117.47000122,224.08999634,12.53789997,0,193,61,66.000000,255.000000,118.000000,225.000000
116.94000244,223.83999634,12.04940033,0,187,67,63.000000,255.000000,117.000000,224.000000
116.65000153,223.94999695,10.99930000,0,175,79,59.000000,255.000000,117.000000,224.000000
116.48000336,223.96000671,9.49930000,0,157,97,53.000000,255.000000,117.000000,224.000000
116.73999786,225.08000183,2.65429997,0,76,178,26.000000,255.000000,117.000000,226.000000
117.16999817,224.80000305,3.28789997,0,83,171,29.000000,255.000000,118.000000,225.000000
117.44000244,224.52999878,4.62769985,0,99,155,34.000000,255.000000,118.000000,225.000000
116.76000214,224.28999329,10.55130005,0,169,85,59.000000,255.000000,117.000000,225.000000
117.98000336,224.25000000,4.66779995,0,100,154,35.000000,255.000000,118.000000,225.000000
117.05999756,224.02000427,11.74790001,0,183,71,63.000000,255.000000,118.000000,225.000000
118.44999695,223.97000122,5.06440020,0,104,150,35.000000,255.000000,119.000000,224.000000
117.27999878,223.83999634,14.16699982,0,213,41,72.000000,255.000000,118.000000,224.000000
118.19000244,223.80000305,9.66419983,0,159,95,54.000000,255.000000,119.000000,224.000000
116.59999847,224.11000061,14.80130005,0,220,34,76.000000,255.000000,117.000000,225.000000
117.19999695,224.08000183,11.93780041,0,186,68,64.000000,255.000000,118.000000,225.000000
116.94000244,224.33999634,10.71150017,0,171,83,59.000000,255.000000,117.000000,225.000000
118.18000031,224.28999329,4.59929991,0,99,155,35.000000,255.000000,119.000000,225.000000
116.69000244,224.58999634,9.44149971,0,157,97,54.000000,255.000000,117.000000,225.000000
117.66000366,224.55999756,4.72779989,0,100,154,35.000000,255.000000,118.000000,225.000000
117.16999817,224.82000732,4.62769985,0,99,155,34.000000,255.000000,118.000000,225.000000
117.04000092,225.08000183,2.71070004,0,77,177,26.000000,255.000000,118.000000,226.000000
118.87000275,224.00000000,3.37930012,0,85,169,29.000000,255.000000,119.000000,225.000000
118.34999847,224.60000610,4.60930014,0,99,155,35.000000,255.000000,119.000000,225.000000
117.90000153,225.02999878,4.69070005,0,100,154,35.000000,255.000000,118.000000,226.000000
117.58000183,225.13999939,2.70070004,0,77,177,26.000000,255.000000,118.000000,226.000000
117.18000031,225.10000610,2.78060007,0,77,177,27.000000,255.000000,118.000000,226.000000
117.51000214,224.96000671,4.59770012,0,99,155,34.000000,255.000000,118.000000,225.000000
117.94999695,224.53999329,4.57770014,0,99,155,34.000000,255.000000,118.000000,225.000000
118.40000153,224.10000610,4.30919981,0,95,159,33.000000,255.000000,119.000000,225.000000
118.75000000,223.88999939,5.81440020,0,113,141,38.000000,255.000000,119.000000,224.000000
117.29000092,224.46000671,11.89780045,0,186,68,64.000000,255.000000,118.000000,225.000000
117.47000122,224.03999329,9.16779995,0,153,101,53.000000,255.000000,118.000000,225.000000
116.93000031,224.69000244,10.70149994,0,171,83,59.000000,255.000000,117.000000,225.000000
117.29000092,223.83000183,5.27689981,0,107,147,36.000000,255.000000,118.000000,224.000000
116.59999847,224.85000610,9.07129955,0,152,102,53.000000,255.000000,117.000000,225.000000
116.90000153,224.11999512,4.29129982,0,95,159,33.000000,255.000000,117.000000,225.000000
116.55999756,224.28999329,2.69149995,0,77,177,26.000000,255.000000,117.000000,225.000000
116.72000122,224.38999939,10.52149963,0,169,85,59.000000,255.000000,117.000000,225.000000
117.06999969,224.16999817,11.81770039,0,185,69,63.000000,255.000000,118.000000,225.000000
117.38999939,224.05999756,13.75790024,0,207,47,71.000000,255.000000,118.000000,225.000000
116.69000244,223.94999695,11.48929977,0,180,74,61.000000,255.000000,117.000000,224.000000
116.73999786,224.25999451,14.98149967,0,222,32,77.000000,255.000000,117.000000,225.000000
116.65000153,224.67999268,10.29129982,0,166,88,57.000000,255.000000,117.000000,225.000000
117.19000244,224.25999451,11.91779995,0,186,68,64.000000,255.000000,118.000000,225.000000
117.05000305,224.89999390,4.79790020,0,101,153,35.000000,255.000000,118.000000,225.000000
117.65000153,224.21000671,9.40779972,0,156,98,53.000000,255.000000,118.000000,225.000000
117.55999756,224.64999390,4.50790024,0,98,156,34.000000,255.000000,118.000000,225.000000
118.16000366,223.92999268,9.59440041,0,158,96,54.000000,255.000000,119.000000,224.000000
118.06999969,224.36999512,4.53919983,0,98,156,34.000000,255.000000,119.000000,225.000000
118.56999969,224.11999512,4.17939997,0,94,160,32.000000,255.000000,119.000000,225.000000
118.33999634,224.85000610,4.76919985,0,101,153,35.000000,255.000000,119.000000,225.000000
117.83000183,225.13000488,4.76049995,0,101,153,35.000000,255.000000,118.000000,226.000000
119.18000031,223.52000427,5.85179996,0,114,140,40.000000,255.000000,120.000000,224.000000
119.08999634,222.63000488,2.74760008,0,77,177,26.000000,255.000000,120.000000,223.000000
119.12999725,223.03999329,5.72160006,0,112,142,39.000000,255.000000,120.000000,224.000000
