195.50000000,227.33999634,19.75989914,23,255,0,137.000000,255.000000,196.000000,228.000000
195.38999939,227.42999268,26.07990074,99,255,0,163.000000,255.000000,196.000000,228.000000
194.82000732,227.58999634,27.97789955,121,255,0,171.000000,255.000000,195.000000,228.000000
194.30000305,227.82000732,28.77790070,131,255,0,174.000000,255.000000,195.000000,228.000000
193.77000427,228.02999878,29.31979942,137,255,0,178.000000,255.000000,194.000000,229.000000
193.30999756,228.33000183,28.67970085,130,255,0,175.000000,255.000000,194.000000,229.000000
193.50999451,228.91999817,29.45969963,139,255,0,179.000000,255.000000,194.000000,229.000000
193.97000122,228.61000061,30.10989952,147,255,0,181.000000,255.000000,194.000000,229.000000
194.52000427,228.41999817,28.81889915,131,255,0,176.000000,255.000000,195.000000,229.000000
195.07000732,228.22999573,27.70280075,118,255,0,170.000000,255.000000,196.000000,229.000000
195.25000000,228.46000671,23.51259995,68,255,0,154.000000,255.000000,196.000000,229.000000
195.57000732,227.97000122,27.65979958,118,255,0,169.000000,255.000000,196.000000,228.000000
195.46000671,228.49000549,28.63279915,129,255,0,174.000000,255.000000,196.000000,229.000000
194.92999268,228.69999695,29.56889915,140,255,0,179.000000,255.000000,195.000000,229.000000
194.38999939,228.89999390,30.74909973,154,255,0,183.000000,255.000000,195.000000,229.000000
195.58000183,228.83999634,19.50259972,20,255,0,137.000000,255.000000,196.000000,229.000000
195.19999695,228.83999634,16.49259949,0,240,14,124.000000,255.000000,196.000000,229.000000
195.69000244,228.92999268,27.42280006,115,255,0,169.000000,255.000000,196.000000,229.000000
195.67999268,228.69000244,23.34269905,66,255,0,153.000000,255.000000,196.000000,229.000000
195.69999695,227.96000671,11.49979973,0,180,74,103.000000,255.000000,196.000000,228.000000
195.72000122,226.82000732,11.34360027,0,179,75,102.000000,255.000000,196.000000,227.000000
195.55999756,227.05999756,14.03989983,0,211,43,114.000000,255.000000,196.000000,228.000000
195.69999695,227.30999756,19.15979958,17,255,0,135.000000,255.000000,196.000000,228.000000
195.67999268,227.78999329,27.08989906,111,255,0,167.000000,255.000000,196.000000,228.000000
195.36999512,228.02000427,28.44280052,127,255,0,173.000000,255.000000,196.000000,229.000000
194.80999756,228.25000000,27.92910004,121,255,0,172.000000,255.000000,195.000000,229.000000
194.57000732,228.47999573,29.97909927,145,255,0,180.000000,255.000000,195.000000,229.000000
194.14999390,228.72000122,30.71910095,154,255,0,183.000000,255.000000,195.000000,229.000000
193.30999756,228.69999695,29.29980087,137,255,0,178.000000,255.000000,194.000000,229.000000
193.91999817,228.46000671,29.97970009,145,255,0,181.000000,255.000000,194.000000,229.000000
194.25000000,228.22999573,28.74909973,130,255,0,175.000000,255.000000,195.000000,229.000000
194.67999268,228.00000000,28.03890038,122,255,0,172.000000,255.000000,195.000000,229.000000
195.11999512,227.75999451,27.88999939,120,255,0,170.000000,255.000000,196.000000,228.000000
195.39999390,227.52999878,26.09989929,99,255,0,163.000000,255.000000,196.000000,228.000000
195.63000488,227.28999329,23.84989929,72,255,0,154.000000,255.000000,196.000000,228.000000
195.55999756,227.05000305,19.26989937,18,255,0,135.000000,255.000000,196.000000,228.000000
195.02000427,226.80000305,11.19349957,0,177,77,101.000000,255.000000,196.000000,227.000000
194.41999817,226.72999573,23.83340073,72,255,0,154.000000,255.000000,195.000000,227.000000
194.25000000,226.96000671,26.50329971,103,255,0,164.000000,255.000000,195.000000,227.000000
193.88000488,226.96000671,23.27989960,65,255,0,153.000000,255.000000,194.000000,227.000000
194.07000732,227.19999695,28.82769966,131,255,0,174.000000,255.000000,195.000000,228.000000
193.35000610,227.19000244,23.27179909,65,255,0,152.000000,255.000000,194.000000,228.000000
193.57000732,227.42999268,28.89189911,132,255,0,175.000000,255.000000,194.000000,228.000000
193.44000244,226.80000305,22.93980026,62,255,0,151.000000,255.000000,194.000000,227.000000
194.14999390,226.88000488,14.14350033,0,212,42,114.000000,255.000000,195.000000,227.000000
193.77000427,227.00999451,14.76179981,0,219,35,118.000000,255.000000,194.000000,228.000000
193.86999512,226.63999939,18.33970070,7,255,0,133.000000,255.000000,194.000000,227.000000
193.35000610,227.19000244,15.36190033,0,227,27,120.000000,255.000000,194.000000,228.000000
193.46000671,226.80000305,18.99979973,14,255,0,136.000000,255.000000,194.000000,227.000000
193.36000061,226.69999695,23.00979996,62,255,0,152.000000,255.000000,194.000000,227.000000
193.19000244,227.13000488,19.16189957,17,255,0,136.000000,255.000000,194.000000,228.000000
193.72999573,226.82000732,19.23979950,17,255,0,136.000000,255.000000,194.000000,227.000000
194.11000061,226.66999817,18.90349960,14,255,0,133.000000,255.000000,195.000000,227.000000
193.52999878,227.28999329,15.15190029,0,224,30,119.000000,255.000000,194.000000,228.000000
194.27999878,226.75000000,16.91349983,0,245,9,125.000000,255.000000,195.000000,227.000000
193.88999939,227.16999817,14.26179981,0,213,41,115.000000,255.000000,194.000000,228.000000
194.57000732,226.97000122,12.52340031,0,193,61,107.000000,255.000000,195.000000,227.000000
195.03999329,226.74000549,12.41349983,0,192,62,106.000000,255.000000,196.000000,227.000000
195.72000122,227.24000549,13.91979980,0,210,44,113.000000,255.000000,196.000000,228.000000
195.03999329,227.69000244,12.97980022,0,198,56,109.000000,255.000000,196.000000,228.000000
195.50999451,226.91999817,19.14340019,17,255,0,134.000000,255.000000,196.000000,227.000000
194.94999695,227.24000549,18.60770035,10,255,0,133.000000,255.000000,195.000000,228.000000
194.63000488,227.32000732,19.81769943,24,255,0,138.000000,255.000000,195.000000,228.000000
194.72000122,226.96000671,23.65349960,70,255,0,153.000000,255.000000,195.000000,227.000000
194.25999451,227.17999268,23.76790047,71,255,0,154.000000,255.000000,195.000000,228.000000
194.13000488,227.05999756,26.06769943,99,255,0,163.000000,255.000000,195.000000,228.000000
193.30000305,227.66999817,24.15189934,76,255,0,156.000000,255.000000,194.000000,228.000000
193.28999329,227.86999512,23.97170067,74,255,0,155.000000,255.000000,194.000000,228.000000
194.13999939,227.22999573,26.05769920,98,255,0,163.000000,255.000000,195.000000,228.000000
194.52999878,227.08000183,25.39780045,91,255,0,160.000000,255.000000,195.000000,228.000000
194.72000122,227.13000488,23.59770012,69,255,0,154.000000,255.000000,195.000000,228.000000
194.71000671,227.39999390,20.50790024,32,255,0,141.000000,255.000000,195.000000,228.000000
194.94000244,227.41000366,18.90780067,14,255,0,134.000000,255.000000,195.000000,228.000000
195.46000671,227.11999512,19.12999916,17,255,0,135.000000,255.000000,196.000000,228.000000
194.97999573,227.88999939,13.07769966,0,199,55,110.000000,255.000000,195.000000,228.000000
195.64999390,227.44000244,14.19979954,0,213,41,115.000000,255.000000,196.000000,228.000000
195.53999329,228.67999268,12.34270000,0,191,63,108.000000,255.000000,196.000000,229.000000
195.61999512,227.52999878,25.52989960,92,255,0,161.000000,255.000000,196.000000,228.000000
195.25000000,227.64999390,26.40979958,103,255,0,164.000000,255.000000,196.000000,228.000000
194.97999573,227.67999268,27.74790001,118,255,0,170.000000,255.000000,195.000000,228.000000
194.58999634,227.82000732,28.48789978,127,255,0,173.000000,255.000000,195.000000,228.000000
194.13000488,228.05000305,28.56889915,128,255,0,174.000000,255.000000,195.000000,229.000000
193.78999329,228.14999390,29.42970085,139,255,0,179.000000,255.000000,194.000000,229.000000
193.19999695,228.52000427,28.93969917,133,255,0,177.000000,255.000000,194.000000,229.000000
193.60000610,228.41000366,29.45969963,139,255,0,179.000000,255.000000,194.000000,229.000000
194.05999756,228.19000244,29.35899925,138,255,0,177.000000,255.000000,195.000000,229.000000
194.38999939,228.08999634,28.41900063,127,255,0,174.000000,255.000000,195.000000,229.000000
194.77000427,227.94000244,27.97789955,121,255,0,171.000000,255.000000,195.000000,228.000000
195.11999512,227.82000732,27.23979950,112,255,0,168.000000,255.000000,196.000000,228.000000
195.44000244,227.75000000,26.10989952,99,255,0,163.000000,255.000000,196.000000,228.000000
195.71000671,227.72000122,24.72979927,83,255,0,157.000000,255.000000,196.000000,228.000000
195.69999695,228.77999878,12.31270027,0,190,64,108.000000,255.000000,196.000000,229.000000
195.61999512,228.78999329,25.10269928,87,255,0,160.000000,255.000000,196.000000,229.000000
195.53999329,228.61000061,27.70280075,118,255,0,170.000000,255.000000,196.000000,229.000000
195.22000122,228.69000244,28.81270027,131,255,0,174.000000,255.000000,196.000000,229.000000
194.86000061,228.80999756,29.53890038,140,255,0,178.000000,255.000000,195.000000,229.000000
195.22999573,228.86000061,28.74259949,130,255,0,174.000000,255.000000,196.000000,229.000000
195.52000427,228.80999756,27.50259972,115,255,0,169.000000,255.000000,196.000000,229.000000
193.14999390,229.38999939,13.73910046,0,207,47,115.000000,255.000000,194.000000,230.000000
193.14999390,231.53999329,18.74180031,11,255,0,137.000000,255.000000,194.000000,232.000000
193.16999817,229.74000549,17.40900040,0,251,3,130.000000,255.000000,194.000000,230.000000
193.14999390,229.88000488,19.29920006,18,255,0,138.000000,255.000000,194.000000,230.000000
193.13000488,230.39999390,26.36459923,102,255,0,168.000000,255.000000,194.000000,231.000000
193.16999817,230.38999939,25.09460068,87,255,0,163.000000,255.000000,194.000000,231.000000
193.14999390,230.11000061,28.68470001,130,255,0,177.000000,255.000000,194.000000,231.000000
193.16000366,230.30000305,13.90470028,0,210,44,117.000000,255.000000,194.000000,231.000000
193.16000366,231.05999756,13.34189987,0,203,51,115.000000,255.000000,194.000000,232.000000
195.75999451,229.35000610,12.42500019,0,192,62,109.000000,255.000000,196.000000,230.000000
195.38000488,229.33999634,12.74510002,0,195,59,111.000000,255.000000,196.000000,230.000000
195.35000610,229.24000549,10.99510002,0,174,80,103.000000,255.000000,196.000000,230.000000
193.58000183,229.11999512,12.39900017,0,192,62,109.000000,255.000000,194.000000,230.000000
193.78999329,229.05999756,13.53909969,0,205,49,114.000000,255.000000,194.000000,230.000000
193.82000732,229.41000366,18.93899918,14,255,0,136.000000,255.000000,194.000000,230.000000
194.63000488,229.39999390,30.37059975,150,255,0,183.000000,255.000000,195.000000,230.000000
194.05000305,229.28999329,23.39069939,67,255,0,155.000000,255.000000,195.000000,230.000000
193.80999756,229.25000000,20.62899971,34,255,0,143.000000,255.000000,194.000000,230.000000
193.77999878,229.14999390,18.91900063,14,255,0,136.000000,255.000000,194.000000,230.000000
195.11000061,229.41999817,13.22500038,0,201,53,113.000000,255.000000,196.000000,230.000000
194.80000305,229.13999939,13.49050045,0,204,50,115.000000,255.000000,195.000000,230.000000
194.89999390,229.27999878,29.72069931,142,255,0,180.000000,255.000000,195.000000,230.000000
193.97000122,229.41999817,22.30920029,54,255,0,150.000000,255.000000,194.000000,230.000000
193.72000122,229.16999817,23.94910049,74,255,0,157.000000,255.000000,194.000000,230.000000
194.27000427,229.27999878,30.67070007,154,255,0,184.000000,255.000000,195.000000,230.000000
193.91000366,229.17999268,30.42900085,151,255,0,183.000000,255.000000,194.000000,230.000000
194.89999390,229.44000244,29.87059975,144,255,0,181.000000,255.000000,195.000000,230.000000
195.44999695,229.25000000,28.53510094,128,255,0,175.000000,255.000000,196.000000,230.000000
195.67999268,229.32000732,27.89500046,121,255,0,173.000000,255.000000,196.000000,230.000000
194.83999634,229.38999939,28.18070030,124,255,0,174.000000,255.000000,195.000000,230.000000
194.25000000,229.38000488,23.71069908,71,255,0,156.000000,255.000000,195.000000,230.000000
195.36999512,229.16000366,28.44499969,127,255,0,175.000000,255.000000,196.000000,230.000000
193.57000732,228.94999695,30.06979942,146,255,0,181.000000,255.000000,194.000000,229.000000
195.22000122,229.02000427,12.12489986,0,188,66,109.000000,255.000000,196.000000,230.000000
195.64999390,229.28999329,18.68499947,11,255,0,135.000000,255.000000,196.000000,230.000000
194.47999573,228.94999695,30.31889915,149,255,0,182.000000,255.000000,195.000000,229.000000
194.07000732,229.11999512,30.65069962,153,255,0,184.000000,255.000000,195.000000,230.000000
194.16000366,229.22999573,30.69070053,154,255,0,184.000000,255.000000,195.000000,230.000000
194.55000305,229.08000183,30.06060028,146,255,0,182.000000,255.000000,195.000000,230.000000
194.88999939,228.97000122,29.42910004,139,255,0,178.000000,255.000000,195.000000,229.000000
195.55000305,229.02999878,24.34490013,78,255,0,158.000000,255.000000,196.000000,230.000000
194.89999390,231.53999329,11.32120037,0,179,75,107.000000,255.000000,195.000000,232.000000
195.47000122,231.16999817,11.43089962,0,180,74,106.000000,255.000000,196.000000,232.000000
195.24000549,231.46000671,17.57080078,0,253,1,132.000000,255.000000,196.000000,232.000000
195.41999817,230.91999817,11.78549957,0,184,70,107.000000,255.000000,196.000000,231.000000
194.89999390,231.25000000,11.25109959,0,178,76,106.000000,255.000000,195.000000,232.000000
193.17999268,231.13999939,13.16199970,0,201,53,115.000000,255.000000,194.000000,232.000000
193.58999634,230.89999390,13.79479980,0,208,46,116.000000,255.000000,194.000000,231.000000
194.75000000,229.86999512,10.13070011,0,165,89,100.000000,255.000000,195.000000,230.000000
194.58000183,230.13999939,12.18770027,0,189,65,110.000000,255.000000,195.000000,231.000000
195.11999512,229.78999329,12.67500019,0,195,59,111.000000,255.000000,196.000000,230.000000
194.35000610,230.72999573,18.43770027,8,255,0,136.000000,255.000000,195.000000,231.000000
195.52000427,229.67999268,15.03509998,0,223,31,121.000000,255.000000,196.000000,230.000000
194.30999756,230.88999939,20.38789940,31,255,0,144.000000,255.000000,195.000000,231.000000
194.22000122,231.08999634,22.51110077,56,255,0,153.000000,255.000000,195.000000,232.000000
194.00000000,231.41000366,25.06119919,87,255,0,163.000000,255.000000,195.000000,232.000000
194.89999390,230.61000061,22.10790062,52,255,0,151.000000,255.000000,195.000000,231.000000
194.86999512,230.75999451,24.00779915,74,255,0,159.000000,255.000000,195.000000,231.000000
194.44000244,231.27000427,27.20100021,112,255,0,171.000000,255.000000,195.000000,232.000000
195.21000671,230.71000671,26.88540077,109,255,0,169.000000,255.000000,196.000000,231.000000
195.42999268,230.63999939,27.96540070,121,255,0,173.000000,255.000000,196.000000,231.000000
195.61000061,230.25999451,28.06529999,122,255,0,174.000000,255.000000,196.000000,231.000000
195.58000183,230.16999817,26.40539932,103,255,0,167.000000,255.000000,196.000000,231.000000
194.69000244,230.83000183,27.10790062,111,255,0,171.000000,255.000000,195.000000,231.000000
194.10000610,231.22999573,27.26110077,112,255,0,171.000000,255.000000,195.000000,232.000000
194.92999268,230.49000549,24.56789970,81,255,0,161.000000,255.000000,195.000000,231.000000
194.21000671,231.00999451,25.14119911,88,255,0,163.000000,255.000000,195.000000,232.000000
194.52999878,230.60000610,22.32789993,54,255,0,152.000000,255.000000,195.000000,231.000000
194.38000488,230.61000061,21.01779938,38,255,0,146.000000,255.000000,195.000000,231.000000
194.57000732,230.32000732,18.59790039,10,255,0,136.000000,255.000000,195.000000,231.000000
193.94000244,230.75000000,19.01479912,15,255,0,138.000000,255.000000,194.000000,231.000000
195.22000122,229.61000061,15.07509995,0,223,31,121.000000,255.000000,196.000000,230.000000
193.33999634,231.14999390,19.00180054,14,255,0,138.000000,255.000000,194.000000,232.000000
193.97999573,230.33000183,13.40470028,0,204,50,115.000000,255.000000,194.000000,231.000000
193.32000732,230.78999329,13.74479961,0,207,47,116.000000,255.000000,194.000000,231.000000
193.83999634,229.52999878,20.71910095,35,255,0,144.000000,255.000000,194.000000,230.000000
194.07000732,229.57000732,23.50049973,68,255,0,155.000000,255.000000,195.000000,230.000000
193.60000610,230.11000061,26.66469955,106,255,0,169.000000,255.000000,194.000000,231.000000
193.44999695,230.36999512,28.93470001,133,255,0,178.000000,255.000000,194.000000,231.000000
193.91000366,230.08000183,29.24480057,136,255,0,179.000000,255.000000,194.000000,231.000000
194.25999451,229.88999939,30.06060028,146,255,0,182.000000,255.000000,195.000000,230.000000
194.82000732,229.52000427,30.05060005,146,255,0,182.000000,255.000000,195.000000,230.000000
194.14999390,229.69999695,30.14069939,147,255,0,182.000000,255.000000,195.000000,230.000000
193.86000061,229.83000183,29.39900017,138,255,0,179.000000,255.000000,194.000000,230.000000
193.41000366,230.11000061,28.82460022,131,255,0,177.000000,255.000000,194.000000,231.000000
193.46000671,229.94000244,27.16900063,112,255,0,170.000000,255.000000,194.000000,230.000000
195.50000000,231.30000305,17.81069946,1,255,0,133.000000,255.000000,196.000000,232.000000
195.75999451,230.50999451,11.79529953,0,184,70,107.000000,255.000000,196.000000,231.000000
195.30999756,230.89999390,11.73540020,0,183,71,107.000000,255.000000,196.000000,231.000000
194.86000061,231.28999329,11.31120014,0,178,76,107.000000,255.000000,195.000000,232.000000
193.94999695,231.47000122,11.35190010,0,179,75,107.000000,255.000000,194.000000,232.000000
194.38999939,231.10000610,11.52110004,0,181,73,108.000000,255.000000,195.000000,232.000000
194.83000183,230.72000122,11.59790039,0,182,72,108.000000,255.000000,195.000000,231.000000
194.58999634,231.47000122,17.69099998,0,255,0,133.000000,255.000000,195.000000,232.000000
195.24000549,230.39999390,12.40540028,0,192,62,109.000000,255.000000,196.000000,231.000000
195.13999939,231.25999451,20.89080048,37,255,0,145.000000,255.000000,196.000000,232.000000
195.25000000,231.41000366,23.75090027,71,255,0,157.000000,255.000000,196.000000,232.000000
195.72999573,230.63000488,19.91539955,26,255,0,140.000000,255.000000,196.000000,231.000000
195.63999939,230.27000427,28.15539932,124,255,0,174.000000,255.000000,196.000000,231.000000
195.36000061,230.38999939,26.68540001,106,255,0,168.000000,255.000000,196.000000,231.000000
194.82000732,230.91999817,27.03779984,110,255,0,171.000000,255.000000,195.000000,231.000000
194.33999634,231.36000061,27.33119965,114,255,0,172.000000,255.000000,195.000000,232.000000
194.78999329,230.63000488,23.39769936,67,255,0,156.000000,255.000000,195.000000,231.000000
194.14999390,231.33999634,25.12120056,88,255,0,163.000000,255.000000,195.000000,232.000000
194.50000000,230.75999451,22.02779961,50,255,0,151.000000,255.000000,195.000000,231.000000
194.25000000,230.82000732,20.28779984,30,255,0,144.000000,255.000000,195.000000,231.000000
193.91999817,231.02000427,19.25180054,17,255,0,139.000000,255.000000,194.000000,232.000000
194.75999451,229.63000488,12.15069962,0,189,65,109.000000,255.000000,195.000000,230.000000
194.25999451,230.11000061,12.27779961,0,190,64,111.000000,255.000000,195.000000,231.000000
193.64999390,230.75999451,13.78479958,0,208,46,116.000000,255.000000,194.000000,231.000000
193.22999573,231.08999634,13.27180004,0,202,52,115.000000,255.000000,194.000000,232.000000
193.36999512,230.44999695,14.03479958,0,211,43,118.000000,255.000000,194.000000,231.000000
193.24000549,231.00999451,18.97179985,14,255,0,138.000000,255.000000,194.000000,232.000000
193.64999390,230.69000244,19.47470093,20,255,0,139.000000,255.000000,194.000000,231.000000
194.39999390,229.46000671,13.09060001,0,200,54,112.000000,255.000000,195.000000,230.000000
193.41999817,231.39999390,25.23180008,88,255,0,163.000000,255.000000,194.000000,232.000000
194.16000366,230.19000244,18.78779984,12,255,0,137.000000,255.000000,195.000000,231.000000
193.86000061,231.02999878,25.31189919,90,255,0,164.000000,255.000000,194.000000,232.000000
194.08000183,231.00000000,27.22109985,112,255,0,171.000000,255.000000,195.000000,232.000000
194.53999329,230.58000183,27.06789970,110,255,0,171.000000,255.000000,195.000000,231.000000
194.82000732,230.47000122,28.52779961,128,255,0,177.000000,255.000000,195.000000,231.000000
195.35000610,229.94000244,28.25510025,124,255,0,174.000000,255.000000,196.000000,230.000000
194.41000366,229.72999573,30.06060028,146,255,0,182.000000,255.000000,195.000000,230.000000
194.02000427,230.02999878,29.22780037,136,255,0,180.000000,255.000000,195.000000,231.000000
193.55999756,230.42999268,29.46470070,139,255,0,180.000000,255.000000,194.000000,231.000000
193.89999390,229.88999939,26.84900093,108,255,0,169.000000,255.000000,194.000000,230.000000
193.47999573,230.22999573,26.31459999,101,255,0,167.000000,255.000000,194.000000,231.000000
193.55999756,229.77000427,29.18899918,136,255,0,178.000000,255.000000,194.000000,230.000000
193.91999817,229.52000427,29.93899918,145,255,0,181.000000,255.000000,194.000000,230.000000
193.46000671,229.49000549,29.64900017,141,255,0,180.000000,255.000000,194.000000,230.000000
193.22999573,230.88000488,23.00480080,62,255,0,154.000000,255.000000,194.000000,231.000000
193.69000244,231.50999451,11.47179985,0,180,74,107.000000,255.000000,194.000000,232.000000
193.46000671,230.27000427,29.16469955,136,255,0,179.000000,255.000000,194.000000,231.000000
193.60000610,230.44999695,25.81459999,96,255,0,166.000000,255.000000,194.000000,231.000000
193.94000244,229.97999573,29.71910095,142,255,0,180.000000,255.000000,194.000000,230.000000
194.07000732,230.16000366,26.04780006,98,255,0,167.000000,255.000000,195.000000,231.000000
194.39999390,229.69000244,30.15069962,147,255,0,182.000000,255.000000,195.000000,230.000000
195.61999512,229.71000671,28.07509995,122,255,0,174.000000,255.000000,196.000000,230.000000
195.11999512,229.96000671,28.48509979,127,255,0,175.000000,255.000000,196.000000,230.000000
194.57000732,230.14999390,29.41769981,139,255,0,180.000000,255.000000,195.000000,231.000000
194.17999268,230.53999329,27.24780083,112,255,0,171.000000,255.000000,195.000000,231.000000
194.41999817,230.86000061,21.45779991,44,255,0,148.000000,255.000000,195.000000,231.000000
193.77000427,230.91999817,25.42469978,91,255,0,164.000000,255.000000,194.000000,231.000000
194.42999268,231.21000671,27.27109909,113,255,0,171.000000,255.000000,195.000000,232.000000
194.69999695,231.57000732,20.75110054,35,255,0,145.000000,255.000000,195.000000,232.000000
194.92999268,230.96000671,26.91769981,109,255,0,171.000000,255.000000,195.000000,231.000000
195.17999268,231.28999329,21.16080093,41,255,0,146.000000,255.000000,196.000000,232.000000
195.42999268,230.71000671,27.12529945,111,255,0,170.000000,255.000000,196.000000,231.000000
195.75000000,231.11999512,19.28100014,18,255,0,139.000000,255.000000,196.000000,232.000000
194.88000488,231.49000549,27.43099976,115,255,0,172.000000,255.000000,195.000000,232.000000
195.38999939,231.36999512,11.51089954,0,181,73,107.000000,255.000000,196.000000,232.000000
195.22999573,231.47000122,17.54070091,0,252,2,132.000000,255.000000,196.000000,232.000000
194.97999573,231.22000122,11.41100025,0,180,74,107.000000,255.000000,195.000000,232.000000
195.46000671,230.99000549,11.52550030,0,181,73,106.000000,255.000000,196.000000,231.000000
195.55999756,230.36000061,20.12529945,28,255,0,141.000000,255.000000,196.000000,231.000000
195.30000305,230.60000610,22.14539909,52,255,0,149.000000,255.000000,196.000000,231.000000
195.46000671,230.83000183,27.32530022,113,255,0,171.000000,255.000000,196.000000,231.000000
194.77000427,230.83000183,21.61790085,46,255,0,149.000000,255.000000,195.000000,231.000000
194.96000671,231.05999756,27.04109955,110,255,0,171.000000,255.000000,195.000000,232.000000
194.36000061,231.05999756,22.45100021,56,255,0,152.000000,255.000000,195.000000,232.000000
194.49000549,231.28999329,27.35120010,114,255,0,172.000000,255.000000,195.000000,232.000000
193.83999634,231.24000549,27.36190033,114,255,0,172.000000,255.000000,194.000000,232.000000
194.33999634,231.00999451,27.26110077,112,255,0,171.000000,255.000000,195.000000,232.000000
194.82000732,230.77999878,27.02779961,110,255,0,171.000000,255.000000,195.000000,231.000000
194.27999878,230.77999878,22.86790085,61,255,0,154.000000,255.000000,195.000000,231.000000
195.27000427,230.55000305,26.89539909,109,255,0,169.000000,255.000000,196.000000,231.000000
195.13000488,230.30999756,21.88540077,49,255,0,148.000000,255.000000,196.000000,231.000000
195.63999939,230.08000183,21.85530090,49,255,0,148.000000,255.000000,196.000000,231.000000
195.32000732,229.83000183,15.33489990,0,226,28,121.000000,255.000000,196.000000,230.000000
195.21000671,229.55000305,28.17499924,124,255,0,174.000000,255.000000,196.000000,230.000000
194.86000061,229.77999878,29.34059906,137,255,0,179.000000,255.000000,195.000000,230.000000
194.41999817,230.00999451,29.51779938,139,255,0,181.000000,255.000000,195.000000,231.000000
193.86000061,230.24000549,29.35460091,138,255,0,180.000000,255.000000,194.000000,231.000000
193.30000305,230.24000549,25.16469955,88,255,0,163.000000,255.000000,194.000000,231.000000
193.30999756,230.47000122,29.10460091,135,255,0,179.000000,255.000000,194.000000,231.000000
193.44999695,230.08000183,29.13470078,135,255,0,179.000000,255.000000,194.000000,231.000000
194.05000305,229.85000610,29.94070053,145,255,0,181.000000,255.000000,195.000000,230.000000
194.55000305,229.61999512,29.88069916,144,255,0,181.000000,255.000000,195.000000,230.000000
195.71000671,229.75999451,12.79510021,0,196,58,111.000000,255.000000,196.000000,230.000000
194.66000366,230.33000183,12.37790012,0,191,63,111.000000,255.000000,195.000000,231.000000
193.38999939,229.57000732,29.74909973,142,255,0,180.000000,255.000000,194.000000,230.000000
193.47000122,229.69999695,29.62899971,141,255,0,180.000000,255.000000,194.000000,230.000000
195.52999878,229.57000732,18.23509979,5,255,0,133.000000,255.000000,196.000000,230.000000
194.61000061,230.53999329,12.24779987,0,189,65,111.000000,255.000000,195.000000,231.000000
195.47999573,229.88000488,14.87489986,0,221,33,120.000000,255.000000,196.000000,230.000000
195.11999512,230.25999451,12.70540047,0,195,59,111.000000,255.000000,196.000000,231.000000
195.60000610,231.13999939,11.33080006,0,179,75,106.000000,255.000000,196.000000,232.000000
195.13000488,231.36000061,11.66079998,0,183,71,108.000000,255.000000,196.000000,232.000000
195.66999817,230.52999878,18.25550079,6,255,0,133.000000,255.000000,196.000000,231.000000
195.74000549,229.66000366,28.01510048,121,255,0,173.000000,255.000000,196.000000,230.000000
195.25999451,229.91000366,28.18499947,124,255,0,174.000000,255.000000,196.000000,230.000000
194.89999390,230.02000427,28.66769981,130,255,0,177.000000,255.000000,195.000000,231.000000
194.55000305,230.13000488,29.61790085,141,255,0,181.000000,255.000000,195.000000,231.000000
193.97000122,230.47999573,29.37459946,138,255,0,180.000000,255.000000,194.000000,231.000000
193.35000610,231.13000488,25.60190010,93,255,0,165.000000,255.000000,194.000000,232.000000
193.50999451,230.69999695,29.72470093,142,255,0,181.000000,255.000000,194.000000,231.000000
193.86000061,230.69999695,29.57460022,140,255,0,180.000000,255.000000,194.000000,231.000000
194.38999939,230.38999939,29.60790062,141,255,0,181.000000,255.000000,195.000000,231.000000
194.02999878,230.77000427,27.50779915,115,255,0,173.000000,255.000000,195.000000,231.000000
194.82000732,230.19000244,29.22780037,136,255,0,180.000000,255.000000,195.000000,231.000000
195.11000061,230.13000488,28.46540070,127,255,0,175.000000,255.000000,196.000000,231.000000
195.55000305,229.91999817,28.16500092,124,255,0,174.000000,255.000000,196.000000,230.000000
195.75999451,229.96000671,26.45499992,103,255,0,167.000000,255.000000,196.000000,230.000000
195.25000000,230.75000000,20.44540024,32,255,0,142.000000,255.000000,196.000000,231.000000
195.32000732,231.44999695,11.59080029,0,182,72,107.000000,255.000000,196.000000,232.000000
195.75999451,230.89999390,27.79529953,119,255,0,172.000000,255.000000,196.000000,231.000000
195.24000549,231.19000244,27.48089981,115,255,0,172.000000,255.000000,196.000000,232.000000
194.72999573,231.46000671,27.40119934,115,255,0,172.000000,255.000000,195.000000,232.000000
194.83000183,231.57000732,27.39119911,115,255,0,172.000000,255.000000,195.000000,232.000000
193.13000488,232.11999512,10.62100029,0,171,83,104.000000,255.000000,194.000000,233.000000
194.10000610,232.00000000,9.84640026,0,161,93,103.000000,255.000000,195.000000,233.000000
194.22000122,232.02000427,11.28639984,0,178,76,109.000000,255.000000,195.000000,233.000000
195.30000305,231.69000244,17.48089981,0,252,2,131.000000,255.000000,196.000000,232.000000
194.58999634,231.91000366,17.77109909,0,255,0,133.000000,255.000000,195.000000,232.000000
194.24000549,231.71000671,11.60120010,0,182,72,108.000000,255.000000,195.000000,232.000000
193.96000671,231.83000183,10.69180012,0,171,83,104.000000,255.000000,194.000000,232.000000
193.33999634,232.25999451,10.92080021,0,174,80,105.000000,255.000000,194.000000,233.000000
195.52999878,231.86000061,11.68089962,0,183,71,108.000000,255.000000,196.000000,232.000000
195.05999756,231.66000366,17.64080048,0,254,0,132.000000,255.000000,196.000000,232.000000
194.36000061,231.75999451,11.72109985,0,183,71,109.000000,255.000000,195.000000,232.000000
