139.14999390,342.07998657,40.19100189,255,243,0,255.000000,177.000000,140.000000,343.000000
138.82000732,342.04998779,36.88830185,227,255,0,255.000000,191.000000,139.000000,343.000000
139.00000000,341.32998657,30.92320061,157,255,0,255.000000,217.000000,140.000000,342.000000
138.57000732,341.67999268,30.71240044,154,255,0,255.000000,217.000000,139.000000,342.000000
138.05999756,341.92999268,31.30229950,161,255,0,255.000000,215.000000,139.000000,342.000000
138.36999512,341.98001099,34.88240051,203,255,0,255.000000,201.000000,139.000000,342.000000
138.47999573,341.54998779,30.89240074,156,255,0,255.000000,216.000000,139.000000,342.000000
138.77999878,341.67999268,35.23220062,207,255,0,255.000000,199.000000,139.000000,342.000000
138.91000366,341.17999268,30.67239952,154,255,0,255.000000,218.000000,139.000000,342.000000
139.03999329,341.92999268,40.75320053,255,237,0,255.000000,177.000000,140.000000,342.000000
139.11999512,341.60998535,37.82329941,238,255,0,255.000000,189.000000,140.000000,342.000000
138.85000610,340.85000610,10.46440029,0,169,85,207.000000,255.000000,139.000000,341.000000
138.38999939,340.35998535,25.78450012,95,255,0,255.000000,240.000000,139.000000,341.000000
137.91999817,341.26000977,17.02440071,0,246,8,236.000000,255.000000,138.000000,342.000000
138.86000061,340.11999512,25.52449989,92,255,0,255.000000,240.000000,139.000000,341.000000
138.28999329,341.22000122,14.94239998,0,222,32,228.000000,255.000000,139.000000,342.000000
139.13999939,340.25000000,22.03420067,51,255,0,254.000000,255.000000,140.000000,341.000000
138.78999329,340.92999268,15.60449982,0,230,24,228.000000,255.000000,139.000000,341.000000
138.50000000,341.50000000,9.83230019,0,161,93,207.000000,255.000000,139.000000,342.000000
139.00000000,341.20001221,10.31330013,0,167,87,207.000000,255.000000,140.000000,342.000000
139.05000305,340.85000610,25.93409920,97,255,0,255.000000,240.000000,140.000000,341.000000
138.86000061,340.54998779,31.00449944,157,255,0,255.000000,218.000000,139.000000,341.000000
138.36999512,341.48001099,21.90239906,49,255,0,255.000000,253.000000,139.000000,342.000000
138.38999939,340.79998779,31.06450081,158,255,0,255.000000,218.000000,139.000000,341.000000
138.25999451,341.29998779,30.81229973,155,255,0,255.000000,217.000000,139.000000,342.000000
138.72000122,341.07000732,30.56229973,152,255,0,255.000000,218.000000,139.000000,342.000000
139.16000366,340.88000488,30.44409943,151,255,0,255.000000,221.000000,140.000000,341.000000
139.03999329,341.23001099,37.91320038,239,255,0,255.000000,189.000000,140.000000,342.000000
138.69999695,341.88000488,31.71240044,166,255,0,255.000000,213.000000,139.000000,342.000000
138.39999390,341.79998779,34.87229919,203,255,0,255.000000,201.000000,139.000000,342.000000
137.92999268,342.04998779,34.61420059,200,255,0,255.000000,201.000000,138.000000,343.000000
139.13000488,341.60000610,37.77330017,237,255,0,255.000000,189.000000,140.000000,342.000000
138.88999939,342.04998779,33.12829971,183,255,0,255.000000,207.000000,139.000000,343.000000
140.05999756,339.85000610,22.78210068,59,255,0,255.000000,254.000000,141.000000,340.000000
139.78999329,339.89001465,26.68700027,106,255,0,255.000000,237.000000,140.000000,340.000000
140.13000488,339.67999268,22.81209946,60,255,0,255.000000,254.000000,141.000000,340.000000
139.75999451,341.94000244,11.59329987,0,182,72,213.000000,255.000000,140.000000,342.000000
139.77000427,341.73001099,18.56329918,10,255,0,241.000000,255.000000,140.000000,342.000000
139.27999878,342.02999878,17.83090019,1,255,0,241.000000,255.000000,140.000000,343.000000
139.99000549,341.07000732,10.66320038,0,171,83,209.000000,255.000000,140.000000,342.000000
139.38000488,341.48001099,11.07330036,0,176,78,211.000000,255.000000,140.000000,342.000000
139.42999268,340.97000122,22.67410088,59,255,0,255.000000,252.000000,140.000000,341.000000
139.91999817,340.67001343,22.78420067,59,255,0,255.000000,252.000000,140.000000,341.000000
139.35000610,341.76000977,33.85329819,191,255,0,255.000000,205.000000,140.000000,342.000000
139.42999268,341.97000122,37.90340042,239,255,0,255.000000,189.000000,140.000000,342.000000
140.17999268,341.70999146,41.41930008,255,228,0,255.000000,175.000000,141.000000,342.000000
139.72000122,341.17001343,37.86339951,239,255,0,255.000000,189.000000,140.000000,342.000000
139.74000549,341.00000000,35.55329895,211,255,0,255.000000,198.000000,140.000000,342.000000
139.30999756,340.95999146,31.16410065,159,255,0,255.000000,218.000000,140.000000,341.000000
139.49000549,340.51000977,25.93409920,97,255,0,255.000000,240.000000,140.000000,341.000000
139.86000061,340.02999878,22.07399940,51,255,0,254.000000,255.000000,140.000000,341.000000
139.25999451,340.42999268,22.41410065,56,255,0,255.000000,254.000000,140.000000,341.000000
139.67999268,339.98001099,10.15699959,0,165,89,204.000000,255.000000,140.000000,340.000000
139.86000061,340.13000488,9.94410038,0,163,91,204.000000,255.000000,140.000000,341.000000
139.27000427,340.38000488,10.30420017,0,167,87,206.000000,255.000000,140.000000,341.000000
139.52000427,341.14999390,10.36340046,0,167,87,208.000000,255.000000,140.000000,342.000000
140.03999329,340.89001465,10.91689968,0,174,80,208.000000,255.000000,141.000000,341.000000
139.89999390,340.63000488,14.58399963,0,217,37,223.000000,255.000000,140.000000,341.000000
139.67999268,340.35998535,18.70409966,11,255,0,240.000000,255.000000,140.000000,341.000000
139.61999512,340.10000610,21.90410042,50,255,0,253.000000,255.000000,140.000000,341.000000
139.41999817,340.14001465,25.61400032,93,255,0,255.000000,240.000000,140.000000,341.000000
140.02999878,340.14999390,22.29700089,54,255,0,255.000000,255.000000,141.000000,341.000000
139.52999878,340.39999390,22.14410019,52,255,0,255.000000,255.000000,140.000000,341.000000
139.75000000,340.66000366,18.03420067,3,255,0,237.000000,255.000000,140.000000,341.000000
139.80999756,340.92001343,14.87409973,0,221,33,225.000000,255.000000,140.000000,341.000000
139.97999573,341.17999268,10.62339973,0,171,83,209.000000,255.000000,140.000000,342.000000
139.21000671,341.70999146,18.35330009,7,255,0,240.000000,255.000000,140.000000,342.000000
139.52999878,341.19000244,22.40340042,55,255,0,255.000000,252.000000,140.000000,342.000000
139.41999817,340.92999268,26.26420021,101,255,0,255.000000,238.000000,140.000000,341.000000
140.02999878,340.94000244,23.01700020,62,255,0,255.000000,252.000000,141.000000,341.000000
139.99000549,340.42999268,28.85400009,132,255,0,255.000000,228.000000,140.000000,341.000000
140.11999512,340.60000610,29.40690041,139,255,0,255.000000,225.000000,141.000000,341.000000
139.35000610,340.85000610,30.71409988,154,255,0,255.000000,220.000000,140.000000,341.000000
140.16999817,340.85998535,26.32710075,102,255,0,255.000000,238.000000,141.000000,341.000000
139.61000061,341.10998535,26.07329941,99,255,0,255.000000,237.000000,140.000000,342.000000
139.71000671,341.35998535,22.64340019,58,255,0,255.000000,251.000000,140.000000,342.000000
139.41999817,341.88000488,18.49320030,8,255,0,241.000000,255.000000,140.000000,342.000000
139.53999329,341.32998657,34.03329849,193,255,0,255.000000,204.000000,140.000000,342.000000
139.33999634,341.07000732,37.95320129,240,255,0,255.000000,189.000000,140.000000,342.000000
139.88999939,340.82998657,38.11399841,242,255,0,255.000000,189.000000,140.000000,341.000000
139.83000183,341.08999634,37.82329941,238,255,0,255.000000,189.000000,140.000000,342.000000
139.77000427,341.33999634,35.37340164,209,255,0,255.000000,199.000000,140.000000,342.000000
139.52000427,341.58999634,33.89339828,192,255,0,255.000000,205.000000,140.000000,342.000000
139.38999939,341.92999268,40.79330063,255,236,0,255.000000,177.000000,140.000000,342.000000
140.14999390,341.69000244,39.65930176,255,249,0,255.000000,183.000000,141.000000,342.000000
139.64999390,342.07000732,40.19100189,255,243,0,255.000000,177.000000,140.000000,343.000000
140.10000610,342.07000732,38.10860062,242,255,0,255.000000,187.000000,141.000000,343.000000
140.08999634,341.04998779,38.05939865,241,255,0,255.000000,189.000000,141.000000,342.000000
139.66000366,341.41000366,37.93320084,240,255,0,255.000000,189.000000,140.000000,342.000000
139.35000610,341.30999756,33.84329987,191,255,0,255.000000,205.000000,140.000000,342.000000
139.22999573,341.19000244,34.04330063,193,255,0,255.000000,204.000000,140.000000,342.000000
139.52999878,341.27999878,37.94319916,240,255,0,255.000000,189.000000,140.000000,342.000000
139.94999695,340.91000366,38.05419922,241,255,0,255.000000,190.000000,140.000000,341.000000
139.80999756,340.35000610,10.30420017,0,167,87,206.000000,255.000000,140.000000,341.000000
139.32000732,340.61999512,10.33399963,0,167,87,206.000000,255.000000,140.000000,341.000000
139.63000488,339.98001099,22.41699982,56,255,0,254.000000,255.000000,140.000000,340.000000
139.28999329,340.63000488,16.04420090,0,235,19,229.000000,255.000000,140.000000,341.000000
139.64999390,340.63000488,13.60400009,0,206,48,219.000000,255.000000,140.000000,341.000000
139.47999573,340.95999146,10.49419975,0,169,85,207.000000,255.000000,140.000000,341.000000
139.97999573,340.67999268,10.64410019,0,171,83,207.000000,255.000000,140.000000,341.000000
140.02000427,340.29000854,26.38689995,103,255,0,255.000000,238.000000,141.000000,341.000000
139.80999756,340.70001221,22.41410065,56,255,0,255.000000,254.000000,140.000000,341.000000
139.69999695,340.25000000,29.05419922,134,255,0,255.000000,227.000000,140.000000,341.000000
139.52999878,340.57000732,26.04420090,98,255,0,255.000000,239.000000,140.000000,341.000000
139.33000183,340.95999146,22.48419952,56,255,0,255.000000,254.000000,140.000000,341.000000
139.21000671,340.54000854,28.81399918,131,255,0,255.000000,228.000000,140.000000,341.000000
139.57000732,340.76000977,29.16410065,136,255,0,255.000000,226.000000,140.000000,341.000000
139.41000366,341.07998657,25.83329964,96,255,0,255.000000,238.000000,140.000000,342.000000
140.03999329,340.51998901,29.06699944,134,255,0,255.000000,227.000000,141.000000,341.000000
140.19000244,340.89999390,23.08709908,63,255,0,255.000000,252.000000,141.000000,341.000000
139.97999573,341.39001465,29.23320007,136,255,0,255.000000,225.000000,140.000000,342.000000
139.97000122,340.75000000,37.95410156,240,255,0,255.000000,190.000000,140.000000,341.000000
139.75999451,341.16000366,33.76330185,190,255,0,255.000000,206.000000,140.000000,342.000000
139.50999451,340.98001099,38.22420120,243,255,0,255.000000,189.000000,140.000000,341.000000
139.27999878,341.42001343,33.78329849,190,255,0,255.000000,206.000000,140.000000,342.000000
139.61000061,341.32998657,37.87340164,239,255,0,255.000000,189.000000,140.000000,342.000000
139.38999939,341.75000000,34.04330063,193,255,0,255.000000,204.000000,140.000000,342.000000
140.07000732,341.08999634,37.89929962,239,255,0,255.000000,189.000000,141.000000,342.000000
140.14999390,342.07000732,35.90859985,216,255,0,255.000000,196.000000,141.000000,343.000000
139.97000122,341.79000854,41.16320038,255,231,0,255.000000,176.000000,140.000000,342.000000
138.75999451,342.57000732,10.93809986,0,174,80,213.000000,255.000000,139.000000,343.000000
138.99000549,342.58999634,23.79829979,72,255,0,255.000000,244.000000,139.000000,343.000000
138.61999512,342.63000488,20.84830093,37,255,0,253.000000,255.000000,139.000000,343.000000
138.39999390,342.54000854,17.27820015,0,249,5,238.000000,255.000000,139.000000,343.000000
137.99000549,342.29998779,28.14419937,123,255,0,255.000000,227.000000,138.000000,343.000000
138.36999512,342.23999023,30.96820068,157,255,0,255.000000,215.000000,139.000000,343.000000
138.08999634,342.64001465,34.43809891,198,255,0,255.000000,201.000000,139.000000,343.000000
138.55000305,342.35998535,34.62829971,200,255,0,255.000000,200.000000,139.000000,343.000000
139.02000427,342.20999146,36.87089920,227,255,0,255.000000,191.000000,140.000000,343.000000
138.72999573,342.60998535,40.42810059,255,240,0,255.000000,177.000000,139.000000,343.000000
138.38999939,342.73001099,10.71819973,0,171,83,211.000000,255.000000,139.000000,343.000000
138.88000488,342.48001099,10.88829994,0,174,80,212.000000,255.000000,139.000000,343.000000
137.72999573,342.19000244,20.26409912,29,255,0,250.000000,255.000000,138.000000,343.000000
138.27999878,342.20999146,17.16810036,0,248,6,238.000000,255.000000,139.000000,343.000000
138.42999268,342.11999512,20.56830025,33,255,0,252.000000,255.000000,139.000000,343.000000
138.91000366,342.13000488,17.90810013,2,255,0,241.000000,255.000000,139.000000,343.000000
137.97999573,342.36999512,20.22410011,29,255,0,250.000000,255.000000,138.000000,343.000000
138.50000000,342.38000488,17.30830002,0,250,4,238.000000,255.000000,139.000000,343.000000
139.10000610,342.66000366,10.91100025,0,174,80,213.000000,255.000000,140.000000,343.000000
137.96000671,342.57000732,28.04409981,122,255,0,255.000000,227.000000,138.000000,343.000000
138.72000122,342.58999634,23.78820038,71,255,0,255.000000,244.000000,139.000000,343.000000
138.36000061,342.32000732,28.63829994,129,255,0,255.000000,225.000000,139.000000,343.000000
139.13000488,342.33999634,24.30089951,78,255,0,255.000000,242.000000,140.000000,343.000000
138.41000366,342.33999634,31.00819969,157,255,0,255.000000,215.000000,139.000000,343.000000
138.32000732,342.58999634,28.68810081,130,255,0,255.000000,225.000000,139.000000,343.000000
139.11000061,342.60000610,24.21100044,77,255,0,255.000000,243.000000,140.000000,343.000000
138.82000732,342.67999268,34.95819855,204,255,0,255.000000,199.000000,139.000000,343.000000
139.00999451,342.42999268,36.64099884,224,255,0,255.000000,192.000000,140.000000,343.000000
139.11999512,342.30999756,40.28110123,255,242,0,255.000000,177.000000,140.000000,343.000000
137.91000366,342.72000122,20.40419960,32,255,0,251.000000,255.000000,138.000000,343.000000
138.72000122,342.44000244,40.42810059,255,240,0,255.000000,177.000000,139.000000,343.000000
138.46000671,342.14001465,34.54830170,199,255,0,255.000000,201.000000,139.000000,343.000000
138.02999878,342.48999023,34.51819992,199,255,0,255.000000,201.000000,139.000000,343.000000
138.13000488,342.10000610,30.96820068,157,255,0,255.000000,215.000000,139.000000,343.000000
137.96000671,342.32000732,34.56409836,199,255,0,255.000000,201.000000,138.000000,343.000000
138.61999512,342.29000854,40.36830139,255,241,0,255.000000,177.000000,139.000000,343.000000
137.66999817,342.41000366,20.30410004,30,255,0,251.000000,255.000000,138.000000,343.000000
138.19000244,342.20001221,30.89809990,156,255,0,255.000000,216.000000,139.000000,343.000000
137.58000183,342.70999146,28.65419960,130,255,0,255.000000,225.000000,138.000000,343.000000
138.02999878,342.41000366,34.48820114,198,255,0,255.000000,201.000000,139.000000,343.000000
138.50000000,342.14999390,34.48820114,198,255,0,255.000000,201.000000,139.000000,343.000000
139.00999451,342.32998657,40.28110123,255,242,0,255.000000,177.000000,140.000000,343.000000
138.53999329,342.58999634,40.38830185,255,240,0,255.000000,177.000000,139.000000,343.000000
138.49000549,344.57998657,10.91160011,0,174,80,216.000000,255.000000,139.000000,345.000000
138.63000488,344.60000610,12.62180042,0,194,60,222.000000,255.000000,139.000000,345.000000
139.08000183,344.32998657,13.09379959,0,200,54,223.000000,255.000000,140.000000,345.000000
138.91999817,344.66000366,26.51169968,104,255,0,255.000000,230.000000,139.000000,345.000000
139.19000244,344.11999512,20.96389961,38,255,0,255.000000,254.000000,140.000000,345.000000
138.72000122,344.39999390,20.58180046,34,255,0,255.000000,255.000000,139.000000,345.000000
138.33999634,344.60000610,19.97159958,26,255,0,252.000000,255.000000,139.000000,345.000000
138.75000000,344.07998657,15.83180046,0,232,22,235.000000,255.000000,139.000000,345.000000
138.32000732,344.32000732,15.44159985,0,228,26,234.000000,255.000000,139.000000,345.000000
138.50000000,344.01000977,12.31169987,0,190,64,221.000000,255.000000,139.000000,345.000000
138.02999878,344.29000854,12.09179974,0,188,66,220.000000,255.000000,139.000000,345.000000
137.77999878,344.36999512,10.94960022,0,174,80,216.000000,255.000000,138.000000,345.000000
137.69999695,343.23999023,10.48180008,0,169,85,213.000000,255.000000,138.000000,344.000000
138.27000427,342.86999512,10.81830025,0,173,81,212.000000,255.000000,139.000000,343.000000
137.69000244,343.54998779,15.20180035,0,225,29,232.000000,255.000000,138.000000,344.000000
138.07000732,343.35000610,15.89120007,0,233,21,234.000000,255.000000,139.000000,344.000000
137.67999268,343.85998535,19.87170029,25,255,0,251.000000,255.000000,138.000000,344.000000
138.75999451,342.85998535,15.55830002,0,229,25,231.000000,255.000000,139.000000,343.000000
138.13000488,343.58999634,20.22109985,29,255,0,252.000000,255.000000,139.000000,344.000000
138.60000610,343.29998779,20.40130043,32,255,0,253.000000,255.000000,139.000000,344.000000
138.46000671,343.57998657,23.33119965,66,255,0,255.000000,244.000000,139.000000,344.000000
139.07000732,343.01000977,20.89889908,38,255,0,254.000000,255.000000,140.000000,344.000000
137.72999573,344.39001465,28.56979942,128,255,0,255.000000,222.000000,138.000000,345.000000
138.91000366,343.30999756,23.60120010,69,255,0,255.000000,243.000000,139.000000,344.000000
138.11000061,344.17999268,29.09180069,135,255,0,255.000000,219.000000,139.000000,345.000000
138.41999817,344.04998779,30.00169945,145,255,0,255.000000,216.000000,139.000000,345.000000
138.83000183,343.82000732,30.74110031,154,255,0,255.000000,214.000000,139.000000,344.000000
138.99000549,343.95001221,34.48109818,198,255,0,255.000000,199.000000,139.000000,344.000000
138.42999268,344.60998535,38.88180161,251,255,0,255.000000,180.000000,139.000000,345.000000
138.88999939,344.32998657,39.09180069,253,255,0,255.000000,179.000000,139.000000,345.000000
139.19000244,344.32998657,42.32400131,255,218,0,255.000000,166.000000,140.000000,345.000000
139.19000244,343.70001221,42.76869965,255,213,0,255.000000,166.000000,140.000000,344.000000
139.03999329,343.69000244,41.21889877,255,231,0,255.000000,173.000000,140.000000,344.000000
139.05999756,343.39001465,36.72869873,225,255,0,255.000000,191.000000,140.000000,344.000000
138.88999939,343.41000366,34.98109818,204,255,0,255.000000,197.000000,139.000000,344.000000
138.50999451,343.60998535,34.43099976,198,255,0,255.000000,199.000000,139.000000,344.000000
138.58000183,343.39999390,31.89119911,168,255,0,255.000000,210.000000,139.000000,344.000000
138.72999573,343.11999512,29.00110054,133,255,0,255.000000,221.000000,139.000000,344.000000
138.13999939,343.51000977,29.34119987,137,255,0,255.000000,220.000000,139.000000,344.000000
137.80999756,343.67001343,28.46179962,127,255,0,255.000000,223.000000,138.000000,344.000000
138.44000244,342.94000244,23.92810059,74,255,0,255.000000,244.000000,139.000000,343.000000
138.19000244,342.88000488,20.50819969,32,255,0,252.000000,255.000000,139.000000,343.000000
137.72999573,343.16000366,19.74180031,23,255,0,250.000000,255.000000,138.000000,344.000000
138.58000183,342.91000366,10.97819996,0,174,80,213.000000,255.000000,139.000000,343.000000
138.10000610,343.16000366,10.24110031,0,166,88,211.000000,255.000000,139.000000,344.000000
137.57000732,343.42001343,10.19169998,0,166,88,211.000000,255.000000,138.000000,344.000000
137.75000000,344.13000488,10.92959976,0,174,80,215.000000,255.000000,138.000000,345.000000
138.05999756,343.88000488,12.39120007,0,192,62,220.000000,255.000000,139.000000,344.000000
138.02000427,343.60998535,15.54109955,0,229,25,233.000000,255.000000,139.000000,344.000000
137.88000488,343.35000610,19.24180031,17,255,0,249.000000,255.000000,138.000000,344.000000
138.50999451,343.35998535,15.73110008,0,231,23,234.000000,255.000000,139.000000,344.000000
138.25000000,343.10000610,20.14119911,29,255,0,252.000000,255.000000,139.000000,344.000000
138.74000549,342.83999634,20.80830002,36,255,0,252.000000,255.000000,139.000000,343.000000
137.91000366,342.83999634,28.10420036,123,255,0,255.000000,227.000000,138.000000,343.000000
138.61999512,342.85000610,24.12829971,76,255,0,255.000000,243.000000,139.000000,343.000000
138.69000244,343.10998535,20.43099976,32,255,0,253.000000,255.000000,139.000000,344.000000
138.27000427,343.35998535,19.90130043,26,255,0,251.000000,255.000000,139.000000,344.000000
137.75000000,343.60998535,19.80179977,24,255,0,251.000000,255.000000,138.000000,344.000000
138.50000000,343.63000488,15.68099976,0,231,23,234.000000,255.000000,139.000000,344.000000
138.00999451,343.88000488,15.50109959,0,228,26,233.000000,255.000000,139.000000,344.000000
138.52999878,343.89001465,12.53110027,0,193,61,221.000000,255.000000,139.000000,344.000000
138.02999878,344.14001465,12.11180019,0,188,66,220.000000,255.000000,139.000000,345.000000
137.75999451,344.39999390,10.74969959,0,172,82,214.000000,255.000000,138.000000,345.000000
137.85000610,344.45999146,19.49970055,20,255,0,250.000000,255.000000,138.000000,345.000000
138.52999878,344.47000122,15.66160011,0,230,24,234.000000,255.000000,139.000000,345.000000
138.27999878,344.20999146,19.99169922,26,255,0,252.000000,255.000000,139.000000,345.000000
138.72999573,343.95999146,20.64119911,34,255,0,254.000000,255.000000,139.000000,344.000000
137.80999756,343.67999268,28.57189941,128,255,0,255.000000,222.000000,138.000000,344.000000
138.72000122,343.70001221,23.59119987,69,255,0,255.000000,243.000000,139.000000,344.000000
138.19999695,343.44000244,29.37120056,138,255,0,255.000000,219.000000,139.000000,344.000000
137.88000488,343.17001343,33.91170120,192,255,0,255.000000,201.000000,138.000000,344.000000
138.77999878,343.19000244,29.03109932,134,255,0,255.000000,221.000000,139.000000,344.000000
138.33999634,342.92999268,34.75820160,201,255,0,255.000000,200.000000,139.000000,343.000000
139.05999756,342.80999756,35.03110123,205,255,0,255.000000,198.000000,140.000000,343.000000
138.58999634,343.05999756,34.43099976,198,255,0,255.000000,199.000000,139.000000,344.000000
138.13999939,343.30999756,34.06119919,193,255,0,255.000000,201.000000,139.000000,344.000000
