122.08999634,223.55000305,9.25170040,0,154,100,57.000000,255.000000,123.000000,224.000000
121.87999725,223.30999756,9.74540043,0,160,94,58.000000,255.000000,122.000000,224.000000
122.02999878,223.55999756,13.63160038,0,206,48,75.000000,255.000000,123.000000,224.000000
122.13999939,221.91999817,13.28960037,0,202,52,72.000000,255.000000,123.000000,222.000000
121.91000366,221.83999634,10.50920010,0,169,85,59.000000,255.000000,122.000000,222.000000
121.93000031,221.36999512,10.42910004,0,168,86,59.000000,255.000000,122.000000,222.000000
121.95999908,221.88000488,16.27919960,0,237,17,83.000000,255.000000,122.000000,222.000000
121.73999786,221.24000549,10.45909977,0,169,85,59.000000,255.000000,122.000000,222.000000
121.81999969,221.38000488,16.53919983,0,240,14,84.000000,255.000000,122.000000,222.000000
121.73999786,221.89999390,10.46910000,0,169,85,59.000000,255.000000,122.000000,222.000000
122.06999969,221.91000366,15.89970016,0,233,21,83.000000,255.000000,123.000000,222.000000
122.04000092,222.11999512,13.22560024,0,201,53,72.000000,255.000000,123.000000,223.000000
121.98999786,222.41999817,10.12409973,0,165,89,59.000000,255.000000,122.000000,223.000000
121.77999878,222.92999268,13.50419998,0,204,50,72.000000,255.000000,122.000000,223.000000
121.73999786,223.21000671,10.11550045,0,165,89,59.000000,255.000000,122.000000,224.000000
121.79000092,223.55999756,13.90530014,0,210,44,75.000000,255.000000,122.000000,224.000000
122.26000214,222.80000305,7.96560001,0,139,115,51.000000,255.000000,123.000000,223.000000
122.43000031,222.82000732,10.04549980,0,163,91,59.000000,255.000000,123.000000,223.000000
122.52999878,222.63000488,10.54549980,0,169,85,62.000000,255.000000,123.000000,223.000000
122.30000305,222.75000000,9.95559978,0,163,91,59.000000,255.000000,123.000000,223.000000
122.23000336,222.66000366,7.87550020,0,138,116,50.000000,255.000000,123.000000,223.000000
123.93000031,223.22000122,9.96730042,0,163,91,62.000000,255.000000,124.000000,224.000000
124.31999969,223.38000488,22.25160027,53,255,0,114.000000,255.000000,125.000000,224.000000
123.91999817,223.61000061,22.07719994,51,255,0,112.000000,255.000000,124.000000,224.000000
123.66000366,223.53999329,18.85720062,13,255,0,98.000000,255.000000,124.000000,224.000000
123.62000275,223.41000366,16.84720039,0,244,10,90.000000,255.000000,124.000000,224.000000
122.76000214,223.58999634,12.18159962,0,189,65,69.000000,255.000000,123.000000,224.000000
122.37999725,223.63999939,9.39159966,0,156,98,58.000000,255.000000,123.000000,224.000000
122.29000092,223.55000305,7.52169991,0,133,121,50.000000,255.000000,123.000000,224.000000
122.50000000,222.39999390,10.44559956,0,169,85,61.000000,255.000000,123.000000,223.000000
122.31999969,222.74000549,13.34549999,0,203,51,73.000000,255.000000,123.000000,223.000000
122.37000275,222.85000610,15.34549999,0,226,28,81.000000,255.000000,123.000000,223.000000
122.73999786,222.64999390,15.98560047,0,234,20,83.000000,255.000000,123.000000,223.000000
123.12000275,222.44000244,16.22629929,0,237,17,86.000000,255.000000,124.000000,223.000000
122.94999695,222.77999878,19.51569939,21,255,0,98.000000,255.000000,123.000000,223.000000
123.33000183,222.57000732,19.72629929,23,255,0,100.000000,255.000000,124.000000,223.000000
123.41999817,222.63999939,21.52630043,45,255,0,108.000000,255.000000,124.000000,223.000000
123.94999695,222.28999329,21.55629921,45,255,0,108.000000,255.000000,124.000000,223.000000
123.91999817,222.47999573,23.78630066,71,255,0,117.000000,255.000000,124.000000,223.000000
124.16000366,222.39999390,24.53230095,80,255,0,122.000000,255.000000,125.000000,223.000000
124.26999664,221.80000305,24.32119942,78,255,0,120.000000,255.000000,125.000000,222.000000
124.01999664,221.88999939,23.22139931,65,255,0,115.000000,255.000000,125.000000,222.000000
123.95999908,221.78999329,21.68199921,47,255,0,108.000000,255.000000,124.000000,222.000000
123.34999847,222.22000122,21.73629951,47,255,0,109.000000,255.000000,124.000000,223.000000
123.41000366,222.00000000,19.35639954,19,255,0,99.000000,255.000000,124.000000,223.000000
123.23000336,222.00999451,17.93619919,2,255,0,93.000000,255.000000,124.000000,223.000000
122.69999695,222.36000061,18.31550026,7,255,0,93.000000,255.000000,123.000000,223.000000
122.83999634,222.05999756,15.61550045,0,230,24,82.000000,255.000000,123.000000,223.000000
122.50000000,222.22000122,14.80550003,0,220,34,79.000000,255.000000,123.000000,223.000000
122.37000275,222.19000244,13.17560005,0,201,53,72.000000,255.000000,123.000000,223.000000
122.44000244,221.96000671,10.91969967,0,174,80,62.000000,255.000000,123.000000,222.000000
122.63999939,221.05000305,17.39970016,0,251,3,88.000000,255.000000,123.000000,222.000000
122.65000153,221.25000000,9.89970016,0,162,92,58.000000,255.000000,123.000000,222.000000
122.20999908,221.27000427,13.29959965,0,202,52,72.000000,255.000000,123.000000,222.000000
122.40000153,221.49000549,10.10970020,0,164,90,59.000000,255.000000,123.000000,222.000000
122.77999878,222.27000427,11.62549973,0,182,72,66.000000,255.000000,123.000000,223.000000
122.54000092,222.03999329,15.25570011,0,225,29,80.000000,255.000000,123.000000,223.000000
123.26999664,222.00000000,11.36620045,0,179,75,67.000000,255.000000,124.000000,223.000000
122.86000061,221.77999878,16.42970085,0,240,14,85.000000,255.000000,123.000000,222.000000
123.19000244,221.52000427,16.94199944,0,246,8,88.000000,255.000000,124.000000,222.000000
123.41000366,221.25999451,18.34219933,7,255,0,94.000000,255.000000,124.000000,222.000000
123.68000031,221.24000549,18.58209991,10,255,0,95.000000,255.000000,124.000000,222.000000
123.22000122,221.47999573,18.53210068,9,255,0,94.000000,255.000000,124.000000,222.000000
123.08999634,221.71000671,16.90200043,0,245,9,88.000000,255.000000,124.000000,222.000000
122.30999756,221.97999573,18.73959923,11,255,0,94.000000,255.000000,123.000000,222.000000
122.90000153,221.94999695,15.94979954,0,234,20,83.000000,255.000000,123.000000,222.000000
122.55000305,222.19000244,15.10550022,0,224,30,80.000000,255.000000,123.000000,223.000000
123.26000214,222.14999390,11.33640003,0,179,75,66.000000,255.000000,124.000000,223.000000
122.18000031,222.89999390,9.89550018,0,162,92,59.000000,255.000000,123.000000,223.000000
122.33999634,223.55000305,13.67160034,0,207,47,75.000000,255.000000,123.000000,224.000000
122.40000153,223.30000305,15.86159992,0,233,21,84.000000,255.000000,123.000000,224.000000
122.55999756,223.05000305,17.61160088,0,253,1,91.000000,255.000000,123.000000,224.000000
123.36000061,223.00999451,13.28709984,0,202,52,76.000000,255.000000,124.000000,224.000000
122.79000092,222.80000305,19.18560028,17,255,0,97.000000,255.000000,123.000000,223.000000
123.12999725,222.53999329,19.60639954,22,255,0,100.000000,255.000000,124.000000,223.000000
123.20999908,222.28999329,21.64620018,46,255,0,109.000000,255.000000,124.000000,223.000000
123.83000183,222.02000427,21.15620041,41,255,0,106.000000,255.000000,124.000000,223.000000
124.00000000,221.77999878,22.67130089,59,255,0,113.000000,255.000000,125.000000,222.000000
123.91999817,221.91000366,23.42200089,68,255,0,115.000000,255.000000,124.000000,222.000000
123.87000275,222.13000488,21.23629951,41,255,0,106.000000,255.000000,124.000000,223.000000
123.30000305,222.38000488,21.70619965,47,255,0,109.000000,255.000000,124.000000,223.000000
123.25000000,222.60000610,19.71629906,23,255,0,100.000000,255.000000,124.000000,223.000000
122.87000275,222.85000610,19.65559959,23,255,0,98.000000,255.000000,123.000000,223.000000
122.76000214,223.08000183,17.73170090,0,255,0,91.000000,255.000000,123.000000,224.000000
122.31999969,223.32000732,17.51169968,0,252,2,91.000000,255.000000,123.000000,224.000000
122.61000061,223.53999329,13.88160038,0,209,45,76.000000,255.000000,123.000000,224.000000
123.41999817,223.55000305,20.43729973,32,255,0,105.000000,255.000000,124.000000,224.000000
123.59999847,223.30000305,22.01740074,50,255,0,111.000000,255.000000,124.000000,224.000000
123.83000183,223.05000305,23.38719940,67,255,0,117.000000,255.000000,124.000000,224.000000
124.02999878,222.80000305,24.75219917,83,255,0,123.000000,255.000000,125.000000,223.000000
124.20999908,222.83000183,24.81229973,84,255,0,123.000000,255.000000,125.000000,223.000000
123.87999725,223.07000732,24.27709961,77,255,0,121.000000,255.000000,124.000000,224.000000
123.80999756,223.28999329,22.39730072,55,255,0,113.000000,255.000000,124.000000,224.000000
123.45999908,223.52999878,21.87719917,49,255,0,111.000000,255.000000,124.000000,224.000000
124.12000275,223.33999634,12.11180019,0,188,66,72.000000,255.000000,125.000000,224.000000
124.06999969,223.11999512,23.77169991,71,255,0,120.000000,255.000000,125.000000,224.000000
123.76999664,223.22999573,22.22730064,53,255,0,112.000000,255.000000,124.000000,224.000000
123.38999939,223.50999451,21.46730042,44,255,0,109.000000,255.000000,124.000000,224.000000
123.15000153,223.46000671,18.58720016,10,255,0,97.000000,255.000000,124.000000,224.000000
122.33000183,223.58000183,12.08150005,0,188,66,68.000000,255.000000,123.000000,224.000000
122.26000214,223.63000488,16.67160034,0,243,11,87.000000,255.000000,123.000000,224.000000
122.44999695,223.17999268,13.80169964,0,208,46,76.000000,255.000000,123.000000,224.000000
122.56999969,223.47999573,18.32150078,7,255,0,94.000000,255.000000,123.000000,224.000000
122.94000244,223.24000549,19.36160088,19,255,0,98.000000,255.000000,123.000000,224.000000
123.27999878,223.02999878,20.06719971,27,255,0,103.000000,255.000000,124.000000,224.000000
123.51999664,223.07000732,22.90730095,61,255,0,115.000000,255.000000,124.000000,224.000000
123.86000061,222.86000061,24.49629974,80,255,0,120.000000,255.000000,124.000000,223.000000
124.23999786,222.58000183,24.89240074,85,255,0,124.000000,255.000000,125.000000,223.000000
123.63999939,221.41000366,22.57209969,57,255,0,111.000000,255.000000,124.000000,222.000000
123.50000000,221.16000366,18.42200089,8,255,0,94.000000,255.000000,124.000000,222.000000
123.05999756,221.58000183,18.55209923,9,255,0,94.000000,255.000000,124.000000,222.000000
122.63999939,221.94000244,18.57959938,10,255,0,93.000000,255.000000,123.000000,222.000000
122.40000153,221.89999390,15.75959969,0,231,23,82.000000,255.000000,123.000000,222.000000
122.34999847,221.44000244,10.24960041,0,166,88,59.000000,255.000000,123.000000,222.000000
122.40000153,221.47000122,15.92969990,0,234,20,83.000000,255.000000,123.000000,222.000000
122.73000336,221.28999329,17.39970016,0,251,3,88.000000,255.000000,123.000000,222.000000
122.20999908,221.16999817,7.77960014,0,136,118,50.000000,255.000000,123.000000,222.000000
122.29000092,221.33000183,13.64970016,0,207,47,74.000000,255.000000,123.000000,222.000000
122.23999786,221.63999939,10.06960011,0,164,90,59.000000,255.000000,123.000000,222.000000
123.11000061,221.16000366,17.88190079,2,255,0,92.000000,255.000000,124.000000,222.000000
122.58999634,221.55999756,16.76959991,0,243,11,86.000000,255.000000,123.000000,222.000000
122.36000061,222.21000671,18.46559906,8,255,0,94.000000,255.000000,123.000000,223.000000
122.31999969,222.49000549,15.15559959,0,224,30,80.000000,255.000000,123.000000,223.000000
122.87000275,221.94000244,18.59970093,10,255,0,94.000000,255.000000,123.000000,222.000000
123.38999939,221.50999451,20.04210091,27,255,0,101.000000,255.000000,124.000000,222.000000
123.87999725,221.33999634,18.91200066,14,255,0,96.000000,255.000000,124.000000,222.000000
123.91999817,221.74000549,22.06209946,51,255,0,109.000000,255.000000,124.000000,222.000000
123.38999939,222.19999695,19.57640076,22,255,0,100.000000,255.000000,124.000000,223.000000
122.87000275,222.58000183,18.83550072,13,255,0,95.000000,255.000000,123.000000,223.000000
122.33000183,223.08000183,15.99170017,0,234,20,85.000000,255.000000,123.000000,224.000000
122.33000183,223.60000610,17.52169991,0,252,2,91.000000,255.000000,123.000000,224.000000
122.86000061,223.13000488,19.72170067,23,255,0,100.000000,255.000000,123.000000,224.000000
123.40000153,222.66999817,21.76630020,47,255,0,109.000000,255.000000,124.000000,223.000000
123.91999817,222.24000549,23.52630043,68,255,0,116.000000,255.000000,124.000000,223.000000
124.18000031,222.61999512,24.94219971,85,255,0,124.000000,255.000000,125.000000,223.000000
123.65000153,223.03999329,23.21730042,65,255,0,116.000000,255.000000,124.000000,224.000000
123.12000275,223.53999329,20.61720085,34,255,0,106.000000,255.000000,124.000000,224.000000
121.83999634,224.32000732,8.63290024,0,147,107,54.000000,255.000000,122.000000,225.000000
122.01000214,224.02999878,11.85560036,0,185,69,68.000000,255.000000,123.000000,225.000000
123.65000153,223.69999695,20.98730087,38,255,0,107.000000,255.000000,124.000000,224.000000
122.94999695,223.74000549,15.78170013,0,231,23,84.000000,255.000000,123.000000,224.000000
122.48999786,223.77000427,12.11159992,0,188,66,69.000000,255.000000,123.000000,224.000000
123.66000366,223.72999573,18.74729919,11,255,0,98.000000,255.000000,124.000000,224.000000
122.76999664,223.75000000,18.39159966,8,255,0,94.000000,255.000000,123.000000,224.000000
123.86000061,223.72999573,21.87719917,49,255,0,111.000000,255.000000,124.000000,224.000000
122.80999756,224.69999695,8.30580044,0,143,111,54.000000,255.000000,123.000000,225.000000
122.94999695,224.66000366,9.21570015,0,154,100,58.000000,255.000000,123.000000,225.000000
123.37000275,224.38000488,9.19169998,0,154,100,59.000000,255.000000,124.000000,225.000000
123.90000153,224.00999451,9.19169998,0,154,100,59.000000,255.000000,124.000000,225.000000
123.76999664,223.96000671,9.41730022,0,156,98,60.000000,255.000000,124.000000,224.000000
123.29000092,224.28999329,9.41170025,0,156,98,60.000000,255.000000,124.000000,225.000000
122.97000122,224.49000549,9.33590031,0,155,99,59.000000,255.000000,123.000000,225.000000
122.83999634,224.52999878,8.52579975,0,145,109,55.000000,255.000000,123.000000,225.000000
123.76000214,224.88000488,7.93170023,0,139,115,54.000000,255.000000,124.000000,225.000000
123.23999786,225.53999329,11.93509960,0,186,68,71.000000,255.000000,124.000000,226.000000
124.04000092,224.77000427,8.59619999,0,146,108,59.000000,255.000000,125.000000,225.000000
123.76000214,225.19999695,12.00489998,0,186,68,71.000000,255.000000,124.000000,226.000000
124.23999786,224.89999390,12.13599968,0,189,65,73.000000,255.000000,125.000000,225.000000
123.81999969,224.80000305,14.20170021,0,213,41,80.000000,255.000000,124.000000,225.000000
123.48000336,224.97000122,13.40170002,0,204,50,76.000000,255.000000,124.000000,225.000000
123.33999634,224.94000244,11.78180027,0,184,70,70.000000,255.000000,124.000000,225.000000
123.44999695,224.66999817,9.18169975,0,154,100,59.000000,255.000000,124.000000,225.000000
123.09999847,224.83999634,8.40170002,0,144,110,56.000000,255.000000,124.000000,225.000000
122.31999969,224.11999512,7.99580002,0,139,115,53.000000,255.000000,123.000000,225.000000
122.59999847,224.00999451,9.07579994,0,152,102,57.000000,255.000000,123.000000,225.000000
122.45999908,224.30999756,11.84560013,0,185,69,68.000000,255.000000,123.000000,225.000000
123.01999664,223.92999268,11.45730019,0,180,74,68.000000,255.000000,124.000000,224.000000
122.80999756,224.30000305,14.78579998,0,220,34,80.000000,255.000000,123.000000,225.000000
123.18000031,224.10000610,15.16170025,0,225,29,83.000000,255.000000,124.000000,225.000000
123.48000336,223.97000122,16.10720062,0,236,18,87.000000,255.000000,124.000000,224.000000
123.37000275,224.22999573,18.72170067,11,255,0,97.000000,255.000000,124.000000,225.000000
123.91999817,223.86999512,18.67729950,11,255,0,97.000000,255.000000,124.000000,224.000000
123.93000031,224.00999451,20.78179932,36,255,0,106.000000,255.000000,124.000000,225.000000
122.86000061,223.97999573,18.28170013,6,255,0,94.000000,255.000000,123.000000,224.000000
122.56999969,223.94000244,15.13160038,0,224,30,81.000000,255.000000,123.000000,224.000000
122.25000000,223.91999817,12.07149982,0,188,66,68.000000,255.000000,123.000000,224.000000
122.33000183,224.05000305,8.51580048,0,145,109,55.000000,255.000000,123.000000,225.000000
122.16000366,223.80999756,12.05169964,0,187,67,68.000000,255.000000,123.000000,224.000000
122.51999664,224.00000000,9.39570045,0,156,98,59.000000,255.000000,123.000000,225.000000
122.26999664,224.25000000,8.24580002,0,142,112,54.000000,255.000000,123.000000,225.000000
122.73999786,225.05999756,8.81330013,0,149,105,57.000000,255.000000,123.000000,226.000000
123.19999695,224.78999329,9.07159996,0,152,102,59.000000,255.000000,124.000000,225.000000
122.81999969,224.55999756,13.68570042,0,207,47,76.000000,255.000000,123.000000,225.000000
122.98999786,224.30000305,15.36559963,0,227,27,83.000000,255.000000,123.000000,225.000000
123.19999695,224.05000305,16.57159996,0,241,13,89.000000,255.000000,124.000000,225.000000
123.29000092,223.80000305,18.59720039,10,255,0,97.000000,255.000000,124.000000,224.000000
123.66999817,223.94999695,16.49729919,0,240,14,88.000000,255.000000,124.000000,224.000000
123.26999664,224.19999695,16.13159943,0,236,18,87.000000,255.000000,124.000000,225.000000
123.05999756,224.42999268,14.85159969,0,221,33,82.000000,255.000000,124.000000,225.000000
123.12999725,224.66000366,12.21170044,0,189,65,71.000000,255.000000,124.000000,225.000000
123.75000000,224.63000488,9.29179955,0,154,100,59.000000,255.000000,124.000000,225.000000
123.31999969,224.88000488,9.02180004,0,151,103,59.000000,255.000000,124.000000,225.000000
123.08999634,225.80999756,11.92510033,0,186,68,71.000000,255.000000,124.000000,226.000000
123.62000275,225.53999329,11.94509983,0,186,68,71.000000,255.000000,124.000000,226.000000
124.16999817,225.25999451,11.54800034,0,181,73,71.000000,255.000000,125.000000,226.000000
124.30999756,225.00999451,13.40810013,0,204,50,78.000000,255.000000,125.000000,226.000000
123.97000122,224.53999329,20.46170044,32,255,0,105.000000,255.000000,124.000000,225.000000
124.09999847,224.61999512,19.95610046,26,255,0,104.000000,255.000000,125.000000,225.000000
123.95999908,225.52000427,11.73509979,0,183,71,71.000000,255.000000,124.000000,226.000000
123.44000244,225.77999878,11.89500046,0,186,68,71.000000,255.000000,124.000000,226.000000
123.83999634,225.88999939,12.06490040,0,187,67,72.000000,255.000000,124.000000,226.000000
124.15000153,225.17999268,7.20809984,0,130,124,53.000000,255.000000,125.000000,226.000000
123.62999725,225.77000427,8.65499973,0,147,107,58.000000,255.000000,124.000000,226.000000
123.19999695,226.03999329,11.79039955,0,184,70,71.000000,255.000000,124.000000,227.000000
123.63999939,225.61999512,11.90499973,0,186,68,71.000000,255.000000,124.000000,226.000000
123.87999725,225.08999634,8.52490044,0,145,109,57.000000,255.000000,124.000000,226.000000
124.08000183,225.19999695,11.61800003,0,182,72,71.000000,255.000000,125.000000,226.000000
124.00000000,224.11999512,13.69610023,0,207,47,79.000000,255.000000,125.000000,225.000000
123.45999908,224.75000000,15.56159973,0,229,25,85.000000,255.000000,124.000000,225.000000
123.15000153,224.86999512,13.76179981,0,207,47,77.000000,255.000000,124.000000,225.000000
123.04000092,224.52999878,8.96170044,0,151,103,58.000000,255.000000,124.000000,225.000000
122.62999725,224.88000488,8.88570023,0,150,104,56.000000,255.000000,123.000000,225.000000
122.62000275,224.41000366,9.18570042,0,154,100,58.000000,255.000000,123.000000,225.000000
122.86000061,224.46000671,12.13570023,0,189,65,70.000000,255.000000,123.000000,225.000000
123.05999756,224.58000183,15.25179958,0,225,29,83.000000,255.000000,124.000000,225.000000
123.47000122,224.24000549,15.62160015,0,230,24,85.000000,255.000000,124.000000,225.000000
123.69000244,224.32000732,18.76180077,12,255,0,98.000000,255.000000,124.000000,225.000000
123.98999786,224.21000671,20.65169907,35,255,0,106.000000,255.000000,124.000000,225.000000
122.44999695,223.88999939,16.71170044,0,243,11,88.000000,255.000000,123.000000,224.000000
122.25000000,224.05999756,11.99580002,0,186,68,69.000000,255.000000,123.000000,225.000000
123.05999756,223.88000488,16.69729996,0,243,11,89.000000,255.000000,124.000000,224.000000
122.56999969,224.05000305,18.18569946,5,255,0,94.000000,255.000000,123.000000,225.000000
122.52999878,224.33000183,15.06579971,0,223,31,82.000000,255.000000,123.000000,225.000000
122.76999664,224.83999634,15.60560036,0,230,24,84.000000,255.000000,123.000000,225.000000
123.37000275,223.92999268,22.60720062,58,255,0,114.000000,255.000000,124.000000,224.000000
123.31999969,224.25999451,18.80159950,12,255,0,98.000000,255.000000,124.000000,225.000000
123.26999664,224.53999329,15.58160019,0,229,25,85.000000,255.000000,124.000000,225.000000
123.73999786,224.44999695,13.56159973,0,205,49,77.000000,255.000000,124.000000,225.000000
124.26999664,224.75000000,13.57619953,0,205,49,79.000000,255.000000,125.000000,225.000000
123.87000275,224.41999817,20.96170044,38,255,0,107.000000,255.000000,124.000000,225.000000
123.75000000,225.16999817,12.02490044,0,187,67,71.000000,255.000000,124.000000,226.000000
