185.50000000,297.76998901,22.32869911,54,255,0,186.000000,255.000000,186.000000,298.000000
185.33999634,298.02999878,29.23419952,136,255,0,215.000000,255.000000,186.000000,299.000000
185.82000732,297.60998535,28.92860031,133,255,0,213.000000,255.000000,186.000000,298.000000
185.89999390,298.41000366,38.81399918,250,255,0,254.000000,255.000000,186.000000,299.000000
186.30000305,298.11999512,39.39339828,255,252,0,255.000000,253.000000,187.000000,299.000000
186.66000366,297.92001343,40.49789810,255,240,0,255.000000,249.000000,187.000000,298.000000
187.11999512,297.51000977,40.35850143,255,241,0,255.000000,250.000000,188.000000,298.000000
187.36000061,297.51998901,42.77859879,255,212,0,255.000000,240.000000,188.000000,298.000000
185.61999512,297.70001221,23.06870079,63,255,0,189.000000,255.000000,186.000000,298.000000
186.05999756,297.73999023,28.86800003,132,255,0,213.000000,255.000000,187.000000,298.000000
185.58000183,297.98001099,29.01869965,133,255,0,214.000000,255.000000,186.000000,298.000000
185.61000061,298.48999023,22.20420074,53,255,0,186.000000,255.000000,186.000000,299.000000
185.50000000,299.14001465,22.21899986,53,255,0,186.000000,255.000000,186.000000,300.000000
185.91000366,297.58999634,39.19860077,255,255,0,255.000000,254.000000,186.000000,298.000000
185.96000671,298.38000488,28.70420074,130,255,0,213.000000,255.000000,186.000000,299.000000
185.99000549,298.86999512,22.10409927,52,255,0,186.000000,255.000000,186.000000,299.000000
186.44999695,298.08999634,29.11339951,135,255,0,214.000000,255.000000,187.000000,299.000000
186.66999817,297.85998535,39.85800171,255,247,0,255.000000,252.000000,187.000000,298.000000
186.19999695,298.17999268,38.99330139,252,255,0,255.000000,255.000000,187.000000,299.000000
186.24000549,298.89001465,29.49329948,139,255,0,216.000000,255.000000,187.000000,299.000000
186.27000427,299.35998535,23.38260078,67,255,0,190.000000,255.000000,187.000000,300.000000
185.77999878,299.64001465,23.04910088,63,255,0,189.000000,255.000000,186.000000,300.000000
186.46000671,299.48999023,28.00270081,121,255,0,209.000000,255.000000,187.000000,300.000000
186.47999573,299.88000488,22.92259979,62,255,0,188.000000,255.000000,187.000000,300.000000
186.88000488,298.29000854,40.47330093,255,240,0,255.000000,249.000000,187.000000,299.000000
186.94000244,299.20001221,28.37260056,126,255,0,210.000000,255.000000,187.000000,300.000000
187.35000610,297.89001465,42.42850113,255,216,0,255.000000,242.000000,188.000000,298.000000
187.33999634,298.73999023,40.42620087,255,240,0,255.000000,249.000000,188.000000,299.000000
186.88000488,299.19000244,37.97259903,240,255,0,249.000000,255.000000,187.000000,300.000000
186.39999390,299.50000000,37.36249924,233,255,0,247.000000,255.000000,187.000000,300.000000
187.36000061,299.45001221,39.51119995,255,251,0,255.000000,254.000000,188.000000,300.000000
187.36000061,299.79000854,39.63109970,255,249,0,255.000000,253.000000,188.000000,300.000000
186.16999817,298.73001099,29.49329948,139,255,0,216.000000,255.000000,187.000000,299.000000
187.42999268,298.77999878,39.99629974,255,246,0,255.000000,251.000000,188.000000,299.000000
186.97000122,299.00000000,40.29249954,255,242,0,255.000000,250.000000,187.000000,300.000000
187.19000244,298.67999268,40.80609894,255,236,0,255.000000,248.000000,188.000000,299.000000
187.30000305,297.73001099,42.67850113,255,213,0,255.000000,240.000000,188.000000,298.000000
186.30000305,298.01998901,39.60340118,255,250,0,255.000000,252.000000,187.000000,299.000000
186.17999268,297.83999634,39.64810181,255,249,0,255.000000,252.000000,187.000000,298.000000
187.19000244,297.54998779,42.76860046,255,213,0,255.000000,240.000000,188.000000,298.000000
186.66000366,297.60998535,39.54800034,255,251,0,255.000000,252.000000,187.000000,298.000000
187.58000183,297.41000366,26.39850044,103,255,0,202.000000,255.000000,188.000000,298.000000
187.63000488,297.42001343,38.84849930,250,255,0,253.000000,255.000000,188.000000,298.000000
187.69999695,299.35998535,22.69109917,59,255,0,187.000000,255.000000,188.000000,300.000000
187.74000549,299.01998901,39.79119873,255,248,0,255.000000,252.000000,188.000000,300.000000
187.50999451,299.45999146,44.32130051,255,194,0,255.000000,234.000000,188.000000,300.000000
187.69000244,298.67999268,40.35620117,255,241,0,255.000000,249.000000,188.000000,299.000000
187.61999512,298.48999023,36.86619949,227,255,0,245.000000,255.000000,188.000000,299.000000
187.53999329,298.05999756,29.55610085,140,255,0,216.000000,255.000000,188.000000,299.000000
187.55000305,298.26998901,29.67620087,142,255,0,216.000000,255.000000,188.000000,299.000000
187.60000610,298.33999634,29.73629951,142,255,0,216.000000,255.000000,188.000000,299.000000
187.63000488,299.67001343,28.10129929,123,255,0,209.000000,255.000000,188.000000,300.000000
187.58000183,299.76998901,28.29120064,125,255,0,210.000000,255.000000,188.000000,300.000000
187.82000732,299.98999023,37.47119904,234,255,0,247.000000,255.000000,188.000000,300.000000
187.50999451,299.98999023,28.30120087,125,255,0,210.000000,255.000000,188.000000,300.000000
187.50000000,299.51998901,22.80120087,60,255,0,187.000000,255.000000,188.000000,300.000000
187.50000000,299.54000854,27.87109947,120,255,0,208.000000,255.000000,188.000000,300.000000
187.77999878,299.02999878,39.60129929,255,250,0,255.000000,253.000000,188.000000,300.000000
187.66000366,298.79000854,35.58610153,212,255,0,240.000000,255.000000,188.000000,299.000000
187.55999756,299.19000244,44.29119873,255,194,0,255.000000,234.000000,188.000000,300.000000
187.77000427,297.79000854,44.03860092,255,197,0,255.000000,235.000000,188.000000,298.000000
187.82000732,297.57000732,43.25859833,255,207,0,255.000000,238.000000,188.000000,298.000000
187.80000305,298.17999268,44.52610016,255,192,0,255.000000,233.000000,188.000000,299.000000
187.82000732,298.85998535,43.84609985,255,199,0,255.000000,235.000000,188.000000,299.000000
187.58000183,299.64999390,44.37110138,255,193,0,255.000000,234.000000,188.000000,300.000000
187.17999268,300.07000732,28.58709908,129,255,0,210.000000,255.000000,188.000000,301.000000
186.50999451,300.14001465,23.03240013,62,255,0,189.000000,255.000000,187.000000,301.000000
186.97999573,300.01998901,23.61219978,70,255,0,191.000000,255.000000,187.000000,301.000000
185.99000549,300.10000610,23.27939987,65,255,0,190.000000,255.000000,186.000000,301.000000
188.78999329,294.39999390,36.33530045,220,255,0,240.000000,255.000000,189.000000,295.000000
189.24000549,294.14001465,36.83309937,226,255,0,242.000000,255.000000,190.000000,295.000000
189.33999634,294.02999878,42.53300095,255,215,0,255.000000,244.000000,190.000000,295.000000
188.78999329,294.39001465,42.39530182,255,216,0,255.000000,244.000000,189.000000,295.000000
188.91000366,293.91000366,36.52619934,222,255,0,240.000000,255.000000,189.000000,294.000000
188.38000488,294.25000000,36.34529877,221,255,0,240.000000,255.000000,189.000000,295.000000
189.60000610,293.04998779,30.33740044,149,255,0,215.000000,255.000000,190.000000,294.000000
187.83999634,294.33999634,32.58850098,176,255,0,225.000000,255.000000,188.000000,295.000000
189.49000549,294.51000977,42.77299881,255,212,0,255.000000,243.000000,190.000000,295.000000
188.38000488,294.42001343,36.22520065,219,255,0,240.000000,255.000000,189.000000,295.000000
189.19000244,294.27999878,42.46300125,255,216,0,255.000000,245.000000,190.000000,295.000000
188.55999756,293.01000977,29.99609947,145,255,0,214.000000,255.000000,189.000000,294.000000
189.99000549,292.92999268,30.14080048,147,255,0,214.000000,255.000000,190.000000,293.000000
189.50000000,293.20001221,29.89719963,144,255,0,213.000000,255.000000,190.000000,294.000000
189.02000427,293.45001221,30.08740044,146,255,0,214.000000,255.000000,190.000000,294.000000
188.53999329,293.73001099,29.86599922,144,255,0,213.000000,255.000000,189.000000,294.000000
188.05999756,294.00000000,29.62529945,141,255,0,213.000000,255.000000,189.000000,295.000000
188.10000610,294.42999268,23.73520088,71,255,0,189.000000,255.000000,189.000000,295.000000
187.99000549,294.17999268,35.82849884,214,255,0,238.000000,255.000000,188.000000,295.000000
188.00999451,294.42999268,32.40539932,174,255,0,225.000000,255.000000,189.000000,295.000000
188.47000122,293.92001343,35.99610138,216,255,0,238.000000,255.000000,189.000000,294.000000
188.52000427,294.35000610,29.90539932,144,255,0,214.000000,255.000000,189.000000,295.000000
189.00000000,294.05999756,30.40290070,150,255,0,216.000000,255.000000,190.000000,295.000000
189.47999573,293.79998779,30.36739922,150,255,0,215.000000,255.000000,190.000000,294.000000
189.97000122,293.57000732,29.93720055,145,255,0,213.000000,255.000000,190.000000,294.000000
190.19999695,294.11999512,29.84009933,143,255,0,213.000000,255.000000,191.000000,295.000000
189.64999390,293.80999756,37.75730133,237,255,0,246.000000,255.000000,190.000000,294.000000
189.69999695,294.20001221,32.44290161,174,255,0,224.000000,255.000000,190.000000,295.000000
189.17999268,294.17999268,36.23300171,219,255,0,239.000000,255.000000,190.000000,295.000000
189.21000671,294.36999512,33.63290024,189,255,0,228.000000,255.000000,190.000000,295.000000
188.64999390,293.98999023,42.40610123,255,216,0,255.000000,245.000000,189.000000,294.000000
188.69999695,294.42999268,36.27519989,219,255,0,240.000000,255.000000,189.000000,295.000000
188.16999817,294.26998901,42.12530136,255,220,0,255.000000,245.000000,189.000000,295.000000
188.88999939,294.48001099,42.51520157,255,216,0,255.000000,243.000000,189.000000,295.000000
189.36999512,294.23999023,42.34310150,255,217,0,255.000000,245.000000,190.000000,295.000000
189.41000366,294.54998779,38.10309982,241,255,0,247.000000,255.000000,190.000000,295.000000
189.88999939,294.32000732,37.74300003,237,255,0,246.000000,255.000000,190.000000,295.000000
190.00000000,294.58999634,32.64020157,177,255,0,225.000000,255.000000,191.000000,295.000000
189.71000671,294.50000000,33.18289948,183,255,0,227.000000,255.000000,190.000000,295.000000
190.05999756,294.27999878,32.19020081,171,255,0,223.000000,255.000000,191.000000,295.000000
190.17999268,294.07998657,29.81030083,143,255,0,213.000000,255.000000,191.000000,295.000000
190.00999451,293.17999268,29.89550018,144,255,0,213.000000,255.000000,191.000000,294.000000
189.50000000,293.42001343,30.02729988,145,255,0,214.000000,255.000000,190.000000,294.000000
189.02000427,293.64999390,30.22730064,148,255,0,215.000000,255.000000,190.000000,294.000000
189.77999878,293.76000977,37.92720032,240,255,0,246.000000,255.000000,190.000000,294.000000
188.47000122,293.89001465,29.97610092,145,255,0,213.000000,255.000000,189.000000,294.000000
189.00999451,294.01998901,36.35309982,221,255,0,240.000000,255.000000,190.000000,295.000000
189.50999451,294.14999390,42.42290115,255,216,0,255.000000,245.000000,190.000000,295.000000
188.52999878,294.25000000,36.35530090,221,255,0,240.000000,255.000000,189.000000,295.000000
189.02000427,294.38000488,42.51300049,255,216,0,255.000000,244.000000,190.000000,295.000000
188.03999329,294.48001099,36.47520065,222,255,0,241.000000,255.000000,189.000000,295.000000
188.53999329,294.60998535,42.48519897,255,216,0,255.000000,244.000000,189.000000,295.000000
188.32000732,294.42001343,42.05530167,255,221,0,255.000000,246.000000,189.000000,295.000000
188.85000610,294.19000244,42.23519897,255,219,0,255.000000,245.000000,189.000000,295.000000
187.88999939,294.29000854,36.49850082,222,255,0,241.000000,255.000000,188.000000,295.000000
189.38000488,293.95001221,42.59740067,255,214,0,255.000000,244.000000,190.000000,294.000000
188.30000305,294.05999756,35.88529968,215,255,0,239.000000,255.000000,189.000000,295.000000
188.86999512,293.82998657,36.40610123,222,255,0,240.000000,255.000000,189.000000,294.000000
188.30999756,293.70001221,29.96610069,145,255,0,213.000000,255.000000,189.000000,294.000000
188.83999634,293.45999146,30.12599945,147,255,0,214.000000,255.000000,189.000000,294.000000
189.30999756,293.23001099,29.94720078,145,255,0,213.000000,255.000000,190.000000,294.000000
189.85000610,293.00000000,30.08740044,146,255,0,214.000000,255.000000,190.000000,294.000000
189.08999634,294.63000488,42.95289993,255,210,0,255.000000,243.000000,190.000000,295.000000
188.33000183,294.67001343,42.14530182,255,219,0,255.000000,245.000000,189.000000,295.000000
188.71000671,294.72000122,42.76520157,255,213,0,255.000000,243.000000,189.000000,295.000000
188.03999329,294.61999512,29.74519920,142,255,0,213.000000,255.000000,189.000000,295.000000
188.21000671,294.70001221,36.26520157,219,255,0,240.000000,255.000000,189.000000,295.000000
190.32000732,294.67999268,39.06029892,253,255,0,251.000000,255.000000,191.000000,295.000000
190.05000305,294.64999390,38.29029846,243,255,0,248.000000,255.000000,191.000000,295.000000
189.27999878,294.73001099,33.62289810,188,255,0,228.000000,255.000000,190.000000,295.000000
187.85000610,294.64999390,42.24850082,255,219,0,255.000000,245.000000,188.000000,295.000000
190.36999512,294.07998657,37.37020111,233,255,0,244.000000,255.000000,191.000000,295.000000
190.44000244,294.17999268,29.03030014,134,255,0,210.000000,255.000000,191.000000,295.000000
190.38999939,294.36999512,31.86009979,167,255,0,222.000000,255.000000,191.000000,295.000000
190.44999695,294.61999512,29.84009933,143,255,0,213.000000,255.000000,191.000000,295.000000
189.80000305,297.35000610,34.82229996,202,255,0,234.000000,255.000000,190.000000,298.000000
189.92999268,296.85000610,34.94480133,204,255,0,235.000000,255.000000,190.000000,297.000000
188.25000000,295.82000732,24.87150002,85,255,0,194.000000,255.000000,189.000000,296.000000
188.96000671,296.07000732,35.58520126,212,255,0,238.000000,255.000000,189.000000,297.000000
187.97999573,297.17001343,42.46860123,255,216,0,255.000000,241.000000,188.000000,298.000000
188.07000732,297.22000122,44.16220093,255,195,0,255.000000,235.000000,189.000000,298.000000
188.52000427,296.95001221,44.67499924,255,189,0,255.000000,234.000000,189.000000,297.000000
188.67999268,296.94000244,45.96509933,255,174,0,255.000000,228.000000,189.000000,297.000000
189.07000732,296.70999146,46.61470032,255,167,0,255.000000,227.000000,190.000000,297.000000
189.69999695,296.29000854,46.28490067,255,171,0,255.000000,228.000000,190.000000,297.000000
189.61000061,295.92001343,46.21559906,255,171,0,255.000000,228.000000,190.000000,296.000000
189.89999390,295.54998779,43.37570190,255,205,0,255.000000,240.000000,190.000000,296.000000
188.64999390,296.50000000,45.56520081,255,179,0,255.000000,230.000000,189.000000,297.000000
188.53999329,296.48001099,44.09519958,255,196,0,255.000000,236.000000,189.000000,297.000000
187.92999268,296.89001465,44.13790131,255,196,0,255.000000,235.000000,188.000000,297.000000
187.94000244,296.75000000,42.21770096,255,219,0,255.000000,243.000000,188.000000,297.000000
188.52999878,296.11999512,38.54510117,246,255,0,250.000000,255.000000,189.000000,297.000000
187.94999695,295.98999023,31.22809982,160,255,0,220.000000,255.000000,188.000000,296.000000
188.25999451,295.35000610,24.45159912,80,255,0,192.000000,255.000000,189.000000,296.000000
188.25999451,294.75000000,36.34529877,221,255,0,240.000000,255.000000,189.000000,295.000000
187.96000671,295.25000000,40.98809814,255,234,0,255.000000,249.000000,188.000000,296.000000
188.16000366,295.20001221,42.19160080,255,219,0,255.000000,245.000000,189.000000,296.000000
188.55000305,294.98999023,42.82529831,255,212,0,255.000000,243.000000,189.000000,295.000000
190.00999451,297.35000610,46.90930176,255,163,0,255.000000,226.000000,191.000000,298.000000
189.83000183,296.23999023,46.19480133,255,171,0,255.000000,228.000000,190.000000,297.000000
189.35000610,296.69000244,46.73490143,255,166,0,255.000000,226.000000,190.000000,297.000000
188.89999390,297.04998779,46.40219879,255,169,0,255.000000,226.000000,189.000000,298.000000
188.50000000,297.35000610,45.99209976,255,174,0,255.000000,228.000000,189.000000,298.000000
188.13999939,296.98999023,44.30519867,255,194,0,255.000000,235.000000,189.000000,297.000000
188.44999695,296.85998535,45.79510117,255,177,0,255.000000,229.000000,189.000000,297.000000
188.85000610,296.57000732,46.24509811,255,171,0,255.000000,228.000000,189.000000,297.000000
189.32000732,296.14999390,46.03490067,255,174,0,255.000000,229.000000,190.000000,297.000000
189.88000488,295.55999756,44.72560120,255,189,0,255.000000,234.000000,190.000000,296.000000
189.00999451,294.94000244,43.17290115,255,207,0,255.000000,242.000000,190.000000,295.000000
188.47999573,295.45999146,43.92160034,255,198,0,255.000000,237.000000,189.000000,296.000000
188.08000183,295.75000000,43.42160034,255,204,0,255.000000,240.000000,189.000000,296.000000
188.21000671,295.05999756,36.68159866,225,255,0,242.000000,255.000000,189.000000,296.000000
187.92999268,294.80999756,36.43859863,222,255,0,240.000000,255.000000,188.000000,295.000000
187.88000488,295.36999512,42.11800003,255,220,0,255.000000,245.000000,188.000000,296.000000
188.16000366,295.29000854,43.97159958,255,198,0,255.000000,237.000000,189.000000,296.000000
187.92999268,295.02999878,41.98809814,255,222,0,255.000000,245.000000,188.000000,296.000000
187.96000671,295.32998657,37.88800049,239,255,0,247.000000,255.000000,188.000000,296.000000
188.41000366,294.73999023,42.46519852,255,216,0,255.000000,244.000000,189.000000,295.000000
189.83000183,294.85000610,40.29299927,255,242,0,255.000000,253.000000,190.000000,295.000000
189.88000488,295.23999023,34.82569885,202,255,0,234.000000,255.000000,190.000000,296.000000
189.33000183,294.94000244,42.68289948,255,213,0,255.000000,243.000000,190.000000,295.000000
188.85000610,295.17001343,42.88150024,255,211,0,255.000000,242.000000,189.000000,296.000000
188.36999512,295.35000610,43.92160034,255,198,0,255.000000,237.000000,189.000000,296.000000
187.89999390,295.73001099,42.31790161,255,218,0,255.000000,244.000000,188.000000,296.000000
187.92999268,296.00000000,38.22769928,243,255,0,250.000000,255.000000,188.000000,297.000000
188.27999878,296.00000000,43.71509933,255,201,0,255.000000,237.000000,189.000000,297.000000
188.75999451,295.73999023,43.81169891,255,200,0,255.000000,238.000000,189.000000,296.000000
189.22999573,295.48001099,43.95550156,255,198,0,255.000000,238.000000,190.000000,296.000000
189.72000122,295.30999756,42.80559921,255,212,0,255.000000,243.000000,190.000000,296.000000
190.19000244,295.04998779,42.86690140,255,211,0,255.000000,243.000000,191.000000,296.000000
190.22999573,295.35000610,38.67689896,249,255,0,249.000000,255.000000,191.000000,296.000000
190.27000427,295.64999390,34.56679916,199,255,0,233.000000,255.000000,191.000000,296.000000
189.97000122,295.72000122,44.82569885,255,188,0,255.000000,234.000000,190.000000,296.000000
189.47999573,295.88000488,46.16579819,255,172,0,255.000000,229.000000,190.000000,296.000000
189.02000427,296.25000000,44.63479996,255,190,0,255.000000,234.000000,190.000000,297.000000
188.53999329,296.42999268,45.56520081,255,179,0,255.000000,230.000000,189.000000,297.000000
188.08000183,296.79998779,44.02510071,255,198,0,255.000000,237.000000,189.000000,297.000000
188.28999329,297.17999268,45.15219879,255,184,0,255.000000,231.000000,189.000000,298.000000
188.75999451,296.85000610,46.23509979,255,171,0,255.000000,228.000000,189.000000,297.000000
189.24000549,296.60000610,46.29489899,255,171,0,255.000000,228.000000,190.000000,297.000000
189.71000671,296.35000610,46.26490021,255,171,0,255.000000,228.000000,190.000000,297.000000
190.19999695,296.17001343,45.18259811,255,183,0,255.000000,233.000000,191.000000,297.000000
190.16000366,296.75000000,46.88259888,255,163,0,255.000000,226.000000,191.000000,297.000000
189.69000244,297.01998901,46.58229828,255,167,0,255.000000,226.000000,190.000000,298.000000
189.21000671,297.26000977,46.88230133,255,163,0,255.000000,225.000000,190.000000,298.000000
190.08999634,296.94000244,34.69260025,201,255,0,234.000000,255.000000,191.000000,297.000000
190.19000244,296.54000854,45.46239853,255,180,0,255.000000,231.000000,191.000000,297.000000
189.97000122,296.73999023,47.07490158,255,161,0,255.000000,225.000000,190.000000,297.000000
189.44999695,296.97000122,46.98490143,255,163,0,255.000000,225.000000,190.000000,297.000000
188.92999268,297.20999146,46.46229935,255,169,0,255.000000,225.000000,189.000000,298.000000
188.11999512,297.26998901,45.45230103,255,180,0,255.000000,230.000000,189.000000,298.000000
188.77000427,297.02999878,46.32210159,255,170,0,255.000000,226.000000,189.000000,298.000000
189.28999329,296.79000854,46.83499908,255,164,0,255.000000,225.000000,190.000000,297.000000
189.77000427,296.57000732,46.69480133,255,166,0,255.000000,226.000000,190.000000,297.000000
190.03999329,296.35998535,45.44260025,255,180,0,255.000000,232.000000,191.000000,297.000000
189.67999268,294.80999756,33.80300140,190,255,0,229.000000,255.000000,190.000000,295.000000
190.00999451,294.95999146,38.88019943,251,255,0,250.000000,255.000000,191.000000,295.000000
189.17999268,295.04000854,33.72560120,189,255,0,230.000000,255.000000,190.000000,296.000000
190.14999390,295.11999512,42.67689896,255,213,0,255.000000,243.000000,191.000000,296.000000
189.88999939,295.32998657,44.13570023,255,196,0,255.000000,237.000000,190.000000,296.000000
189.38999939,295.55999756,44.10570145,255,196,0,255.000000,237.000000,190.000000,296.000000
188.89999390,295.79000854,44.07170105,255,197,0,255.000000,237.000000,189.000000,296.000000
188.39999390,296.01998901,43.95510101,255,198,0,255.000000,237.000000,189.000000,297.000000
187.91000366,296.25000000,43.78779984,255,200,0,255.000000,237.000000,188.000000,297.000000
187.97999573,295.94000244,43.67800140,255,201,0,255.000000,238.000000,188.000000,296.000000
188.52000427,295.70999146,43.95159912,255,198,0,255.000000,237.000000,189.000000,296.000000
189.00999451,295.48001099,43.98559952,255,198,0,255.000000,237.000000,190.000000,296.000000
189.38000488,295.26000977,43.19580078,255,207,0,255.000000,241.000000,190.000000,296.000000
189.78999329,295.04000854,42.67580032,255,213,0,255.000000,243.000000,190.000000,296.000000
189.58000183,294.88000488,38.50299835,246,255,0,249.000000,255.000000,190.000000,295.000000
187.97999573,294.83999634,42.19869995,255,219,0,255.000000,245.000000,188.000000,295.000000
190.46000671,296.89001465,34.53250122,199,255,0,233.000000,255.000000,191.000000,297.000000
190.44000244,297.16000366,38.37929916,245,255,0,249.000000,255.000000,191.000000,298.000000
190.36000061,295.73001099,45.37689972,255,181,0,255.000000,232.000000,191.000000,296.000000
190.36000061,295.01000977,34.44689941,198,255,0,232.000000,255.000000,191.000000,296.000000
190.47000122,295.61999512,42.71699905,255,213,0,255.000000,243.000000,191.000000,296.000000
190.41999817,296.14001465,44.71239853,255,189,0,255.000000,234.000000,191.000000,297.000000
190.25999451,297.42001343,46.87929916,255,163,0,255.000000,226.000000,191.000000,298.000000
188.58000183,297.39999390,29.86219978,144,255,0,216.000000,255.000000,189.000000,298.000000
190.17999268,297.39001465,46.88930130,255,163,0,255.000000,226.000000,191.000000,298.000000
188.33999634,297.44000244,45.97200012,255,174,0,255.000000,228.000000,189.000000,298.000000
187.83000183,299.73999023,22.71120071,59,255,0,187.000000,255.000000,188.000000,300.000000
188.27999878,299.48001099,23.33519936,66,255,0,189.000000,255.000000,189.000000,300.000000
188.72000122,299.22000122,23.69510078,71,255,0,190.000000,255.000000,189.000000,300.000000
188.58999634,299.45999146,26.08519936,99,255,0,200.000000,255.000000,189.000000,300.000000
189.11999512,299.11999512,26.33139992,102,255,0,200.000000,255.000000,190.000000,300.000000
188.58999634,299.82998657,31.86529922,168,255,0,223.000000,255.000000,189.000000,300.000000
189.02999878,299.57000732,32.40119934,174,255,0,225.000000,255.000000,190.000000,300.000000
189.33999634,299.42999268,33.21129990,183,255,0,228.000000,255.000000,190.000000,300.000000
189.75999451,299.17999268,33.61119843,188,255,0,230.000000,255.000000,190.000000,300.000000
189.41000366,299.60998535,36.76129913,225,255,0,243.000000,255.000000,190.000000,300.000000
189.69999695,299.48001099,37.61119843,236,255,0,246.000000,255.000000,190.000000,300.000000
189.91999817,299.77999878,44.37120056,255,193,0,255.000000,236.000000,190.000000,300.000000
189.97999573,299.38000488,45.46129990,255,180,0,255.000000,231.000000,190.000000,300.000000
189.75999451,299.45001221,44.37120056,255,193,0,255.000000,236.000000,190.000000,300.000000
189.35000610,299.67999268,43.97129822,255,198,0,255.000000,237.000000,190.000000,300.000000
188.63999939,299.92999268,40.66510010,255,237,0,255.000000,250.000000,189.000000,300.000000
189.52999878,299.14999390,37.70130157,237,255,0,246.000000,255.000000,190.000000,300.000000
189.07000732,299.42999268,37.44120026,234,255,0,245.000000,255.000000,190.000000,300.000000
188.42999268,299.85998535,37.61529922,236,255,0,247.000000,255.000000,189.000000,300.000000
189.61999512,298.82998657,33.57429886,188,255,0,230.000000,255.000000,190.000000,299.000000
188.24000549,299.91000366,36.41510010,222,255,0,242.000000,255.000000,189.000000,300.000000
188.85000610,299.25000000,32.34519958,173,255,0,225.000000,255.000000,189.000000,300.000000
188.33999634,299.55999756,32.22510147,171,255,0,225.000000,255.000000,189.000000,300.000000
189.33000183,298.57000732,26.93440056,109,255,0,203.000000,255.000000,190.000000,299.000000
188.97000122,298.76000977,25.96030045,97,255,0,200.000000,255.000000,189.000000,299.000000
187.91000366,299.55999756,27.75119972,118,255,0,207.000000,255.000000,188.000000,300.000000
188.52999878,298.89001465,23.68050003,71,255,0,191.000000,255.000000,189.000000,299.000000
188.11000061,299.13000488,23.42510033,68,255,0,189.000000,255.000000,189.000000,300.000000
187.85000610,298.29998779,29.78610039,143,255,0,216.000000,255.000000,188.000000,299.000000
188.35000610,297.98999023,30.12220001,147,255,0,217.000000,255.000000,189.000000,298.000000
188.77000427,297.75000000,30.55209923,152,255,0,219.000000,255.000000,189.000000,298.000000
189.11000061,297.94000244,37.22240067,231,255,0,245.000000,255.000000,190.000000,298.000000
189.08000183,298.08999634,39.23450089,255,255,0,253.000000,255.000000,190.000000,299.000000
188.19000244,298.98999023,43.90050125,255,199,0,255.000000,236.000000,189.000000,299.000000
188.58999634,298.76000977,44.36040115,255,193,0,255.000000,234.000000,189.000000,299.000000
189.30999756,298.13000488,42.15439987,255,219,0,255.000000,245.000000,190.000000,299.000000
188.92999268,298.58999634,45.04040146,255,185,0,255.000000,231.000000,189.000000,299.000000
189.16999817,298.50000000,46.37440109,255,169,0,255.000000,228.000000,190.000000,299.000000
189.52999878,298.29998779,46.94449997,255,163,0,255.000000,225.000000,190.000000,299.000000
190.27000427,297.77999878,46.37929916,255,169,0,255.000000,228.000000,191.000000,298.000000
189.77000427,297.73001099,46.58229828,255,167,0,255.000000,226.000000,190.000000,298.000000
189.22999573,298.07000732,46.62440109,255,166,0,255.000000,226.000000,190.000000,299.000000
189.00000000,298.14999390,45.58440018,255,179,0,255.000000,231.000000,190.000000,299.000000
188.52000427,298.45001221,45.08039856,255,185,0,255.000000,231.000000,189.000000,299.000000
188.36999512,298.45999146,43.77040100,255,201,0,255.000000,237.000000,189.000000,299.000000
188.33999634,298.35000610,42.00030136,255,222,0,255.000000,244.000000,189.000000,299.000000
189.24000549,297.57998657,39.18239975,255,255,0,252.000000,255.000000,190.000000,298.000000
188.44999695,298.14001465,39.74029922,255,249,0,255.000000,253.000000,189.000000,299.000000
187.94000244,297.83999634,30.10849953,147,255,0,217.000000,255.000000,188.000000,298.000000
187.86999512,297.64001465,26.51860046,104,255,0,203.000000,255.000000,188.000000,298.000000
187.91000366,298.07000732,29.99629974,145,255,0,217.000000,255.000000,188.000000,299.000000
188.82000732,297.97000122,26.44230080,103,255,0,202.000000,255.000000,189.000000,298.000000
187.94999695,298.14999390,29.94619942,145,255,0,217.000000,255.000000,188.000000,299.000000
188.83999634,298.05999756,26.43050003,103,255,0,202.000000,255.000000,189.000000,299.000000
187.94000244,299.98999023,22.92110062,62,255,0,188.000000,255.000000,188.000000,300.000000
188.38000488,299.76998901,23.26519966,65,255,0,188.000000,255.000000,189.000000,300.000000
188.80000305,299.54998779,23.45509911,68,255,0,189.000000,255.000000,189.000000,300.000000
188.11000061,299.45001221,28.26519966,124,255,0,209.000000,255.000000,189.000000,300.000000
189.03999329,299.17999268,26.43120003,103,255,0,201.000000,255.000000,190.000000,300.000000
188.05999756,299.55999756,28.25510025,124,255,0,209.000000,255.000000,189.000000,300.000000
188.80999756,299.64001465,23.43510056,68,255,0,189.000000,255.000000,189.000000,300.000000
188.44000244,299.83999634,23.23509979,65,255,0,188.000000,255.000000,189.000000,300.000000
189.16000366,299.85000610,32.34109879,173,255,0,225.000000,255.000000,190.000000,300.000000
189.19000244,299.94000244,32.34109879,173,255,0,225.000000,255.000000,190.000000,300.000000
190.32000732,299.92999268,34.98300171,204,255,0,235.000000,255.000000,191.000000,300.000000
188.72999573,299.76998901,23.26519966,65,255,0,188.000000,255.000000,189.000000,300.000000
189.74000549,299.76000977,32.90119934,180,255,0,227.000000,255.000000,190.000000,300.000000
189.92999268,299.88000488,36.00130081,216,255,0,240.000000,255.000000,190.000000,300.000000
