332.04998779,273.04000854,14.92080021,0,222,32,153.000000,255.000000,333.000000,274.000000
332.25000000,273.01000977,16.43079948,0,240,14,160.000000,255.000000,333.000000,274.000000
332.32000732,273.35998535,21.18079948,41,255,0,179.000000,255.000000,333.000000,274.000000
332.10000610,273.00000000,24.19079971,77,255,0,191.000000,255.000000,333.000000,274.000000
331.98001099,272.92001343,22.47830009,56,255,0,183.000000,255.000000,332.000000,273.000000
331.76000977,272.97000122,21.08839989,40,255,0,177.000000,255.000000,332.000000,273.000000
332.29000854,272.33999634,18.15970039,5,255,0,166.000000,255.000000,333.000000,273.000000
332.01000977,272.44000244,16.99950027,0,246,8,162.000000,255.000000,333.000000,273.000000
331.61999512,272.70001221,16.68820000,0,243,11,160.000000,255.000000,332.000000,273.000000
331.26998901,272.89001465,15.86839962,0,233,21,156.000000,255.000000,332.000000,273.000000
330.92001343,273.08999634,15.14420033,0,224,30,153.000000,255.000000,331.000000,274.000000
331.52999878,272.36999512,11.95820045,0,186,68,140.000000,255.000000,332.000000,273.000000
330.85000610,272.20001221,15.19159985,0,225,29,153.000000,255.000000,331.000000,273.000000
330.92999268,272.32998657,17.37150002,0,251,3,162.000000,255.000000,331.000000,273.000000
331.30999756,272.07998657,17.83839989,1,255,0,164.000000,255.000000,332.000000,273.000000
331.20999146,272.42999268,20.94820023,38,255,0,177.000000,255.000000,332.000000,273.000000
331.38000488,272.42999268,22.59840012,58,255,0,183.000000,255.000000,332.000000,273.000000
331.52999878,272.47000122,24.36840057,79,255,0,191.000000,255.000000,332.000000,273.000000
331.95999146,272.17999268,24.71829987,83,255,0,192.000000,255.000000,332.000000,273.000000
332.07998657,272.23999023,26.39970016,103,255,0,200.000000,255.000000,333.000000,273.000000
330.77999878,272.07998657,11.75139999,0,183,71,139.000000,255.000000,331.000000,273.000000
331.44000244,272.86999512,9.46829987,0,157,97,130.000000,255.000000,332.000000,273.000000
330.89999390,272.57998657,17.09149933,0,247,7,161.000000,255.000000,331.000000,273.000000
331.58999634,272.58999634,12.02830029,0,187,67,140.000000,255.000000,332.000000,273.000000
330.89999390,272.29998779,20.59149933,34,255,0,175.000000,255.000000,331.000000,273.000000
331.38000488,272.30999756,17.10840034,0,247,7,161.000000,255.000000,332.000000,273.000000
330.95999146,272.02999878,23.72139931,71,255,0,188.000000,255.000000,331.000000,273.000000
331.38000488,272.04000854,20.64819908,35,255,0,175.000000,255.000000,332.000000,273.000000
331.85000610,272.04000854,17.26829910,0,249,5,162.000000,255.000000,332.000000,273.000000
331.51998901,272.04000854,24.30830002,78,255,0,190.000000,255.000000,332.000000,273.000000
331.47000122,272.32000732,21.16819954,41,255,0,177.000000,255.000000,332.000000,273.000000
332.01998901,272.32000732,17.06959915,0,247,7,162.000000,255.000000,333.000000,273.000000
331.01000977,272.58999634,20.91819954,38,255,0,177.000000,255.000000,332.000000,273.000000
331.60998535,272.60000610,16.57839966,0,241,13,159.000000,255.000000,332.000000,273.000000
331.26998901,272.86999512,15.43820000,0,228,26,154.000000,255.000000,332.000000,273.000000
331.64001465,273.23999023,20.89170074,37,255,0,177.000000,255.000000,332.000000,274.000000
332.23999023,273.25000000,16.52090073,0,240,14,160.000000,255.000000,333.000000,274.000000
331.67001343,272.97000122,24.35840034,78,255,0,191.000000,255.000000,332.000000,273.000000
332.16000366,272.70001221,24.20949936,77,255,0,191.000000,255.000000,333.000000,273.000000
332.33999634,272.85000610,16.80960083,0,244,10,161.000000,255.000000,333.000000,273.000000
331.82998657,273.07998657,16.78160095,0,243,11,160.000000,255.000000,332.000000,274.000000
331.61999512,272.70999146,9.32839966,0,155,99,130.000000,255.000000,332.000000,273.000000
331.27999878,273.25000000,15.41170025,0,228,26,155.000000,255.000000,332.000000,274.000000
331.19000244,273.17001343,23.15169907,64,255,0,186.000000,255.000000,332.000000,274.000000
330.97000122,272.80999756,15.90149975,0,233,21,156.000000,255.000000,331.000000,273.000000
330.85998535,272.61999512,12.04139996,0,187,67,140.000000,255.000000,331.000000,273.000000
331.72000122,273.00000000,24.27160072,77,255,0,191.000000,255.000000,332.000000,274.000000
332.22000122,272.76000977,24.10960007,75,255,0,190.000000,255.000000,333.000000,273.000000
332.17001343,272.27999878,26.53960037,104,255,0,201.000000,255.000000,333.000000,273.000000
331.60000610,272.39999390,24.34840012,78,255,0,191.000000,255.000000,332.000000,273.000000
331.00000000,272.45999146,20.88820076,37,255,0,177.000000,255.000000,332.000000,273.000000
330.94000244,272.35000610,18.77140045,12,255,0,168.000000,255.000000,331.000000,273.000000
331.02999878,272.04000854,24.16819954,76,255,0,190.000000,255.000000,332.000000,273.000000
331.79000854,272.23999023,27.35840034,114,255,0,203.000000,255.000000,332.000000,273.000000
331.57998657,272.60998535,24.44820023,80,255,0,191.000000,255.000000,332.000000,273.000000
331.51000977,272.95999146,24.56830025,81,255,0,192.000000,255.000000,332.000000,273.000000
332.33999634,272.11999512,28.88969994,132,255,0,210.000000,255.000000,333.000000,273.000000
332.01000977,272.67999268,24.46949959,80,255,0,192.000000,255.000000,333.000000,273.000000
332.82000732,271.89001465,8.31159973,0,143,111,127.000000,255.000000,333.000000,272.000000
333.20001221,271.89999390,20.93720055,38,255,0,178.000000,255.000000,334.000000,272.000000
332.85998535,271.64999390,15.14150047,0,224,30,154.000000,255.000000,333.000000,272.000000
332.82998657,271.76998901,27.53160095,116,255,0,204.000000,255.000000,333.000000,272.000000
332.54000854,271.35000610,29.75160027,142,255,0,213.000000,255.000000,333.000000,272.000000
333.23999023,271.89999390,26.85709953,108,255,0,202.000000,255.000000,334.000000,272.000000
333.20001221,271.83999634,26.85709953,108,255,0,202.000000,255.000000,334.000000,272.000000
332.66000366,271.57000732,28.51160049,127,255,0,209.000000,255.000000,333.000000,272.000000
333.14001465,271.29998779,27.67720032,118,255,0,206.000000,255.000000,334.000000,272.000000
332.91000366,271.48001099,28.89150047,132,255,0,210.000000,255.000000,333.000000,272.000000
332.52999878,271.54998779,30.40150070,150,255,0,216.000000,255.000000,333.000000,272.000000
333.17999268,271.82998657,26.80710030,107,255,0,202.000000,255.000000,334.000000,272.000000
333.14999390,273.23999023,15.92490005,0,234,20,158.000000,255.000000,334.000000,274.000000
333.27999878,272.85998535,12.73869991,0,195,59,145.000000,255.000000,334.000000,273.000000
332.82000732,273.19000244,12.70079994,0,195,59,144.000000,255.000000,333.000000,274.000000
332.88000488,272.26000977,13.23950005,0,201,53,146.000000,255.000000,333.000000,273.000000
332.76998901,272.60000610,16.32959938,0,238,16,159.000000,255.000000,333.000000,273.000000
332.82000732,272.98001099,21.17970085,41,255,0,178.000000,255.000000,333.000000,273.000000
333.17001343,272.35998535,26.11860085,99,255,0,199.000000,255.000000,334.000000,273.000000
333.17001343,272.16000366,23.65859985,70,255,0,189.000000,255.000000,334.000000,273.000000
332.67001343,272.54000854,23.86960030,73,255,0,189.000000,255.000000,333.000000,273.000000
332.64999390,272.33999634,21.41970062,44,255,0,180.000000,255.000000,333.000000,273.000000
332.42999268,272.02999878,27.09959984,111,255,0,203.000000,255.000000,333.000000,273.000000
332.79000854,273.26000977,12.62100029,0,194,60,144.000000,255.000000,333.000000,274.000000
332.73001099,272.98001099,16.61960030,0,242,12,160.000000,255.000000,333.000000,273.000000
332.57000732,272.70999146,21.27960014,42,255,0,179.000000,255.000000,333.000000,273.000000
332.39999390,272.42999268,25.96949959,97,255,0,198.000000,255.000000,333.000000,273.000000
332.64999390,272.17001343,27.65970039,118,255,0,205.000000,255.000000,333.000000,273.000000
333.05999756,272.29998779,27.32859993,114,255,0,204.000000,255.000000,334.000000,273.000000
332.75000000,272.57000732,26.19949913,100,255,0,199.000000,255.000000,333.000000,273.000000
332.98001099,272.83999634,21.07959938,39,255,0,178.000000,255.000000,333.000000,273.000000
332.48001099,273.10998535,21.06100082,39,255,0,178.000000,255.000000,333.000000,274.000000
332.79998779,273.57000732,21.33099937,42,255,0,179.000000,255.000000,333.000000,274.000000
332.67001343,273.33999634,16.71089935,0,243,11,160.000000,255.000000,333.000000,274.000000
332.55999756,273.14001465,12.55090046,0,193,61,144.000000,255.000000,333.000000,274.000000
333.16000366,273.08999634,15.97500038,0,234,20,158.000000,255.000000,334.000000,274.000000
333.07000732,272.92001343,12.68869972,0,195,59,145.000000,255.000000,334.000000,273.000000
332.95999146,272.82998657,21.08959961,40,255,0,178.000000,255.000000,333.000000,273.000000
332.45999146,273.07000732,21.12100029,40,255,0,178.000000,255.000000,333.000000,274.000000
332.79000854,272.63000488,26.25950050,101,255,0,199.000000,255.000000,333.000000,273.000000
333.29000854,272.39999390,26.09860039,99,255,0,199.000000,255.000000,334.000000,273.000000
332.70001221,272.10000610,27.47949982,115,255,0,204.000000,255.000000,333.000000,273.000000
332.73999023,272.01000977,27.67970085,118,255,0,205.000000,255.000000,333.000000,273.000000
333.17999268,272.92999268,26.44869995,103,255,0,201.000000,255.000000,334.000000,273.000000
332.79998779,273.60000610,21.37100029,43,255,0,180.000000,255.000000,333.000000,274.000000
333.35000610,268.02999878,23.69759941,71,255,0,188.000000,255.000000,334.000000,269.000000
333.48999023,268.29000854,23.75769997,71,255,0,188.000000,255.000000,334.000000,269.000000
333.45999146,268.13000488,10.64780045,0,171,83,135.000000,255.000000,334.000000,269.000000
333.73999023,268.20999146,24.00769997,74,255,0,189.000000,255.000000,334.000000,269.000000
333.35998535,268.27999878,17.93779945,2,255,0,164.000000,255.000000,334.000000,269.000000
333.72000122,268.94000244,26.95759964,109,255,0,201.000000,255.000000,334.000000,269.000000
334.27999878,269.02999878,20.39410019,32,255,0,174.000000,255.000000,335.000000,270.000000
333.85998535,268.95999146,26.89780045,109,255,0,201.000000,255.000000,334.000000,269.000000
333.73999023,268.70001221,21.91780090,50,255,0,180.000000,255.000000,334.000000,269.000000
333.67001343,268.42001343,10.67780018,0,171,83,135.000000,255.000000,334.000000,269.000000
333.45999146,268.80999756,7.55770016,0,134,120,122.000000,255.000000,334.000000,269.000000
333.36999512,268.89001465,10.90779972,0,174,80,136.000000,255.000000,334.000000,269.000000
333.85998535,268.64001465,10.69760036,0,171,83,135.000000,255.000000,334.000000,269.000000
333.64001465,269.04998779,7.30119991,0,131,123,121.000000,255.000000,334.000000,270.000000
334.44000244,269.10000610,14.27420044,0,213,41,150.000000,255.000000,335.000000,270.000000
334.36999512,268.58999634,20.60050011,34,255,0,175.000000,255.000000,335.000000,269.000000
333.91000366,268.77999878,21.25769997,41,255,0,177.000000,255.000000,334.000000,269.000000
333.50000000,268.89999390,22.48760033,56,255,0,183.000000,255.000000,334.000000,269.000000
333.54998779,269.00000000,24.54120064,80,255,0,192.000000,255.000000,334.000000,270.000000
333.85000610,269.07998657,21.77149963,47,255,0,180.000000,255.000000,334.000000,270.000000
334.25000000,268.98001099,20.51049995,32,255,0,175.000000,255.000000,335.000000,269.000000
333.45999146,270.94000244,12.09249973,0,188,66,142.000000,255.000000,334.000000,271.000000
333.98001099,270.82000732,26.68230057,106,255,0,201.000000,255.000000,334.000000,271.000000
334.44000244,270.48001099,26.76810074,107,255,0,201.000000,255.000000,335.000000,271.000000
333.60000610,270.51000977,29.34250069,137,255,0,212.000000,255.000000,334.000000,271.000000
333.67001343,269.35000610,26.39130020,103,255,0,199.000000,255.000000,334.000000,270.000000
333.89001465,270.16000366,27.03240013,110,255,0,202.000000,255.000000,334.000000,271.000000
334.07000732,270.42999268,26.92799950,109,255,0,202.000000,255.000000,335.000000,271.000000
334.42999268,270.95999146,11.39799976,0,180,74,139.000000,255.000000,335.000000,271.000000
334.47000122,270.66000366,17.31819916,0,250,4,163.000000,255.000000,335.000000,271.000000
334.26000977,270.23999023,8.88799953,0,150,104,129.000000,255.000000,335.000000,271.000000
333.97000122,270.91000366,17.67230034,0,254,0,164.000000,255.000000,334.000000,271.000000
333.61999512,271.01000977,26.58709908,105,255,0,201.000000,255.000000,334.000000,272.000000
334.10998535,270.76998901,26.52809906,104,255,0,201.000000,255.000000,335.000000,271.000000
333.89999390,270.35000610,18.14249992,5,255,0,166.000000,255.000000,334.000000,271.000000
334.61999512,270.54998779,26.58819962,105,255,0,201.000000,255.000000,335.000000,271.000000
334.39001465,270.07998657,17.47809982,0,252,2,163.000000,255.000000,335.000000,271.000000
334.64001465,269.47000122,20.36409950,31,255,0,174.000000,255.000000,335.000000,270.000000
334.48999023,269.16000366,14.29419994,0,214,40,150.000000,255.000000,335.000000,270.000000
334.23001099,269.92001343,24.68409920,83,255,0,192.000000,255.000000,335.000000,270.000000
334.10998535,269.66000366,19.66410065,23,255,0,171.000000,255.000000,335.000000,270.000000
333.79000854,270.26998901,26.99239922,109,255,0,202.000000,255.000000,334.000000,271.000000
333.35000610,270.61999512,29.25239944,136,255,0,211.000000,255.000000,334.000000,271.000000
333.42999268,269.82998657,26.94140053,109,255,0,201.000000,255.000000,334.000000,270.000000
333.92001343,269.55999756,26.18140030,100,255,0,198.000000,255.000000,334.000000,270.000000
333.79000854,269.29998779,20.95140076,38,255,0,177.000000,255.000000,334.000000,270.000000
333.35000610,269.17999268,26.71139908,106,255,0,201.000000,255.000000,334.000000,270.000000
334.26000977,269.42001343,11.69410038,0,183,71,139.000000,255.000000,335.000000,270.000000
333.97000122,269.30999756,14.75139999,0,219,35,152.000000,255.000000,334.000000,270.000000
333.70001221,269.17001343,18.02149963,3,255,0,166.000000,255.000000,334.000000,270.000000
333.51000977,269.50000000,15.35130024,0,227,27,154.000000,255.000000,334.000000,270.000000
334.07000732,269.29998779,17.85400009,1,255,0,165.000000,255.000000,335.000000,270.000000
333.85998535,269.67999268,14.83129978,0,220,34,152.000000,255.000000,334.000000,270.000000
334.14001465,269.82000732,11.59399986,0,182,72,139.000000,255.000000,335.000000,270.000000
333.98001099,270.10000610,9.18229961,0,154,100,130.000000,255.000000,334.000000,271.000000
334.85998535,269.73001099,20.77420044,36,255,0,176.000000,255.000000,335.000000,270.000000
334.63000488,270.14001465,17.31819916,0,250,4,163.000000,255.000000,335.000000,271.000000
334.16000366,270.35998535,17.73810005,0,255,0,165.000000,255.000000,335.000000,271.000000
334.07000732,269.89001465,23.77420044,71,255,0,189.000000,255.000000,335.000000,270.000000
333.67999268,270.60000610,18.03240013,3,255,0,166.000000,255.000000,334.000000,271.000000
333.79000854,269.77999878,26.81130028,107,255,0,201.000000,255.000000,334.000000,270.000000
333.48001099,270.22000122,27.02239990,110,255,0,202.000000,255.000000,334.000000,271.000000
333.85000610,270.17999268,25.22229958,88,255,0,195.000000,255.000000,334.000000,271.000000
333.80999756,270.85998535,17.67230034,0,254,0,164.000000,255.000000,334.000000,271.000000
334.29998779,270.61999512,17.42799950,0,252,2,163.000000,255.000000,335.000000,271.000000
333.64001465,271.57000732,11.69719982,0,183,71,141.000000,255.000000,334.000000,272.000000
333.45001221,271.25000000,26.76700020,107,255,0,202.000000,255.000000,334.000000,272.000000
333.79998779,271.63000488,26.34709930,102,255,0,200.000000,255.000000,334.000000,272.000000
334.23001099,271.64001465,11.04139996,0,175,79,138.000000,255.000000,335.000000,272.000000
334.10998535,271.57998657,18.95129967,14,255,0,170.000000,255.000000,335.000000,272.000000
334.01998901,271.41000366,15.53139973,0,228,26,156.000000,255.000000,335.000000,272.000000
333.92001343,271.20001221,11.38710022,0,180,74,139.000000,255.000000,334.000000,272.000000
334.16000366,271.29998779,25.26140022,89,255,0,195.000000,255.000000,335.000000,272.000000
333.67999268,271.57998657,26.22719955,100,255,0,200.000000,255.000000,334.000000,272.000000
333.54998779,271.32000732,20.92720032,38,255,0,178.000000,255.000000,334.000000,272.000000
333.89001465,271.35000610,11.41720009,0,180,74,139.000000,255.000000,334.000000,272.000000
334.38000488,271.10000610,11.33119965,0,179,75,139.000000,255.000000,335.000000,272.000000
334.16000366,271.07998657,25.69129944,94,255,0,198.000000,255.000000,335.000000,272.000000
333.70001221,271.89999390,19.14710045,17,255,0,171.000000,255.000000,334.000000,272.000000
333.73999023,271.20999146,26.65719986,106,255,0,201.000000,255.000000,334.000000,272.000000
333.48001099,271.67001343,23.03700066,62,255,0,186.000000,255.000000,334.000000,272.000000
333.41000366,271.19000244,28.94720078,133,255,0,211.000000,255.000000,334.000000,272.000000
333.64001465,271.61999512,26.34709930,102,255,0,200.000000,255.000000,334.000000,272.000000
333.64001465,272.86999512,16.00849915,0,234,20,158.000000,255.000000,334.000000,273.000000
333.70001221,272.57998657,13.17870045,0,201,53,147.000000,255.000000,334.000000,273.000000
333.60000610,272.26998901,19.54850006,21,255,0,172.000000,255.000000,334.000000,273.000000
333.89001465,272.13000488,20.56850052,33,255,0,177.000000,255.000000,334.000000,273.000000
333.63000488,272.04000854,26.31850052,102,255,0,200.000000,255.000000,334.000000,273.000000
333.67001343,272.02999878,26.46870041,103,255,0,201.000000,255.000000,334.000000,273.000000
333.64999390,272.83999634,16.14859962,0,236,18,159.000000,255.000000,334.000000,273.000000
333.76000977,273.42999268,16.04509926,0,235,19,159.000000,255.000000,334.000000,274.000000
333.67001343,273.26000977,12.69499969,0,195,59,145.000000,255.000000,334.000000,274.000000
333.67001343,272.85000610,16.00849915,0,234,20,158.000000,255.000000,334.000000,273.000000
333.58999634,272.70001221,12.99870014,0,198,56,146.000000,255.000000,334.000000,273.000000
334.08999634,272.45999146,12.79450035,0,196,58,145.000000,255.000000,335.000000,273.000000
333.95999146,272.33999634,20.31850052,30,255,0,176.000000,255.000000,334.000000,273.000000
333.82000732,272.05999756,14.76850033,0,219,35,153.000000,255.000000,334.000000,273.000000
333.39999390,272.45999146,18.16860008,5,255,0,167.000000,255.000000,334.000000,273.000000
333.70001221,271.98999023,22.49720001,56,255,0,184.000000,255.000000,334.000000,272.000000
334.26000977,272.13000488,12.89459991,0,198,56,145.000000,255.000000,335.000000,273.000000
333.85000610,272.25000000,14.21870041,0,213,41,151.000000,255.000000,334.000000,273.000000
333.38000488,272.08999634,22.66860008,59,255,0,185.000000,255.000000,334.000000,273.000000
333.70001221,272.14001465,20.15859985,29,255,0,175.000000,255.000000,334.000000,273.000000
333.67999268,272.79000854,12.86859989,0,197,57,145.000000,255.000000,334.000000,273.000000
334.19000244,272.51998901,12.82450008,0,196,58,145.000000,255.000000,335.000000,273.000000
333.69000244,272.64001465,26.66860008,106,255,0,201.000000,255.000000,334.000000,273.000000
333.42001343,273.70999146,16.03499985,0,234,20,159.000000,255.000000,334.000000,274.000000
