//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440408.03999664,4464000.83999817,6.11000013,6,255,0,6.000000,16.000000,373351.906250,0.000000,1.000000
440408.01999237,4464000.65000336,6.13000011,7,255,0,6.000000,0.000000,373351.906250,1.000000,1.000000
440408.06999542,4464000.53000061,6.32000017,15,255,0,6.000000,16.000000,373351.906250,0.000000,1.000000
440407.93999817,4464000.36000244,6.01000023,2,255,0,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.91999390,4464000.25000183,5.98999977,1,255,0,6.000000,16.000000,373351.906250,1.000000,1.000000
440407.62999298,4463999.76999847,5.38999987,0,231,23,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.88999512,4463999.65999786,5.90999985,0,253,1,6.000000,16.000000,373351.906250,1.000000,1.000000
440407.73999359,4463999.47999756,5.88999987,0,252,2,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.70999481,4463999.36000244,5.82000017,0,249,5,6.000000,16.000000,373351.906250,0.000000,1.000000
440407.67999603,4463997.72000305,5.92999983,0,254,0,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.64999725,4463997.60000031,5.92000008,0,253,1,6.000000,16.000000,373351.906250,1.000000,1.000000
440407.59999420,4463996.85000031,5.88000011,0,252,2,6.000000,0.000000,373351.906250,0.000000,1.000000
440407.05999329,4463995.54999725,4.51000023,0,192,62,6.000000,0.000000,373351.906250,1.000000,1.000000
440408.26999237,4464000.97000305,5.07000017,0,217,37,6.000000,0.000000,373352.000000,0.000000,1.000000
440408.58999207,4464000.64000122,6.23000002,11,255,0,6.000000,0.000000,373352.000000,1.000000,1.000000
440408.51999237,4464000.54000275,6.07000017,5,255,0,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.39999725,4464000.36000244,5.76999998,0,247,7,6.000000,0.000000,373352.000000,1.000000,1.000000
440408.37999298,4464000.23999969,5.73999977,0,246,8,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.61999084,4463999.94999878,6.36999989,17,255,0,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.10999634,4463999.75000183,4.86999989,0,208,46,6.000000,0.000000,373352.000000,1.000000,1.000000
440408.26999237,4463999.05999939,5.73000002,0,245,9,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.16999390,4463998.75999634,5.32000017,0,228,26,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.14999725,4463998.58000366,5.34999990,0,229,25,6.000000,0.000000,373352.000000,0.000000,1.000000
440408.18999817,4463998.47000305,5.55000019,0,237,17,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.18999817,4463997.43000214,5.69999981,0,244,10,6.000000,0.000000,373352.000000,1.000000,1.000000
440408.30999329,4463997.35000031,6.09999990,6,255,0,6.000000,16.000000,373352.000000,1.000000,1.000000
440408.84999420,4464000.39000122,5.07000017,0,217,37,6.000000,0.000000,373352.093750,1.000000,1.000000
440408.84999420,4464000.26999847,5.11000013,0,219,35,6.000000,16.000000,373352.093750,1.000000,1.000000
440408.96999695,4463999.97999756,5.40999985,0,231,23,6.000000,16.000000,373352.093750,0.000000,1.000000
440408.67999603,4463998.50000183,5.51999998,0,236,18,6.000000,16.000000,373352.093750,1.000000,1.000000
440408.61999084,4463998.30999939,5.40999985,0,231,23,6.000000,0.000000,373352.093750,1.000000,1.000000
440408.55999329,4463998.18000214,5.28000021,0,226,28,6.000000,16.000000,373352.093750,0.000000,1.000000
440408.49999573,4463997.11999695,5.30000019,0,227,27,6.000000,0.000000,373352.093750,1.000000,1.000000
440408.49999573,4463997.00000183,5.38000011,0,230,24,6.000000,16.000000,373352.093750,1.000000,1.000000
440408.44999268,4463996.83000366,5.13000011,0,219,35,6.000000,0.000000,373352.093750,1.000000,1.000000
440408.40999176,4463996.53000061,5.17000008,0,221,33,6.000000,0.000000,373352.093750,1.000000,1.000000
440408.29999115,4463996.22000305,4.96999979,0,213,41,6.000000,0.000000,373352.093750,0.000000,1.000000
440409.10999634,4463997.04999725,5.36000013,0,229,25,6.000000,16.000000,373352.187500,0.000000,1.000000
440408.74999573,4463997.00000183,6.26999998,13,255,0,5.000000,31.000000,373309.343750,63.000000,1.000000
440409.10999634,4463997.48999969,6.15999985,8,255,0,5.000000,13.000000,373309.656250,57.000000,1.000000
440408.45999481,4463996.79000275,6.32999992,16,255,0,5.000000,29.000000,373309.750000,56.000000,1.000000
440408.50999786,4463997.36999695,6.34000015,16,255,0,5.000000,29.000000,373309.750000,56.000000,1.000000
440408.02999451,4463996.18999664,6.23999977,12,255,0,5.000000,29.000000,373309.843750,56.000000,1.000000
440408.14999725,4463997.40999786,6.36999989,17,255,0,5.000000,13.000000,373309.843750,57.000000,1.000000
440407.00999786,4463996.36000244,6.38000011,18,255,0,5.000000,13.000000,373310.062500,56.000000,1.000000
440406.59999420,4463996.76999847,6.36000013,17,255,0,5.000000,29.000000,373310.156250,56.000000,1.000000
440409.04999115,4463997.54999725,6.30999994,15,255,0,5.000000,11.000000,373310.156250,63.000000,1.000000
440405.95999481,4463996.61000244,6.67000008,30,255,0,5.000000,29.000000,373310.250000,56.000000,1.000000
440408.37999298,4463997.21000092,6.36999989,17,255,0,5.000000,27.000000,373310.250000,63.000000,1.000000
440409.01999237,4463997.47000305,6.40999985,19,255,0,5.000000,9.000000,373310.437500,63.000000,1.000000
440409.01999237,4463997.75000183,6.05999994,4,255,0,5.000000,9.000000,373310.437500,63.000000,1.000000
440406.06999542,4463996.79000275,6.59000015,27,255,0,5.000000,11.000000,373310.562500,63.000000,1.000000
440408.44999268,4463997.00000183,6.30000019,14,255,0,5.000000,25.000000,373310.562500,63.000000,1.000000
440408.46999695,4463997.46000092,6.28000021,14,255,0,5.000000,9.000000,373310.562500,63.000000,1.000000
440407.35999634,4463996.72000305,6.63000011,29,255,0,5.000000,25.000000,373310.843750,63.000000,1.000000
440409.00999786,4463997.50999634,6.23000002,11,255,0,5.000000,7.000000,373311.062500,63.000000,1.000000
440408.76999237,4463997.05999939,6.28999996,14,255,0,5.000000,7.000000,373311.156250,63.000000,1.000000
440407.46999695,4463996.75000183,6.59000015,27,255,0,5.000000,23.000000,373311.343750,63.000000,1.000000
440406.92999603,4463996.50000183,6.65999985,30,255,0,5.000000,23.000000,373311.468750,63.000000,1.000000
440408.94999268,4463997.25000183,6.34000015,16,255,0,5.000000,5.000000,373311.562500,63.000000,1.000000
440408.92999603,4463997.89000122,6.26000023,13,255,0,5.000000,5.000000,373311.562500,63.000000,1.000000
440408.44999268,4463997.05999939,6.34000015,16,255,0,5.000000,21.000000,373311.656250,63.000000,1.000000
440408.90999176,4463997.23999969,6.30000019,14,255,0,5.000000,3.000000,373311.968750,63.000000,1.000000
440408.89999725,4463997.54000275,6.28999996,14,255,0,5.000000,19.000000,373311.968750,63.000000,1.000000
440408.86999084,4463997.97000305,6.26999998,13,255,0,5.000000,3.000000,373311.968750,63.000000,1.000000
440407.25999786,4463997.32000153,6.59000015,27,255,0,5.000000,19.000000,373312.250000,63.000000,1.000000
440406.88999512,4463996.44999878,6.57999992,26,255,0,5.000000,3.000000,373312.343750,63.000000,1.000000
440406.29999115,4463996.57000153,6.65999985,30,255,0,5.000000,17.000000,373312.843750,63.000000,1.000000
440408.62999298,4463997.11000244,6.26999998,13,255,0,5.000000,14.000000,373312.843750,63.000000,1.000000
440408.83999207,4463997.68000214,6.38000011,18,255,0,5.000000,28.000000,373313.250000,63.000000,1.000000
440408.81999542,4463997.87999908,6.19000006,10,255,0,5.000000,12.000000,373313.250000,63.000000,1.000000
440408.48999359,4463997.18999664,6.34000015,16,255,0,5.000000,12.000000,373313.343750,63.000000,1.000000
440408.47999146,4463997.30999939,6.17999983,9,255,0,5.000000,28.000000,373313.343750,63.000000,1.000000
440406.32999756,4463996.67000000,6.59999990,27,255,0,5.000000,28.000000,373313.750000,63.000000,1.000000
440408.73999359,4463997.00000183,6.26000023,13,255,0,5.000000,10.000000,373313.750000,63.000000,1.000000
440406.31999542,4463996.58000366,6.65999985,30,255,0,5.000000,26.000000,373314.343750,63.000000,1.000000
440408.90999176,4463997.94999878,6.28999996,14,255,0,5.000000,6.000000,373314.750000,63.000000,1.000000
440408.50999786,4463997.23999969,6.40999985,19,255,0,5.000000,22.000000,373314.843750,63.000000,1.000000
440408.87999298,4463997.54999725,6.42000008,20,255,0,5.000000,4.000000,373315.250000,56.000000,1.000000
440408.62999298,4463997.22000305,6.26999998,13,255,0,5.000000,4.000000,373315.343750,55.000000,1.000000
440408.55999329,4463997.69999878,6.17000008,9,255,0,5.000000,16.000000,373316.250000,63.000000,1.000000
440405.91999390,4463996.68999664,6.42000008,20,255,0,6.000000,15.000000,373347.500000,0.000000,1.000000
440405.90999176,4463996.58000366,6.40999985,19,255,0,6.000000,31.000000,373347.500000,1.000000,1.000000
440406.54999115,4463996.36000244,6.51000023,23,255,0,6.000000,15.000000,373347.593750,0.000000,1.000000
440406.55999329,4463996.22999756,6.38000011,18,255,0,6.000000,31.000000,373347.593750,0.000000,1.000000
440406.47999146,4463995.97000305,6.34000015,16,255,0,6.000000,31.000000,373347.593750,1.000000,1.000000
440407.39999725,4463997.18000214,6.61999989,29,255,0,6.000000,15.000000,373347.687500,1.000000,1.000000
440407.38999512,4463997.05999939,6.53999996,25,255,0,6.000000,31.000000,373347.687500,1.000000,1.000000
440407.91999390,4463997.33999817,6.65000010,29,255,0,6.000000,31.000000,373347.781250,0.000000,1.000000
440407.97999146,4463997.15000336,6.28000021,14,255,0,6.000000,15.000000,373347.781250,0.000000,1.000000
440407.94999268,4463996.73999969,6.05000019,4,255,0,6.000000,31.000000,373347.781250,0.000000,1.000000
440407.91999390,4463996.58999817,6.21000004,11,255,0,6.000000,15.000000,373347.781250,0.000000,1.000000
440406.39999725,4463996.47000305,6.63000011,29,255,0,6.000000,13.000000,373347.781250,1.000000,1.000000
440406.42999603,4463996.33999817,6.46999979,22,255,0,6.000000,29.000000,373347.781250,0.000000,1.000000
440406.33999207,4463995.93000214,6.42000008,20,255,0,6.000000,13.000000,373347.781250,1.000000,1.000000
440408.51999237,4463998.03000061,6.50000000,23,255,0,6.000000,15.000000,373347.906250,0.000000,1.000000
440408.49999573,4463997.75000183,6.19000006,10,255,0,6.000000,15.000000,373347.906250,0.000000,1.000000
440408.47999146,4463997.64000122,6.26999998,13,255,0,6.000000,31.000000,373347.906250,0.000000,1.000000
440408.46999695,4463997.46000092,6.21999979,11,255,0,6.000000,15.000000,373347.906250,0.000000,1.000000
440406.96999695,4463997.50999634,6.55999994,26,255,0,6.000000,29.000000,373347.906250,1.000000,1.000000
440406.91999390,4463996.93999664,6.36000013,17,255,0,6.000000,29.000000,373347.906250,1.000000,1.000000
440407.43999817,4463997.11999695,6.61999989,29,255,0,6.000000,13.000000,373348.000000,1.000000,1.000000
440407.43999817,4463997.00000183,6.55999994,26,255,0,6.000000,29.000000,373348.000000,1.000000,1.000000
440405.92999603,4463996.68999664,6.46000004,21,255,0,6.000000,11.000000,373348.000000,1.000000,1.000000
440405.91999390,4463996.58000366,6.46999979,22,255,0,6.000000,27.000000,373348.000000,1.000000,1.000000
440407.86999084,4463997.18000214,6.51000023,23,255,0,6.000000,13.000000,373348.093750,1.000000,1.000000
440407.84999420,4463996.60000031,6.17999983,9,255,0,6.000000,13.000000,373348.093750,1.000000,1.000000
440406.35999634,4463996.36000244,6.53999996,25,255,0,6.000000,27.000000,373348.093750,0.000000,1.000000
440406.28999664,4463995.93000214,6.42999983,20,255,0,6.000000,11.000000,373348.093750,0.000000,1.000000
440407.02999451,4463996.97999756,6.34999990,17,255,0,6.000000,27.000000,373348.187500,1.000000,1.000000
440406.99999573,4463996.82000153,6.46999979,22,255,0,6.000000,11.000000,373348.187500,1.000000,1.000000
440406.96999695,4463996.72000305,6.65000010,29,255,0,6.000000,27.000000,373348.187500,1.000000,1.000000
440407.67999603,4463996.75000183,6.40999985,19,255,0,6.000000,27.000000,373348.281250,1.000000,1.000000
440407.66999390,4463996.46000092,6.34999990,17,255,0,6.000000,27.000000,373348.281250,1.000000,1.000000
440407.64999725,4463996.18000214,6.34000015,16,255,0,6.000000,27.000000,373348.281250,1.000000,1.000000
440408.45999481,4463997.78000061,6.19000006,10,255,0,6.000000,11.000000,373348.406250,1.000000,1.000000
440408.44999268,4463997.67000000,6.21000004,11,255,0,6.000000,27.000000,373348.406250,1.000000,1.000000
440406.93999817,4463997.36999695,6.51000023,23,255,0,6.000000,9.000000,373348.406250,0.000000,1.000000
440406.89999725,4463996.98999969,6.40999985,19,255,0,6.000000,25.000000,373348.406250,0.000000,1.000000
440405.94999268,4463996.48999969,6.36999989,17,255,0,6.000000,7.000000,373348.500000,0.000000,1.000000
440407.97999146,4463997.33999817,6.63999987,29,255,0,6.000000,9.000000,373348.593750,0.000000,1.000000
440407.98999359,4463997.19999878,6.44999981,21,255,0,6.000000,25.000000,373348.593750,0.000000,1.000000
440407.96999695,4463996.73999969,6.09000015,5,255,0,6.000000,9.000000,373348.593750,0.000000,1.000000
440407.94999268,4463996.64000122,6.25000000,12,255,0,6.000000,25.000000,373348.593750,0.000000,1.000000
440406.40999176,4463995.96000092,6.36000013,17,255,0,6.000000,23.000000,373348.593750,0.000000,1.000000
440408.50999786,4463997.97000305,6.15999985,8,255,0,6.000000,9.000000,373348.687500,0.000000,1.000000
440408.48999359,4463997.86000244,6.19999981,10,255,0,6.000000,25.000000,373348.687500,0.000000,1.000000
440408.44999268,4463997.58999817,6.30000019,14,255,0,6.000000,25.000000,373348.687500,0.000000,1.000000
440408.40999176,4463997.01999847,6.17999983,9,255,0,6.000000,25.000000,373348.687500,1.000000,1.000000
440406.91999390,4463996.92000000,6.44000006,20,255,0,6.000000,23.000000,373348.687500,1.000000,1.000000
440407.46999695,4463996.71000092,6.23000002,11,255,0,6.000000,23.000000,373348.781250,1.000000,1.000000
440407.39999725,4463996.28000061,6.65999985,30,255,0,6.000000,7.000000,373348.781250,0.000000,1.000000
440407.99999573,4463997.25999634,6.51999998,24,255,0,6.000000,7.000000,373348.906250,0.000000,1.000000
440407.98999359,4463996.83000366,6.05999994,4,255,0,6.000000,23.000000,373348.906250,1.000000,1.000000
440407.93999817,4463996.55999939,6.23000002,11,255,0,6.000000,23.000000,373348.906250,0.000000,1.000000
440406.47999146,4463996.46000092,6.67000008,30,255,0,6.000000,21.000000,373348.906250,0.000000,1.000000
440408.66999390,4463997.62999908,6.21000004,11,255,0,6.000000,7.000000,373349.000000,0.000000,1.000000
440408.64999725,4463997.53000061,6.44000006,20,255,0,6.000000,23.000000,373349.000000,0.000000,1.000000
440407.18999817,4463997.43000214,6.65000010,29,255,0,6.000000,21.000000,373349.000000,1.000000,1.000000
440407.17999603,4463997.25999634,6.67000008,30,255,0,6.000000,5.000000,373349.000000,1.000000,1.000000
440407.12999298,4463996.86999695,6.50000000,23,255,0,6.000000,21.000000,373349.000000,0.000000,1.000000
440407.10999634,4463996.68999664,6.55000019,26,255,0,6.000000,5.000000,373349.000000,1.000000,1.000000
440407.54999115,4463996.72000305,6.23999977,12,255,0,6.000000,21.000000,373349.093750,1.000000,1.000000
440407.49999573,4463996.25000183,6.26000023,13,255,0,6.000000,5.000000,373349.093750,0.000000,1.000000
440408.42999603,4463997.97000305,6.28999996,14,255,0,6.000000,21.000000,373349.187500,1.000000,1.000000
440408.38999512,4463997.71000092,6.36000013,17,255,0,6.000000,21.000000,373349.187500,1.000000,1.000000
440407.52999451,4463996.64000122,6.28999996,14,255,0,6.000000,3.000000,373349.281250,1.000000,1.000000
440407.47999146,4463996.23999969,6.34000015,16,255,0,6.000000,19.000000,373349.281250,0.000000,1.000000
440408.08999207,4463997.50000183,6.59999990,27,255,0,6.000000,19.000000,373349.406250,0.000000,1.000000
440408.07999756,4463997.33000366,6.65000010,29,255,0,6.000000,3.000000,373349.406250,1.000000,1.000000
440406.50999786,4463996.35000031,6.53000021,24,255,0,6.000000,1.000000,373349.406250,0.000000,1.000000
440408.63999512,4463998.10000031,6.63000011,29,255,0,6.000000,19.000000,373349.500000,0.000000,1.000000
440408.59999420,4463997.80999939,6.21999979,11,255,0,6.000000,19.000000,373349.500000,1.000000,1.000000
440408.57999756,4463997.64000122,6.23999977,12,255,0,6.000000,3.000000,373349.500000,1.000000,1.000000
440408.55999329,4463997.53000061,6.17999983,9,255,0,6.000000,19.000000,373349.500000,0.000000,1.000000
440408.53999664,4463997.23999969,6.19999981,10,255,0,6.000000,19.000000,373349.500000,1.000000,1.000000
440407.08999207,4463997.25999634,6.61000013,28,255,0,6.000000,1.000000,373349.500000,1.000000,1.000000
440407.06999542,4463997.14000122,6.61999989,29,255,0,6.000000,17.000000,373349.500000,0.000000,1.000000
440407.03999664,4463996.86999695,6.44999981,21,255,0,6.000000,17.000000,373349.500000,1.000000,1.000000
440407.00999786,4463996.69999878,6.42999983,20,255,0,6.000000,1.000000,373349.500000,1.000000,1.000000
440407.58999207,4463997.17000000,6.67000008,30,255,0,6.000000,17.000000,373349.593750,1.000000,1.000000
440407.52999451,4463996.71000092,6.26000023,13,255,0,6.000000,1.000000,373349.593750,1.000000,1.000000
440407.51999237,4463996.60000031,6.38000011,18,255,0,6.000000,17.000000,373349.593750,1.000000,1.000000
440407.47999146,4463996.29999725,6.34999990,17,255,0,6.000000,17.000000,373349.593750,0.000000,1.000000
440405.99999573,4463996.22000305,6.42999983,20,255,0,6.000000,14.000000,373349.593750,1.000000,1.000000
440408.14999725,4463997.33000366,6.67999983,31,255,0,6.000000,1.000000,373349.687500,1.000000,1.000000
440408.07999756,4463996.90000336,6.07999992,5,255,0,6.000000,17.000000,373349.687500,1.000000,1.000000
440408.05999329,4463996.72000305,6.13999987,8,255,0,6.000000,1.000000,373349.687500,1.000000,1.000000
440406.50999786,4463995.96000092,6.23999977,12,255,0,6.000000,14.000000,373349.687500,1.000000,1.000000
440407.28999664,4463997.04000275,6.57999992,26,255,0,6.000000,14.000000,373349.781250,1.000000,1.000000
440407.21999695,4463996.37999908,6.59999990,27,255,0,6.000000,30.000000,373349.781250,1.000000,1.000000
440407.86999084,4463997.47000305,6.65999985,30,255,0,6.000000,30.000000,373349.906250,0.000000,1.000000
440407.82999756,4463997.28000061,6.40000010,19,255,0,6.000000,14.000000,373349.906250,1.000000,1.000000
440407.81999542,4463997.18000214,6.51999998,24,255,0,6.000000,30.000000,373349.906250,0.000000,1.000000
440407.74999573,4463996.72000305,6.36000013,17,255,0,6.000000,14.000000,373349.906250,1.000000,1.000000
440407.72999146,4463996.58999817,6.28999996,14,255,0,6.000000,30.000000,373349.906250,1.000000,1.000000
440406.26999237,4463996.60000031,6.53000021,24,255,0,6.000000,12.000000,373349.906250,1.000000,1.000000
440407.68999817,4463996.29000275,6.34000015,16,255,0,6.000000,30.000000,373349.906250,1.000000,1.000000
440408.43999817,4463997.93000214,6.26999998,13,255,0,6.000000,30.000000,373350.000000,1.000000,1.000000
440408.32999756,4463997.05999939,6.21000004,11,255,0,6.000000,30.000000,373350.000000,1.000000,1.000000
440407.43999817,4463997.14000122,6.67000008,30,255,0,6.000000,28.000000,373350.093750,1.000000,1.000000
440407.91999390,4463996.82000153,6.05999994,4,255,0,6.000000,12.000000,373350.187500,0.000000,1.000000
440407.90999176,4463996.72000305,6.23000002,11,255,0,6.000000,28.000000,373350.187500,0.000000,1.000000
440406.39999725,4463996.46000092,6.59999990,27,255,0,6.000000,10.000000,373350.187500,0.000000,1.000000
440407.06999542,4463997.43000214,6.67999983,31,255,0,6.000000,10.000000,373350.312500,0.000000,1.000000
440408.49999573,4463997.22999756,6.19000006,10,255,0,6.000000,12.000000,373350.312500,0.000000,1.000000
440407.02999451,4463997.14000122,6.65000010,29,255,0,6.000000,10.000000,373350.312500,0.000000,1.000000
440407.00999786,4463997.03000061,6.65999985,30,255,0,6.000000,26.000000,373350.312500,1.000000,1.000000
440406.99999573,4463996.86000244,6.46999979,22,255,0,6.000000,10.000000,373350.312500,1.000000,1.000000
440407.46999695,4463996.23999969,6.23000002,11,255,0,6.000000,26.000000,373350.406250,1.000000,1.000000
440408.23999359,4463997.28000061,6.17000008,9,255,0,6.000000,10.000000,373350.500000,0.000000,1.000000
440408.22999146,4463997.15999786,6.19000006,10,255,0,6.000000,26.000000,373350.500000,0.000000,1.000000
440406.61999084,4463996.04000275,6.63000011,29,255,0,6.000000,8.000000,373350.500000,1.000000,1.000000
440407.21999695,4463996.36999695,6.61999989,29,255,0,6.000000,8.000000,373350.593750,1.000000,1.000000
440407.20999481,4463996.25999634,6.65000010,29,255,0,6.000000,24.000000,373350.593750,1.000000,1.000000
440407.84999420,4463997.25999634,6.57999992,26,255,0,6.000000,8.000000,373350.687500,1.000000,1.000000
440407.69999268,4463996.54999725,6.34000015,16,255,0,6.000000,24.000000,373350.687500,1.000000,1.000000
440407.66999390,4463996.25999634,6.36000013,17,255,0,6.000000,24.000000,373350.687500,1.000000,1.000000
440408.39999725,4463997.97999756,6.30999994,15,255,0,6.000000,24.000000,373350.781250,1.000000,1.000000
440408.27999451,4463997.11999695,6.23000002,11,255,0,6.000000,24.000000,373350.781250,0.000000,1.000000
440407.26999237,4463997.40999786,6.67999983,31,255,0,6.000000,6.000000,373350.906250,1.000000,1.000000
440407.18999817,4463997.11000244,6.51999998,24,255,0,6.000000,6.000000,373350.906250,1.000000,1.000000
440407.11999084,4463996.53000061,6.30999994,15,255,0,6.000000,6.000000,373350.906250,1.000000,1.000000
440407.12999298,4463996.25999634,6.51000023,23,255,0,6.000000,6.000000,373350.906250,1.000000,1.000000
440407.15999176,4463996.15999786,6.65999985,30,255,0,6.000000,22.000000,373350.906250,1.000000,1.000000
440407.52999451,4463996.78000061,6.23000002,11,255,0,6.000000,6.000000,373351.000000,1.000000,1.000000
440407.54999115,4463996.68000214,6.36999989,17,255,0,6.000000,22.000000,373351.000000,1.000000,1.000000
440405.93999817,4463996.25999634,6.38000011,18,255,0,6.000000,20.000000,373351.000000,0.000000,1.000000
440408.40999176,4463998.04000275,6.65000010,29,255,0,6.000000,22.000000,373351.093750,1.000000,1.000000
440408.37999298,4463997.75000183,6.36000013,17,255,0,6.000000,22.000000,373351.093750,1.000000,1.000000
440408.26999237,4463997.26999847,6.15999985,8,255,0,6.000000,6.000000,373351.093750,1.000000,1.000000
440408.26999237,4463997.15999786,6.21000004,11,255,0,6.000000,22.000000,373351.093750,1.000000,1.000000
440408.23999359,4463996.98999969,6.01999998,2,255,0,6.000000,6.000000,373351.093750,0.000000,1.000000
440406.62999298,4463996.03000061,6.63000011,29,255,0,6.000000,4.000000,373351.093750,1.000000,1.000000
440407.24999573,4463997.39000122,6.63000011,29,255,0,6.000000,4.000000,373351.187500,1.000000,1.000000
440407.23999359,4463997.28000061,6.65999985,30,255,0,6.000000,20.000000,373351.187500,1.000000,1.000000
440407.16999390,4463996.43999664,6.61000013,28,255,0,6.000000,20.000000,373351.187500,1.000000,1.000000
440407.14999725,4463996.15000336,6.65999985,30,255,0,6.000000,20.000000,373351.187500,0.000000,1.000000
440407.51999237,4463997.22999756,6.65999985,30,255,0,6.000000,20.000000,373351.281250,1.000000,1.000000
440405.88999512,4463996.65000336,6.57000017,26,255,0,6.000000,2.000000,373351.281250,1.000000,1.000000
440407.36999084,4463996.33000366,6.28999996,14,255,0,6.000000,20.000000,373351.281250,1.000000,1.000000
440408.09999420,4463997.43000214,6.67000008,30,255,0,6.000000,20.000000,373351.406250,1.000000,1.000000
440407.92999603,4463996.65999786,6.26999998,13,255,0,6.000000,4.000000,373351.406250,1.000000,1.000000
440407.84999420,4463996.51999847,6.03999996,3,255,0,6.000000,20.000000,373351.406250,1.000000,1.000000
440407.15999176,4463996.69999878,6.38000011,18,255,0,6.000000,2.000000,373351.500000,1.000000,1.000000
440407.11999084,4463996.57000153,6.28000021,14,255,0,6.000000,18.000000,373351.500000,1.000000,1.000000
440407.15999176,4463996.15000336,6.65000010,29,255,0,6.000000,2.000000,373351.500000,1.000000,1.000000
440408.09999420,4463997.36999695,6.63999987,29,255,0,6.000000,18.000000,373351.593750,1.000000,1.000000
440408.49999573,4463998.11000244,6.53000021,24,255,0,6.000000,18.000000,373351.687500,1.000000,1.000000
440408.47999146,4463997.93999664,6.21999979,11,255,0,6.000000,2.000000,373351.687500,1.000000,1.000000
440408.46999695,4463997.65999786,6.34999990,17,255,0,6.000000,2.000000,373351.687500,1.000000,1.000000
440406.67999603,4463996.12999908,6.65000010,29,255,0,6.000000,0.000000,373351.687500,0.000000,1.000000
440407.93999817,4463997.37999908,6.57999992,26,255,0,6.000000,16.000000,373351.906250,1.000000,1.000000
440407.72999146,4463996.60000031,6.38999987,18,255,0,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.69999268,4463996.32000153,6.40999985,19,255,0,6.000000,0.000000,373351.906250,1.000000,1.000000
440407.64999725,4463996.19999878,6.32999992,16,255,0,6.000000,16.000000,373351.906250,0.000000,1.000000
440408.47999146,4463998.05999939,6.57999992,26,255,0,6.000000,0.000000,373352.000000,0.000000,1.000000
440408.43999817,4463997.93999664,6.19999981,10,255,0,6.000000,16.000000,373352.000000,0.000000,1.000000
440408.43999817,4463997.65999786,6.36000013,17,255,0,6.000000,16.000000,373352.000000,0.000000,1.000000
440405.16999390,4463999.61999695,7.59999990,71,255,0,6.000000,25.000000,373348.093750,0.000000,1.000000
440405.84999420,4464002.47000305,6.73999977,33,255,0,6.000000,0.000000,373351.500000,1.000000,1.000000
440406.75999786,4463997.87999908,7.88000011,83,255,0,6.000000,16.000000,373351.593750,0.000000,1.000000
440404.38999512,4463998.68999664,7.26999998,56,255,0,5.000000,1.000000,373313.156250,63.000000,1.000000
440406.41999390,4464001.28000061,7.11999989,50,255,0,6.000000,13.000000,373347.687500,1.000000,1.000000
440403.27999451,4464002.14000122,7.51000023,67,255,0,6.000000,24.000000,373349.781250,1.000000,1.000000
440405.51999237,4463999.97000305,7.28000021,56,255,0,6.000000,2.000000,373351.093750,1.000000,1.000000
440405.95999481,4463998.11999695,7.53000021,68,255,0,6.000000,15.000000,373347.500000,0.000000,1.000000
440407.65999176,4463997.61000244,7.19000006,53,255,0,6.000000,1.000000,373349.593750,1.000000,1.000000
440403.19999268,4463999.35000031,7.94999981,85,255,0,6.000000,8.000000,373349.781250,0.000000,1.000000
440404.14999725,4463998.79999725,7.69000006,74,255,0,6.000000,24.000000,373350.000000,1.000000,1.000000
440403.62999298,4463998.14000122,7.59999990,71,255,0,6.000000,22.000000,373350.187500,0.000000,1.000000
440404.01999237,4464001.93999664,7.44999981,64,255,0,5.000000,13.000000,373310.562500,59.000000,1.000000
440407.45999481,4464000.69999878,6.90999985,41,255,0,5.000000,7.000000,373311.343750,63.000000,1.000000
440402.35999634,4464000.30999939,7.90999985,84,255,0,5.000000,11.000000,373311.468750,63.000000,1.000000
440407.00999786,4464001.40000336,6.80999994,36,255,0,5.000000,21.000000,373311.843750,63.000000,1.000000
440402.48999359,4464001.73999969,7.34000015,59,255,0,5.000000,7.000000,373312.250000,63.000000,1.000000
440403.79999115,4464001.54000275,7.26000023,56,255,0,5.000000,28.000000,373314.250000,63.000000,1.000000
440407.10999634,4464001.50000183,6.71000004,32,255,0,5.000000,4.000000,373315.468750,57.000000,1.000000
440402.70999481,4463998.90000336,7.36000013,60,255,0,6.000000,31.000000,373346.906250,0.000000,1.000000
440403.98999359,4464000.39000122,7.46999979,65,255,0,6.000000,15.000000,373347.093750,0.000000,1.000000
440403.28999664,4463999.68999664,7.07999992,48,255,0,6.000000,27.000000,373347.500000,1.000000,1.000000
440404.81999542,4464001.29999725,7.98999977,87,255,0,6.000000,27.000000,373347.687500,0.000000,1.000000
440403.39999725,4464000.68999664,7.46999979,65,255,0,6.000000,7.000000,373348.000000,0.000000,1.000000
