//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440426.63999512,4463990.89000122,6.55999994,26,255,0,6.000000,13.000000,373352.000000,9.000000,1.000000
440426.63000061,4463990.79999725,6.57999992,26,255,0,6.000000,29.000000,373352.000000,12.000000,1.000000
440425.46999695,4463990.79999725,6.61000013,28,255,0,6.000000,27.000000,373352.000000,10.000000,1.000000
440426.60999634,4463990.57000153,6.57999992,26,255,0,6.000000,29.000000,373352.000000,12.000000,1.000000
440424.31998779,4463990.93999664,6.36999989,17,255,0,6.000000,9.000000,373352.000000,19.000000,1.000000
440426.61999084,4463990.43000214,6.53999996,25,255,0,6.000000,13.000000,373352.000000,9.000000,1.000000
440424.30999329,4463990.86000244,6.40000010,19,255,0,6.000000,25.000000,373352.000000,13.000000,1.000000
440425.45998718,4463990.55999939,6.53999996,25,255,0,6.000000,27.000000,373352.000000,20.000000,1.000000
440426.60000183,4463990.35000031,6.59999990,27,255,0,6.000000,29.000000,373352.000000,12.000000,1.000000
440424.29999878,4463990.72000305,6.38000011,18,255,0,6.000000,9.000000,373352.000000,19.000000,1.000000
440426.58999207,4463990.23999969,6.65999985,30,255,0,6.000000,13.000000,373352.000000,12.000000,1.000000
440424.30999329,4463990.58000366,6.21000004,11,255,0,6.000000,25.000000,373352.000000,13.000000,1.000000
440426.60999634,4463990.07000153,6.42000008,20,255,0,6.000000,29.000000,373352.000000,9.000000,1.000000
440424.29999878,4463990.43999664,6.21999979,11,255,0,6.000000,9.000000,373352.000000,19.000000,1.000000
440425.43999817,4463990.18999664,6.53999996,25,255,0,6.000000,11.000000,373352.000000,20.000000,1.000000
440426.60000183,4463989.93000214,6.46000004,21,255,0,6.000000,13.000000,373352.000000,12.000000,1.000000
440424.29999878,4463990.36000244,6.25000000,12,255,0,6.000000,25.000000,373352.000000,13.000000,1.000000
440426.58999207,4463989.83999817,6.48000002,23,255,0,6.000000,29.000000,373352.000000,12.000000,1.000000
440425.43999817,4463989.93000214,5.75000000,0,246,8,6.000000,11.000000,373352.000000,20.000000,1.000000
440425.44999268,4463989.79000275,5.61000013,0,240,14,6.000000,27.000000,373352.000000,14.000000,1.000000
440426.56998779,4463989.65999786,6.57999992,26,255,0,6.000000,29.000000,373352.000000,12.000000,1.000000
440425.43999817,4463989.65999786,5.63000011,0,241,13,6.000000,11.000000,373352.000000,14.000000,1.000000
440426.56998779,4463989.50999634,6.53999996,25,255,0,6.000000,13.000000,373352.000000,8.000000,1.000000
440425.42998840,4463989.53000061,5.51999998,0,236,18,6.000000,27.000000,373352.000000,9.000000,1.000000
440425.42998840,4463989.40000336,5.53000021,0,237,17,6.000000,11.000000,373352.000000,14.000000,1.000000
440425.41999390,4463989.29999725,5.53000021,0,237,17,6.000000,27.000000,373352.000000,14.000000,1.000000
440425.39998962,4463989.08000366,5.55999994,0,238,16,6.000000,27.000000,373352.000000,13.000000,1.000000
440425.39998962,4463988.93999664,5.25000000,0,225,29,6.000000,11.000000,373352.000000,13.000000,1.000000
440425.38999512,4463988.83999817,5.25000000,0,225,29,6.000000,27.000000,373352.000000,13.000000,1.000000
440425.36999084,4463988.65999786,5.15999985,0,221,33,6.000000,11.000000,373352.000000,13.000000,1.000000
440425.35999634,4463988.47000305,5.28000021,0,226,28,6.000000,11.000000,373352.000000,13.000000,1.000000
440425.99999573,4463990.92000000,6.61000013,28,255,0,6.000000,27.000000,373352.093750,5.000000,1.000000
440424.80999329,4463990.28000061,6.67999983,31,255,0,6.000000,25.000000,373352.093750,19.000000,1.000000
440425.93999817,4463990.01999847,6.59000015,27,255,0,6.000000,27.000000,373352.093750,14.000000,1.000000
440425.92998840,4463989.86999695,6.63999987,29,255,0,6.000000,11.000000,373352.093750,19.000000,1.000000
440424.78998901,4463990.04000275,6.65000010,29,255,0,6.000000,25.000000,373352.093750,12.000000,1.000000
440424.77999451,4463989.90999786,5.76000023,0,246,8,6.000000,9.000000,373352.093750,12.000000,1.000000
440425.91999390,4463989.55999939,6.40000010,19,255,0,6.000000,11.000000,373352.093750,14.000000,1.000000
440424.77999451,4463989.78000061,5.63999987,0,241,13,6.000000,25.000000,373352.093750,12.000000,1.000000
440425.92998840,4463989.43999664,6.30000019,14,255,0,6.000000,27.000000,373352.093750,13.000000,1.000000
440424.77000000,4463989.62999908,5.63000011,0,241,13,6.000000,9.000000,373352.093750,12.000000,1.000000
440425.91999390,4463989.29999725,6.32000017,15,255,0,6.000000,11.000000,373352.093750,13.000000,1.000000
440424.77000000,4463989.48999969,5.51000023,0,236,18,6.000000,25.000000,373352.093750,12.000000,1.000000
440425.90999939,4463989.04999725,6.26000023,13,255,0,6.000000,11.000000,373352.093750,13.000000,1.000000
440424.72999146,4463989.36999695,5.78000021,0,247,7,6.000000,25.000000,373352.093750,12.000000,1.000000
440425.89998962,4463988.96000092,5.63000011,0,241,13,6.000000,27.000000,373352.093750,13.000000,1.000000
440424.72999146,4463989.12999908,5.53000021,0,237,17,6.000000,9.000000,373352.093750,11.000000,1.000000
440424.71999695,4463989.04000275,5.55000019,0,237,17,6.000000,25.000000,373352.093750,11.000000,1.000000
440425.85000183,4463988.33999817,5.86999989,0,251,3,6.000000,27.000000,373352.093750,13.000000,1.000000
440425.82999756,4463988.22000305,5.96000004,0,255,0,6.000000,11.000000,373352.093750,9.000000,1.000000
440426.56998779,4463991.29000275,6.59999990,27,255,0,6.000000,27.000000,373352.187500,15.000000,1.000000
440426.54999878,4463991.05999939,6.59000015,27,255,0,6.000000,27.000000,373352.187500,15.000000,1.000000
440426.54999878,4463990.93999664,6.42999983,20,255,0,6.000000,11.000000,373352.187500,15.000000,1.000000
440426.52000000,4463990.90999786,6.65999985,30,255,0,6.000000,27.000000,373352.187500,15.000000,1.000000
440426.49000122,4463990.54999725,6.61999989,29,255,0,6.000000,11.000000,373352.187500,15.000000,1.000000
440426.50999023,4463990.43000214,6.51999998,24,255,0,6.000000,27.000000,373352.187500,10.000000,1.000000
440425.35000183,4463990.54999725,6.59999990,27,255,0,6.000000,9.000000,373352.187500,12.000000,1.000000
440426.49000122,4463990.30999939,6.57999992,26,255,0,6.000000,11.000000,373352.187500,15.000000,1.000000
440426.49000122,4463990.18999664,6.48999977,23,255,0,6.000000,27.000000,373352.187500,14.000000,1.000000
440425.33999207,4463990.21000092,6.53999996,25,255,0,6.000000,25.000000,373352.187500,18.000000,1.000000
440426.46999695,4463989.92000000,6.42000008,20,255,0,6.000000,27.000000,373352.187500,14.000000,1.000000
440425.32999756,4463990.08000366,6.55999994,26,255,0,6.000000,9.000000,373352.187500,18.000000,1.000000
440425.31998779,4463989.98999969,5.90000010,0,252,2,6.000000,25.000000,373352.187500,18.000000,1.000000
440425.31998779,4463989.79999725,5.73999977,0,246,8,6.000000,9.000000,373352.187500,18.000000,1.000000
440426.43999817,4463989.61999695,6.63000011,29,255,0,6.000000,11.000000,373352.187500,14.000000,1.000000
440425.30999329,4463989.69999878,5.71000004,0,244,10,6.000000,25.000000,373352.187500,18.000000,1.000000
440425.30999329,4463989.53000061,5.63000011,0,241,13,6.000000,9.000000,373352.187500,11.000000,1.000000
440426.43999817,4463989.26999847,6.30000019,14,255,0,6.000000,11.000000,373352.187500,13.000000,1.000000
440425.28998901,4463989.29999725,5.61000013,0,240,14,6.000000,9.000000,373352.187500,11.000000,1.000000
440425.27000000,4463989.22999756,5.67999983,0,243,11,6.000000,25.000000,373352.187500,11.000000,1.000000
440425.27000000,4463989.03000061,5.53999996,0,237,17,6.000000,9.000000,373352.187500,11.000000,1.000000
440425.25999023,4463988.93999664,5.23999977,0,224,30,6.000000,25.000000,373352.187500,11.000000,1.000000
440425.24000122,4463988.85000031,5.36999989,0,230,24,6.000000,9.000000,373352.187500,11.000000,1.000000
440425.24000122,4463988.55999939,5.25000000,0,225,29,6.000000,9.000000,373352.187500,5.000000,1.000000
440425.21999695,4463988.50000183,5.32999992,0,228,26,6.000000,25.000000,373352.187500,11.000000,1.000000
440425.20998718,4463988.37999908,5.38999987,0,231,23,6.000000,9.000000,373352.187500,11.000000,1.000000
440424.75999023,4463990.89000122,6.15000010,8,255,0,6.000000,23.000000,373352.312500,15.000000,1.000000
440424.72999146,4463990.69999878,6.28000021,14,255,0,6.000000,23.000000,373352.312500,23.000000,1.000000
440424.70998718,4463990.57000153,6.28999996,14,255,0,6.000000,7.000000,373352.312500,31.000000,1.000000
440424.71999695,4463990.46000092,6.21000004,11,255,0,6.000000,23.000000,373352.312500,22.000000,1.000000
440426.95998718,4463989.93999664,6.59999990,27,255,0,6.000000,27.000000,373352.312500,9.000000,1.000000
440424.69999268,4463990.33999817,6.23999977,12,255,0,6.000000,7.000000,373352.312500,22.000000,1.000000
440426.93999817,4463989.83000366,6.67000008,30,255,0,6.000000,11.000000,373352.312500,9.000000,1.000000
440425.80999329,4463989.93000214,6.63000011,29,255,0,6.000000,25.000000,373352.312500,12.000000,1.000000
440424.67998840,4463990.07000153,6.13000011,7,255,0,6.000000,7.000000,373352.312500,22.000000,1.000000
440425.80999329,4463989.73999969,6.48999977,23,255,0,6.000000,9.000000,373352.312500,17.000000,1.000000
440424.66999390,4463990.00000183,6.19000006,10,255,0,6.000000,23.000000,373352.312500,22.000000,1.000000
440425.79999878,4463989.60000031,6.36000013,17,255,0,6.000000,25.000000,373352.312500,11.000000,1.000000
440424.64998962,4463989.87999908,5.94000006,0,255,0,6.000000,7.000000,373352.312500,22.000000,1.000000
440424.64998962,4463989.71000092,5.71999979,0,245,9,6.000000,23.000000,373352.312500,21.000000,1.000000
440426.89998962,4463989.25999634,6.61999989,29,255,0,6.000000,27.000000,373352.312500,9.000000,1.000000
440424.63999512,4463989.58000366,5.75000000,0,246,8,6.000000,7.000000,373352.312500,21.000000,1.000000
440425.77000000,4463989.19999878,5.34999990,0,229,25,6.000000,9.000000,373352.312500,11.000000,1.000000
440424.63000061,4463989.50000183,5.78000021,0,247,7,6.000000,23.000000,373352.312500,21.000000,1.000000
440425.75999023,4463989.11999695,5.38000011,0,230,24,6.000000,25.000000,373352.312500,16.000000,1.000000
440424.60999634,4463989.37999908,5.82999992,0,249,5,6.000000,7.000000,373352.312500,21.000000,1.000000
440425.74000122,4463989.01999847,5.48999977,0,235,19,6.000000,9.000000,373352.312500,16.000000,1.000000
440424.60000183,4463989.01999847,5.48000002,0,234,20,6.000000,7.000000,373352.312500,20.000000,1.000000
440425.71999695,4463988.75000183,5.11000013,0,219,35,6.000000,9.000000,373352.312500,11.000000,1.000000
440424.60000183,4463988.90000336,5.21000004,0,223,31,6.000000,23.000000,373352.312500,13.000000,1.000000
440425.70998718,4463988.75000183,5.34999990,0,229,25,6.000000,25.000000,373352.312500,11.000000,1.000000
440424.57999756,4463988.78000061,5.26000023,0,225,29,6.000000,7.000000,373352.312500,20.000000,1.000000
440425.68999817,4463988.62999908,5.44000006,0,233,21,6.000000,9.000000,373352.312500,11.000000,1.000000
440425.69999268,4463988.44999878,5.17999983,0,222,32,6.000000,25.000000,373352.312500,5.000000,1.000000
440425.69999268,4463988.33000366,5.21999979,0,223,31,6.000000,9.000000,373352.312500,16.000000,1.000000
440425.67998840,4463988.26999847,5.30999994,0,227,27,6.000000,25.000000,373352.312500,11.000000,1.000000
440424.54999878,4463988.23999969,5.11000013,0,219,35,6.000000,7.000000,373352.312500,6.000000,1.000000
440425.65999939,4463988.17000000,5.42000008,0,232,22,6.000000,9.000000,373352.312500,5.000000,1.000000
440424.52999451,4463988.18000214,5.17999983,0,222,32,6.000000,23.000000,373352.312500,19.000000,1.000000
440426.42998840,4463991.25000183,6.55000019,26,255,0,6.000000,25.000000,373352.406250,6.000000,1.000000
440426.41999390,4463991.10000031,6.53999996,25,255,0,6.000000,9.000000,373352.406250,6.000000,1.000000
440426.38999512,4463991.04000275,6.63000011,29,255,0,6.000000,25.000000,373352.406250,12.000000,1.000000
440426.38999512,4463990.93000214,6.48999977,23,255,0,6.000000,9.000000,373352.406250,6.000000,1.000000
440425.19999268,4463990.29000275,6.65000010,29,255,0,6.000000,7.000000,373352.406250,22.000000,1.000000
440425.15999939,4463989.97000305,6.01000023,2,255,0,6.000000,23.000000,373352.406250,22.000000,1.000000
440426.28998901,4463989.67000000,6.48000002,23,255,0,6.000000,25.000000,373352.406250,11.000000,1.000000
440425.14998962,4463989.65000336,5.71999979,0,245,9,6.000000,23.000000,373352.406250,21.000000,1.000000
440426.27000000,4463989.43000214,6.46999979,22,255,0,6.000000,25.000000,373352.406250,11.000000,1.000000
440425.13000061,4463989.54999725,5.80999994,0,249,5,6.000000,7.000000,373352.406250,21.000000,1.000000
440425.13000061,4463989.43999664,5.75000000,0,246,8,6.000000,23.000000,373352.406250,14.000000,1.000000
440426.22999146,4463989.18999664,6.42000008,20,255,0,6.000000,25.000000,373352.406250,5.000000,1.000000
440425.10999634,4463989.32000153,5.80000019,0,248,6,6.000000,7.000000,373352.406250,14.000000,1.000000
440425.10000183,4463989.22000305,5.78000021,0,247,7,6.000000,23.000000,373352.406250,21.000000,1.000000
440425.06998779,4463989.05999939,6.00000000,2,255,0,6.000000,23.000000,373352.406250,21.000000,1.000000
440425.04999878,4463988.96000092,5.78999996,0,248,6,6.000000,7.000000,373352.406250,21.000000,1.000000
440425.05999329,4463988.68999664,5.32999992,0,228,26,6.000000,23.000000,373352.406250,19.000000,1.000000
440425.03998901,4463988.55999939,5.34999990,0,229,25,6.000000,7.000000,373352.406250,19.000000,1.000000
440425.03998901,4463988.43999664,5.30000019,0,227,27,6.000000,23.000000,373352.406250,13.000000,1.000000
440425.02000000,4463988.33999817,5.40000010,0,231,23,6.000000,7.000000,373352.406250,19.000000,1.000000
440425.00999023,4463988.25000183,5.42000008,0,232,22,6.000000,23.000000,373352.406250,19.000000,1.000000
440424.97999146,4463987.86999695,5.44000006,0,233,21,6.000000,7.000000,373352.406250,19.000000,1.000000
440424.96999695,4463987.73999969,5.36000013,0,229,25,6.000000,23.000000,373352.406250,6.000000,1.000000
440424.88000061,4463991.90999786,5.21000004,0,223,31,6.000000,21.000000,373352.500000,9.000000,1.000000
440425.77999451,4463990.75000183,6.51000023,23,255,0,6.000000,7.000000,373352.500000,22.000000,1.000000
440424.67998840,4463990.90999786,6.19000006,10,255,0,6.000000,21.000000,373352.500000,11.000000,1.000000
440424.66999390,4463990.75000183,6.09999990,6,255,0,6.000000,5.000000,373352.500000,11.000000,1.000000
440425.74999573,4463990.54000275,6.57999992,26,255,0,6.000000,7.000000,373352.500000,22.000000,1.000000
440424.65999939,4463990.69999878,6.25000000,12,255,0,6.000000,21.000000,373352.500000,17.000000,1.000000
440425.74000122,4463990.42000000,6.48000002,23,255,0,6.000000,23.000000,373352.500000,22.000000,1.000000
440425.74000122,4463990.25000183,6.36999989,17,255,0,6.000000,7.000000,373352.500000,21.000000,1.000000
440424.63000061,4463990.47000305,6.21999979,11,255,0,6.000000,21.000000,373352.500000,23.000000,1.000000
440425.72999146,4463990.18000214,6.42000008,20,255,0,6.000000,23.000000,373352.500000,21.000000,1.000000
440426.82999756,4463989.93000214,6.53999996,25,255,0,6.000000,25.000000,373352.500000,11.000000,1.000000
440424.61999084,4463990.35000031,6.26999998,13,255,0,6.000000,5.000000,373352.500000,23.000000,1.000000
440425.70998718,4463990.05999939,6.51000023,23,255,0,6.000000,7.000000,373352.500000,21.000000,1.000000
440424.60999634,4463990.23999969,6.21999979,11,255,0,6.000000,21.000000,373352.500000,23.000000,1.000000
440425.70998718,4463989.89000122,5.59000015,0,239,15,6.000000,23.000000,373352.500000,21.000000,1.000000
440425.69999268,4463989.73999969,5.57999992,0,239,15,6.000000,7.000000,373352.500000,21.000000,1.000000
440426.80999329,4463989.60000031,6.67000008,30,255,0,6.000000,9.000000,373352.500000,5.000000,1.000000
440425.67998840,4463989.62999908,5.51999998,0,236,18,6.000000,23.000000,373352.500000,13.000000,1.000000
440426.78998901,4463989.47000305,6.57000017,26,255,0,6.000000,25.000000,373352.500000,11.000000,1.000000
440424.56998779,4463989.83000366,5.80000019,0,248,6,6.000000,5.000000,373352.500000,22.000000,1.000000
440425.67998840,4463989.37999908,5.21999979,0,223,31,6.000000,7.000000,373352.500000,13.000000,1.000000
440426.77000000,4463989.33000366,6.44999981,21,255,0,6.000000,9.000000,373352.500000,11.000000,1.000000
440424.53998901,4463989.55999939,5.67999983,0,243,11,6.000000,5.000000,373352.500000,21.000000,1.000000
440425.63000061,4463989.23999969,5.46000004,0,234,20,6.000000,7.000000,373352.500000,20.000000,1.000000
440424.52999451,4463989.47000305,5.67000008,0,243,11,6.000000,21.000000,373352.500000,16.000000,1.000000
440425.63999512,4463989.18000214,5.55000019,0,237,17,6.000000,23.000000,373352.500000,20.000000,1.000000
440424.52000000,4463989.29000275,5.53000021,0,237,17,6.000000,5.000000,373352.500000,15.000000,1.000000
440425.60999634,4463989.00000183,5.46000004,0,234,20,6.000000,7.000000,373352.500000,19.000000,1.000000
440424.49999573,4463989.14000122,5.42000008,0,232,22,6.000000,21.000000,373352.500000,15.000000,1.000000
440424.49000122,4463988.98999969,5.21000004,0,223,31,6.000000,5.000000,373352.500000,15.000000,1.000000
440425.57999756,4463988.75999634,5.15000010,0,220,34,6.000000,7.000000,373352.500000,13.000000,1.000000
440424.47999146,4463988.87999908,5.17000008,0,221,33,6.000000,21.000000,373352.500000,10.000000,1.000000
440425.58999207,4463988.69999878,5.25000000,0,225,29,6.000000,23.000000,373352.500000,19.000000,1.000000
440424.45998718,4463988.75999634,5.21999979,0,223,31,6.000000,5.000000,373352.500000,15.000000,1.000000
440425.57999756,4463988.58000366,5.28999996,0,226,28,6.000000,7.000000,373352.500000,19.000000,1.000000
440424.44999268,4463988.65000336,5.17999983,0,222,32,6.000000,21.000000,373352.500000,10.000000,1.000000
440424.42998840,4463988.50999634,5.19000006,0,222,32,6.000000,5.000000,373352.500000,10.000000,1.000000
440424.42998840,4463988.36999695,5.07999992,0,217,37,6.000000,21.000000,373352.500000,9.000000,1.000000
440425.54999878,4463988.25000183,5.30000019,0,227,27,6.000000,23.000000,373352.500000,19.000000,1.000000
440424.40999939,4463988.22999756,5.09000015,0,218,36,6.000000,5.000000,373352.500000,14.000000,1.000000
440425.52999451,4463988.01999847,5.32999992,0,228,26,6.000000,23.000000,373352.500000,6.000000,1.000000
440425.32999756,4463991.90999786,6.65000010,29,255,0,6.000000,21.000000,373352.593750,11.000000,1.000000
440425.19999268,4463990.93000214,6.67999983,31,255,0,6.000000,21.000000,373352.593750,23.000000,1.000000
440426.20998718,4463989.85000031,6.63000011,29,255,0,6.000000,7.000000,373352.593750,21.000000,1.000000
440426.18999817,4463989.71000092,6.48999977,23,255,0,6.000000,23.000000,373352.593750,13.000000,1.000000
440425.07999756,4463989.92000000,6.11000013,6,255,0,6.000000,5.000000,373352.593750,16.000000,1.000000
440426.17998840,4463989.51999847,6.38000011,18,255,0,6.000000,7.000000,373352.593750,20.000000,1.000000
440425.06998779,4463989.72000305,5.76000023,0,246,8,6.000000,21.000000,373352.593750,21.000000,1.000000
440425.04999878,4463989.62999908,5.94000006,0,255,0,6.000000,5.000000,373352.593750,21.000000,1.000000
440426.14998962,4463989.29000275,6.36000013,17,255,0,6.000000,7.000000,373352.593750,20.000000,1.000000
440425.03998901,4463989.47000305,5.71000004,0,244,10,6.000000,21.000000,373352.593750,10.000000,1.000000
440426.13000061,4463989.22000305,6.44000006,20,255,0,6.000000,23.000000,373352.593750,20.000000,1.000000
440425.02999451,4463989.37999908,5.86999989,0,251,3,6.000000,5.000000,373352.593750,16.000000,1.000000
440426.13000061,4463988.98999969,5.55999994,0,238,16,6.000000,7.000000,373352.593750,13.000000,1.000000
440425.00999023,4463989.25999634,5.84000015,0,250,4,6.000000,21.000000,373352.593750,15.000000,1.000000
440424.99000122,4463989.05999939,5.92999983,0,254,0,6.000000,21.000000,373352.593750,15.000000,1.000000
440424.96999695,4463988.86999695,5.48000002,0,234,20,6.000000,5.000000,373352.593750,10.000000,1.000000
440424.95998718,4463988.71000092,5.32000017,0,228,26,6.000000,21.000000,373352.593750,20.000000,1.000000
440424.92998840,4463988.50000183,5.38000011,0,230,24,6.000000,21.000000,373352.593750,20.000000,1.000000
440424.89998962,4463988.11999695,5.38000011,0,230,24,6.000000,5.000000,373352.593750,14.000000,1.000000
440424.86999084,4463987.83999817,5.28999996,0,226,28,6.000000,5.000000,373352.593750,19.000000,1.000000
440424.85999634,4463987.78000061,5.36000013,0,229,25,6.000000,21.000000,373352.593750,19.000000,1.000000
440426.77999451,4463990.97999756,6.57000017,26,255,0,6.000000,23.000000,373352.687500,22.000000,1.000000
440426.75999023,4463990.75000183,6.53999996,25,255,0,6.000000,23.000000,373352.687500,21.000000,1.000000
440425.64998962,4463990.83000366,6.48000002,23,255,0,6.000000,5.000000,373352.687500,16.000000,1.000000
440425.63999512,4463990.75999634,6.55000019,26,255,0,6.000000,21.000000,373352.687500,22.000000,1.000000
440426.72999146,4463990.50000183,6.48000002,23,255,0,6.000000,23.000000,373352.687500,14.000000,1.000000
440424.55999329,4463990.89000122,6.30999994,15,255,0,6.000000,3.000000,373352.687500,21.000000,1.000000
440424.54999878,4463990.85000031,6.44000006,20,255,0,6.000000,19.000000,373352.687500,22.000000,1.000000
440426.69999268,4463990.29999725,6.53999996,25,255,0,6.000000,23.000000,373352.687500,21.000000,1.000000
440424.52000000,4463990.62999908,6.21000004,11,255,0,6.000000,3.000000,373352.687500,14.000000,1.000000
440426.69999268,4463990.14000122,6.51000023,23,255,0,6.000000,7.000000,373352.687500,21.000000,1.000000
440424.50999023,4463990.54999725,6.23000002,11,255,0,6.000000,19.000000,373352.687500,21.000000,1.000000
440426.66999390,4463990.00999634,6.40000010,19,255,0,6.000000,23.000000,373352.687500,21.000000,1.000000
440426.65999939,4463989.89000122,6.48000002,23,255,0,6.000000,7.000000,373352.687500,21.000000,1.000000
440426.65999939,4463989.83000366,6.57000017,26,255,0,6.000000,23.000000,373352.687500,21.000000,1.000000
440424.46999695,4463990.15000336,6.13000011,7,255,0,6.000000,3.000000,373352.687500,21.000000,1.000000
440426.64998962,4463989.72000305,6.65000010,29,255,0,6.000000,7.000000,373352.687500,21.000000,1.000000
440424.45998718,4463990.10000031,6.23999977,12,255,0,6.000000,19.000000,373352.687500,21.000000,1.000000
440425.53998901,4463989.73999969,5.57000017,0,238,16,6.000000,21.000000,373352.687500,15.000000,1.000000
440426.63999512,4463989.61999695,6.63000011,29,255,0,6.000000,23.000000,373352.687500,21.000000,1.000000
440424.43999817,4463989.92000000,5.80000019,0,248,6,6.000000,3.000000,373352.687500,13.000000,1.000000
440424.41999390,4463989.73999969,5.53999996,0,237,17,6.000000,19.000000,373352.687500,13.000000,1.000000
440425.49000122,4463989.47999756,5.46000004,0,234,20,6.000000,21.000000,373352.687500,10.000000,1.000000
440424.39998962,4463989.61999695,5.59000015,0,239,15,6.000000,3.000000,373352.687500,13.000000,1.000000
440425.46999695,4463989.33999817,5.48999977,0,235,19,6.000000,5.000000,373352.687500,10.000000,1.000000
440424.38999512,4463989.54999725,5.69000006,0,243,11,6.000000,19.000000,373352.687500,19.000000,1.000000
440425.47999146,4463989.29000275,5.59999990,0,240,14,6.000000,21.000000,373352.687500,20.000000,1.000000
440425.45998718,4463989.14000122,5.59000015,0,239,15,6.000000,5.000000,373352.687500,20.000000,1.000000
440424.35999634,4463989.30999939,5.61999989,0,240,14,6.000000,19.000000,373352.687500,13.000000,1.000000
440425.42998840,4463989.00999634,5.50000000,0,235,19,6.000000,21.000000,373352.687500,15.000000,1.000000
440424.32999756,4463989.11000244,5.46999979,0,234,20,6.000000,3.000000,373352.687500,12.000000,1.000000
440424.31998779,4463989.03000061,5.51999998,0,236,18,6.000000,19.000000,373352.687500,19.000000,1.000000
440425.39998962,4463988.76999847,5.21000004,0,223,31,6.000000,21.000000,373352.687500,20.000000,1.000000
440424.29999878,4463988.86000244,5.26000023,0,225,29,6.000000,3.000000,373352.687500,18.000000,1.000000
440425.39998962,4463988.55999939,5.28999996,0,226,28,6.000000,21.000000,373352.687500,20.000000,1.000000
440425.38000061,4463988.40999786,5.26000023,0,225,29,6.000000,5.000000,373352.687500,10.000000,1.000000
440425.35999634,4463988.29999725,5.21999979,0,223,31,6.000000,21.000000,373352.687500,4.000000,1.000000
440425.35000183,4463988.10000031,5.30999994,0,227,27,6.000000,21.000000,373352.687500,19.000000,1.000000
440425.00999023,4463991.60000031,4.98999977,0,213,41,6.000000,19.000000,373352.812500,11.000000,1.000000
440424.88999512,4463990.60000031,6.61999989,29,255,0,6.000000,19.000000,373352.812500,14.000000,1.000000
440427.03998901,4463989.94999878,6.65999985,30,255,0,6.000000,23.000000,373352.812500,21.000000,1.000000
440425.92998840,4463989.98999969,6.59999990,27,255,0,6.000000,5.000000,373352.812500,21.000000,1.000000
440425.91999390,4463989.92000000,6.65999985,30,255,0,6.000000,21.000000,373352.812500,21.000000,1.000000
440425.88999512,4463989.71000092,6.44999981,21,255,0,6.000000,5.000000,373352.812500,20.000000,1.000000
440424.80999329,4463989.90999786,5.96000004,0,255,0,6.000000,19.000000,373352.812500,20.000000,1.000000
440425.88000061,4463989.61000244,6.44000006,20,255,0,6.000000,21.000000,373352.812500,20.000000,1.000000
440424.78998901,4463989.76999847,5.90000010,0,252,2,6.000000,3.000000,373352.812500,20.000000,1.000000
440424.77000000,4463989.67000000,5.61999989,0,240,14,6.000000,19.000000,373352.812500,13.000000,1.000000
440425.85000183,4463989.36999695,6.40999985,19,255,0,6.000000,21.000000,373352.812500,20.000000,1.000000
440425.82999756,4463989.18999664,6.30999994,15,255,0,6.000000,5.000000,373352.812500,20.000000,1.000000
440425.81998779,4463989.10000031,6.36999989,17,255,0,6.000000,21.000000,373352.812500,20.000000,1.000000
440424.72999146,4463989.33999817,5.78999996,0,248,6,6.000000,3.000000,373352.812500,20.000000,1.000000
440425.80999329,4463988.97000305,5.78000021,0,247,7,6.000000,5.000000,373352.812500,20.000000,1.000000
440424.69999268,4463989.14000122,5.46999979,0,234,20,6.000000,19.000000,373352.812500,12.000000,1.000000
440424.68999817,4463989.04000275,5.57000017,0,238,16,6.000000,3.000000,373352.812500,19.000000,1.000000
440424.67998840,4463988.90999786,5.30000019,0,227,27,6.000000,19.000000,373352.812500,12.000000,1.000000
440424.63999512,4463988.65000336,5.23999977,0,224,30,6.000000,19.000000,373352.812500,12.000000,1.000000
440424.61999084,4463988.48999969,5.17999983,0,222,32,6.000000,3.000000,373352.812500,18.000000,1.000000
440425.70998718,4463988.29999725,5.25000000,0,225,29,6.000000,5.000000,373352.812500,19.000000,1.000000
440424.60000183,4463988.25000183,5.15000010,0,220,34,6.000000,3.000000,373352.812500,12.000000,1.000000
440425.71999695,4463988.15999786,5.48000002,0,234,20,6.000000,5.000000,373352.812500,10.000000,1.000000
440426.60000183,4463991.33999817,6.63999987,29,255,0,6.000000,21.000000,373352.906250,22.000000,1.000000
440426.57999756,4463991.18999664,6.57999992,26,255,0,6.000000,5.000000,373352.906250,11.000000,1.000000
440426.56998779,4463991.11000244,6.57999992,26,255,0,6.000000,21.000000,373352.906250,11.000000,1.000000
440426.55999329,4463990.98999969,6.44000006,20,255,0,6.000000,5.000000,373352.906250,11.000000,1.000000
440425.45998718,4463990.97000305,6.67999983,31,255,0,6.000000,19.000000,373352.906250,21.000000,1.000000
440425.43999817,4463990.80999939,6.61000013,28,255,0,6.000000,3.000000,373352.906250,14.000000,1.000000
440424.36999084,4463990.89000122,6.50000000,23,255,0,6.000000,1.000000,373352.906250,23.000000,1.000000
440424.35000183,4463990.75999634,6.38999987,18,255,0,6.000000,17.000000,373352.906250,16.000000,1.000000
440425.38999512,4463990.47999756,6.57000017,26,255,0,6.000000,19.000000,373352.906250,13.000000,1.000000
