//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440402.06999542,4464078.19000427,4.21000004,0,180,74,4.000000,7.000000,373221.218750,57.000000,1.000000
440402.05999329,4464078.03999512,4.28999996,0,183,71,4.000000,23.000000,373221.218750,57.000000,1.000000
440402.70999481,4464082.89999573,4.32999992,0,185,69,4.000000,23.000000,373221.312500,46.000000,1.000000
440402.68999817,4464082.06999390,4.36000013,0,186,68,4.000000,23.000000,373221.312500,47.000000,1.000000
440404.77999451,4464081.38000671,3.85999990,0,165,89,4.000000,9.000000,373221.312500,55.000000,1.000000
440404.75999786,4464081.28999512,4.07000017,0,174,80,4.000000,25.000000,373221.312500,54.000000,1.000000
440404.76999237,4464080.78000061,3.94000006,0,169,85,4.000000,25.000000,373221.312500,56.000000,1.000000
440402.59999420,4464079.05999939,4.15000010,0,177,77,4.000000,23.000000,373221.312500,55.000000,1.000000
440402.59999420,4464078.66000549,4.34999990,0,186,68,4.000000,23.000000,373221.312500,55.000000,1.000000
440403.16999390,4464082.58999817,4.36999989,0,186,68,4.000000,23.000000,373221.406250,48.000000,1.000000
440403.16999390,4464082.30999939,4.32000017,0,185,69,4.000000,7.000000,373221.406250,48.000000,1.000000
440403.17999603,4464081.80999939,4.05999994,0,174,80,4.000000,7.000000,373221.406250,51.000000,1.000000
440401.14999725,4464081.94999878,4.15999985,0,177,77,4.000000,21.000000,373221.406250,47.000000,1.000000
440403.16999390,4464081.70999329,4.21999979,0,180,74,4.000000,23.000000,373221.406250,50.000000,1.000000
440401.13999512,4464081.66000549,4.07999992,0,174,80,4.000000,5.000000,373221.406250,113.000000,1.000000
440401.11999084,4464081.44000427,3.95000005,0,169,85,4.000000,21.000000,373221.406250,49.000000,1.000000
440401.11999084,4464081.14999573,3.86999989,0,166,88,4.000000,5.000000,373221.406250,50.000000,1.000000
440403.07999756,4464079.17999451,4.34000015,0,186,68,4.000000,23.000000,373221.406250,55.000000,1.000000
440401.03999664,4464078.89999573,3.54999995,0,151,103,4.000000,5.000000,373221.406250,57.000000,1.000000
440403.73999359,4464082.53000061,3.82999992,0,163,91,4.000000,23.000000,373221.500000,51.000000,1.000000
440403.72999146,4464082.28000061,3.84999990,0,165,89,4.000000,7.000000,373221.500000,51.000000,1.000000
440403.72999146,4464082.09999268,3.82999992,0,163,91,4.000000,23.000000,373221.500000,52.000000,1.000000
440401.68999817,4464082.08000366,3.68000007,0,157,97,4.000000,5.000000,373221.500000,50.000000,1.000000
440403.70999481,4464081.94999878,4.07999992,0,174,80,4.000000,7.000000,373221.500000,50.000000,1.000000
440401.67999603,4464081.92000000,3.69000006,0,157,97,4.000000,21.000000,373221.500000,50.000000,1.000000
440403.69999268,4464081.78000061,4.09000015,0,174,80,4.000000,23.000000,373221.500000,51.000000,1.000000
440401.64999725,4464081.75000183,3.94000006,0,169,85,4.000000,5.000000,373221.500000,49.000000,1.000000
440401.64999725,4464081.69999878,4.28999996,0,183,71,4.000000,21.000000,373221.500000,47.000000,1.000000
440403.65999176,4464080.64999573,4.00000000,0,171,83,4.000000,7.000000,373221.500000,53.000000,1.000000
440403.60999634,4464079.75000183,4.30999994,0,184,70,4.000000,23.000000,373221.500000,53.000000,1.000000
440401.56999542,4464079.80000488,4.40999985,0,189,65,4.000000,5.000000,373221.500000,50.000000,1.000000
440403.61999084,4464079.44000427,4.19000006,0,179,75,4.000000,7.000000,373221.500000,55.000000,1.000000
440401.56999542,4464079.55999939,4.25000000,0,181,73,4.000000,21.000000,373221.500000,116.000000,1.000000
440403.61999084,4464079.22999756,4.11000013,0,175,79,4.000000,23.000000,373221.500000,56.000000,1.000000
440402.18999817,4464082.39000122,3.72000003,0,159,95,4.000000,21.000000,373221.625000,50.000000,1.000000
440402.18999817,4464082.03000061,3.41000009,0,145,109,4.000000,5.000000,373221.625000,53.000000,1.000000
440404.20999481,4464082.03000061,4.11999989,0,176,78,4.000000,7.000000,373221.625000,51.000000,1.000000
440402.16999390,4464082.09999268,4.09999990,0,175,79,4.000000,21.000000,373221.625000,48.000000,1.000000
440404.18999817,4464081.59999268,4.19999981,0,180,74,4.000000,7.000000,373221.625000,52.000000,1.000000
440404.16999390,4464081.47999756,4.34000015,0,186,68,4.000000,23.000000,373221.625000,51.000000,1.000000
440401.98999359,4464078.20999329,4.05000019,0,173,81,4.000000,21.000000,373221.625000,57.000000,1.000000
440402.62999298,4464082.88000671,4.30000019,0,183,71,4.000000,5.000000,373221.718750,45.000000,1.000000
440402.59999420,4464082.36000244,4.01999998,0,171,83,4.000000,5.000000,373221.718750,48.000000,1.000000
440402.59999420,4464082.33000366,4.40999985,0,189,65,4.000000,21.000000,373221.718750,111.000000,1.000000
440404.59999420,4464081.33999817,4.30000019,0,183,71,4.000000,7.000000,373221.718750,51.000000,1.000000
440404.61999084,4464080.99000732,3.93000007,0,168,86,4.000000,23.000000,373221.718750,55.000000,1.000000
440404.57999756,4464080.72000305,4.32000017,0,185,69,4.000000,23.000000,373221.718750,53.000000,1.000000
440402.48999359,4464079.83999817,3.96000004,0,169,85,4.000000,5.000000,373221.718750,53.000000,1.000000
440402.39999725,4464078.61999695,4.25000000,0,181,73,4.000000,5.000000,373221.718750,55.000000,1.000000
440403.15999176,4464082.49000732,4.36000013,0,186,68,4.000000,5.000000,373221.812500,47.000000,1.000000
440401.13999512,4464082.08999817,3.55999994,0,152,102,4.000000,3.000000,373221.812500,50.000000,1.000000
440401.13999512,4464082.03000061,3.89000010,0,166,88,4.000000,19.000000,373221.812500,48.000000,1.000000
440403.13999512,4464081.61000244,4.23000002,0,180,74,4.000000,5.000000,373221.812500,50.000000,1.000000
440401.10999634,4464081.66000549,4.03000021,0,172,82,4.000000,19.000000,373221.812500,120.000000,1.000000
440403.12999298,4464081.44999878,4.23999977,0,181,73,4.000000,21.000000,373221.812500,115.000000,1.000000
440403.11999084,4464081.16000549,4.17999983,0,178,76,4.000000,5.000000,373221.812500,116.000000,1.000000
440401.07999756,4464080.95999329,4.38000011,0,187,67,4.000000,19.000000,373221.812500,47.000000,1.000000
440400.92999603,4464078.47000305,4.26000023,0,182,72,4.000000,3.000000,373221.812500,54.000000,1.000000
440403.93999817,4464082.56999390,3.75000000,0,160,94,4.000000,21.000000,373221.906250,51.000000,1.000000
440401.86999084,4464082.22999756,3.97000003,0,169,85,4.000000,3.000000,373221.906250,121.000000,1.000000
440403.89999725,4464081.94000427,3.98000002,0,170,84,4.000000,5.000000,373221.906250,52.000000,1.000000
440401.86999084,4464082.03999512,3.92000008,0,168,86,4.000000,19.000000,373221.906250,49.000000,1.000000
440403.88999512,4464081.89000122,4.32000017,0,185,69,4.000000,21.000000,373221.906250,115.000000,1.000000
440401.85999634,4464081.75999634,4.26999998,0,183,71,4.000000,19.000000,373221.906250,48.000000,1.000000
440403.85999634,4464081.06999390,3.95000005,0,169,85,4.000000,5.000000,373221.906250,54.000000,1.000000
440401.78999664,4464080.77000610,3.36999989,0,144,110,4.000000,3.000000,373221.906250,55.000000,1.000000
440403.76999237,4464079.88000671,4.40000010,0,188,66,4.000000,21.000000,373221.906250,52.000000,1.000000
440401.72999146,4464079.64999573,4.11000013,0,175,79,4.000000,19.000000,373221.906250,52.000000,1.000000
440401.64999725,4464078.24000732,3.50000000,0,149,105,4.000000,3.000000,373221.906250,59.000000,1.000000
440402.62999298,4464082.80999939,3.36999989,0,144,110,4.000000,19.000000,373222.000000,51.000000,1.000000
440402.57999756,4464082.36999695,4.07000017,0,174,80,4.000000,3.000000,373222.000000,48.000000,1.000000
440402.58999207,4464082.33000366,4.44000006,0,189,65,4.000000,19.000000,373222.000000,46.000000,1.000000
440404.55999329,4464081.28999512,4.23999977,0,181,73,4.000000,5.000000,373222.000000,51.000000,1.000000
440404.54999115,4464080.74000732,4.03000021,0,172,82,4.000000,5.000000,373222.000000,54.000000,1.000000
440404.52999451,4464080.67999451,4.32999992,0,185,69,4.000000,21.000000,373222.000000,53.000000,1.000000
440402.34999420,4464078.39999573,4.26000023,0,182,72,4.000000,19.000000,373222.031250,55.000000,1.000000
440402.34999420,4464078.19000427,4.34999990,0,186,68,4.000000,3.000000,373222.031250,55.000000,1.000000
440403.05999329,4464082.53000061,4.34999990,0,186,68,4.000000,3.000000,373222.125000,47.000000,1.000000
440401.02999451,4464082.11999695,3.92000008,0,168,86,4.000000,17.000000,373222.125000,97.000000,1.000000
440403.02999451,4464081.97000305,4.36000013,0,186,68,4.000000,19.000000,373222.125000,48.000000,1.000000
440403.01999237,4464081.70999329,4.36999989,0,186,68,4.000000,3.000000,373222.125000,120.000000,1.000000
440401.01999237,4464081.72999756,4.03999996,0,172,82,4.000000,17.000000,373222.125000,97.000000,1.000000
440400.96999695,4464081.30999939,3.60999990,0,154,100,4.000000,1.000000,373222.125000,52.000000,1.000000
440405.02999451,4464080.86999695,4.03999996,0,172,82,4.000000,5.000000,373222.125000,55.000000,1.000000
440403.20999481,4464082.42999451,3.57999992,0,153,101,4.000000,3.000000,373222.218750,52.000000,1.000000
440403.19999268,4464082.53000061,4.34000015,0,186,68,4.000000,19.000000,373222.218750,47.000000,1.000000
440403.17999603,4464082.27000610,4.34999990,0,186,68,4.000000,3.000000,373222.218750,48.000000,1.000000
440401.15999176,4464082.14000122,3.54999995,0,151,103,4.000000,17.000000,373222.218750,100.000000,1.000000
440401.17999603,4464082.03999512,4.00000000,0,171,83,4.000000,1.000000,373222.218750,48.000000,1.000000
440403.14999725,4464081.66000549,4.25000000,0,181,73,4.000000,19.000000,373222.218750,49.000000,1.000000
440401.14999725,4464081.64999573,4.09000015,0,174,80,4.000000,1.000000,373222.218750,98.000000,1.000000
440403.12999298,4464081.39999573,4.25000000,0,181,73,4.000000,3.000000,373222.218750,50.000000,1.000000
440401.09999420,4464081.39000122,3.89000010,0,166,88,4.000000,17.000000,373222.218750,100.000000,1.000000
440403.12999298,4464081.20999329,4.19999981,0,180,74,4.000000,19.000000,373222.218750,51.000000,1.000000
440401.58999207,4464082.81999390,3.86999989,0,166,88,4.000000,17.000000,373222.312500,47.000000,1.000000
440403.58999207,4464082.56999390,4.03000021,0,172,82,4.000000,19.000000,373222.312500,49.000000,1.000000
440401.55999329,4464082.55000488,3.85999990,0,165,89,4.000000,1.000000,373222.312500,97.000000,1.000000
440401.54999115,4464082.36999695,3.82999992,0,163,91,4.000000,17.000000,373222.312500,49.000000,1.000000
440403.56999542,4464082.13000671,4.03999996,0,172,82,4.000000,19.000000,373222.312500,50.000000,1.000000
440403.54999115,4464081.86000244,3.93000007,0,168,86,4.000000,3.000000,373222.312500,51.000000,1.000000
440401.56999542,4464082.14000122,4.32999992,0,185,69,4.000000,17.000000,373222.312500,46.000000,1.000000
440401.54999115,4464081.86000244,4.30999994,0,184,70,4.000000,1.000000,373222.312500,94.000000,1.000000
440402.20999481,4464082.70999329,3.43000007,0,146,108,4.000000,17.000000,373222.406250,51.000000,1.000000
440402.20999481,4464082.61999695,3.84999990,0,165,89,4.000000,1.000000,373222.406250,99.000000,1.000000
440404.22999146,4464082.33999817,3.80999994,0,163,91,4.000000,3.000000,373222.406250,51.000000,1.000000
440402.18999817,4464082.31999390,3.48000002,0,148,106,4.000000,17.000000,373222.406250,52.000000,1.000000
440404.20999481,4464082.19000427,3.90000010,0,166,88,4.000000,19.000000,373222.406250,122.000000,1.000000
440404.18999817,4464081.83999817,4.17000008,0,178,76,4.000000,19.000000,373222.406250,51.000000,1.000000
440404.17999603,4464081.61000244,4.23999977,0,181,73,4.000000,3.000000,373222.406250,51.000000,1.000000
440401.93999817,4464078.75999634,4.34000015,0,186,68,4.000000,17.000000,373222.406250,55.000000,1.000000
440401.92999603,4464078.47999756,4.32000017,0,185,69,4.000000,1.000000,373222.406250,55.000000,1.000000
440401.85999634,4464078.03000061,3.69000006,0,157,97,4.000000,17.000000,373222.406250,100.000000,1.000000
440401.83999207,4464077.78000061,3.60999990,0,154,100,4.000000,1.000000,373222.406250,61.000000,1.000000
440401.00999786,4464082.20999329,3.83999991,0,164,90,4.000000,30.000000,373222.500000,49.000000,1.000000
440403.04999115,4464082.00999634,4.42000008,0,189,65,4.000000,1.000000,373222.531250,97.000000,1.000000
440401.01999237,4464082.00000183,3.97000003,0,169,85,4.000000,14.000000,373222.531250,49.000000,1.000000
440403.00999786,4464081.58000366,4.36000013,0,186,68,4.000000,1.000000,373222.531250,99.000000,1.000000
440402.96999695,4464081.36000244,4.26999998,0,183,71,4.000000,17.000000,373222.531250,100.000000,1.000000
440404.98999359,4464080.97999756,4.05999994,0,174,80,4.000000,19.000000,373222.531250,54.000000,1.000000
440400.90999176,4464081.24000732,3.53999996,0,151,103,4.000000,30.000000,373222.531250,118.000000,1.000000
440400.89999725,4464081.00000183,3.60999990,0,154,100,4.000000,14.000000,373222.531250,54.000000,1.000000
440400.92999603,4464080.84999268,4.25000000,0,181,73,4.000000,14.000000,373222.531250,49.000000,1.000000
440403.66999390,4464082.64000122,3.97000003,0,169,85,4.000000,17.000000,373222.625000,50.000000,1.000000
440403.65999176,4464082.36000244,3.84999990,0,165,89,4.000000,1.000000,373222.625000,51.000000,1.000000
440403.62999298,4464082.00999634,4.11000013,0,175,79,4.000000,1.000000,373222.625000,100.000000,1.000000
440401.59999420,4464082.00000183,3.68000007,0,157,97,4.000000,14.000000,373222.625000,51.000000,1.000000
440403.61999084,4464081.83000366,4.03000021,0,172,82,4.000000,17.000000,373222.625000,100.000000,1.000000
440401.61999084,4464081.94000427,3.99000001,0,171,83,4.000000,30.000000,373222.625000,49.000000,1.000000
440401.61999084,4464081.80000488,4.26999998,0,183,71,4.000000,14.000000,373222.625000,112.000000,1.000000
440403.51999237,4464080.75999634,4.15000010,0,177,77,4.000000,1.000000,373222.625000,100.000000,1.000000
440401.45999481,4464079.97000305,4.42000008,0,189,65,4.000000,30.000000,373222.625000,51.000000,1.000000
440403.40999176,4464079.25000183,4.01000023,0,171,83,4.000000,17.000000,373222.625000,100.000000,1.000000
440403.38999512,4464078.94999878,3.92000008,0,168,86,4.000000,1.000000,373222.625000,57.000000,1.000000
440402.18999817,4464082.61999695,3.44000006,0,147,107,4.000000,30.000000,373222.718750,52.000000,1.000000
440402.20999481,4464082.53999512,3.92000008,0,168,86,4.000000,14.000000,373222.718750,50.000000,1.000000
440404.20999481,4464082.24000732,3.84999990,0,165,89,4.000000,17.000000,373222.718750,52.000000,1.000000
440404.19999268,4464082.05000488,4.07000017,0,174,80,4.000000,1.000000,373222.718750,100.000000,1.000000
440402.13999512,4464081.92000000,3.36999989,0,144,110,4.000000,14.000000,373222.718750,54.000000,1.000000
440404.14999725,4464081.52000610,4.32000017,0,185,69,4.000000,17.000000,373222.718750,51.000000,1.000000
440404.12999298,4464081.25000183,4.30999994,0,184,70,4.000000,1.000000,373222.718750,100.000000,1.000000
440401.97999146,4464079.53999512,4.26999998,0,183,71,4.000000,30.000000,373222.718750,53.000000,1.000000
440401.89999725,4464078.63000671,4.32000017,0,185,69,4.000000,30.000000,373222.718750,56.000000,1.000000
440402.78999664,4464082.09999268,4.32999992,0,185,69,4.000000,30.000000,373222.812500,49.000000,1.000000
440404.74999573,4464081.61999695,3.85999990,0,165,89,4.000000,1.000000,373222.812500,53.000000,1.000000
440404.73999359,4464081.47000305,3.92000008,0,168,86,4.000000,17.000000,373222.812500,100.000000,1.000000
440404.69999268,4464080.78000061,4.03000021,0,172,82,4.000000,1.000000,373222.812500,100.000000,1.000000
440402.65999176,4464080.86999695,3.67000008,0,157,97,4.000000,14.000000,373222.812500,54.000000,1.000000
440402.50999786,4464078.86000244,4.21999979,0,180,74,4.000000,14.000000,373222.812500,56.000000,1.000000
440402.49999573,4464078.69999878,4.25000000,0,181,73,4.000000,30.000000,373222.812500,56.000000,1.000000
440401.45999481,4464082.81999390,3.94000006,0,169,85,4.000000,28.000000,373222.906250,49.000000,1.000000
440403.44999268,4464082.55999939,4.09999990,0,175,79,4.000000,30.000000,373222.906250,50.000000,1.000000
440403.39999725,4464082.16000549,4.15000010,0,177,77,4.000000,30.000000,373222.906250,50.000000,1.000000
440403.36999084,4464081.88000671,4.07000017,0,174,80,4.000000,14.000000,373222.906250,51.000000,1.000000
440401.43999817,4464082.14000122,4.40999985,0,189,65,4.000000,28.000000,373222.906250,47.000000,1.000000
440401.37999298,4464081.78999512,4.17000008,0,178,76,4.000000,12.000000,373222.906250,100.000000,1.000000
440403.36999084,4464081.50999634,4.26999998,0,183,71,4.000000,14.000000,373222.906250,51.000000,1.000000
440401.33999207,4464081.56999390,4.05000019,0,173,81,4.000000,28.000000,373222.906250,51.000000,1.000000
440401.04999115,4464079.17999451,3.46000004,0,148,106,4.000000,28.000000,373222.906250,60.000000,1.000000
440403.95999481,4464082.25999634,3.82999992,0,163,91,4.000000,14.000000,373223.031250,52.000000,1.000000
440403.94999268,4464082.09999268,3.89000010,0,166,88,4.000000,30.000000,373223.031250,52.000000,1.000000
440401.93999817,4464082.19000427,4.03999996,0,172,82,4.000000,12.000000,373223.031250,51.000000,1.000000
440403.93999817,4464081.94999878,4.23000002,0,180,74,4.000000,14.000000,373223.031250,51.000000,1.000000
440403.92999603,4464081.80999939,4.32999992,0,185,69,4.000000,30.000000,373223.031250,115.000000,1.000000
440403.88999512,4464081.44000427,4.05000019,0,173,81,4.000000,14.000000,373223.031250,53.000000,1.000000
440403.86999084,4464081.25000183,4.01000023,0,171,83,4.000000,30.000000,373223.031250,54.000000,1.000000
440403.80999329,4464080.44000427,4.21999979,0,180,74,4.000000,30.000000,373223.031250,55.000000,1.000000
440401.73999359,4464079.67000000,4.42999983,0,189,65,4.000000,28.000000,373223.031250,53.000000,1.000000
440403.66999390,4464078.89999573,3.97000003,0,169,85,4.000000,14.000000,373223.031250,58.000000,1.000000
440404.41999390,4464081.45999329,4.34000015,0,186,68,4.000000,30.000000,373223.125000,52.000000,1.000000
440402.11999084,4464078.45999329,4.23999977,0,181,73,4.000000,12.000000,373223.125000,58.000000,1.000000
440402.09999420,4464078.27000610,4.23999977,0,181,73,4.000000,28.000000,373223.125000,58.000000,1.000000
440402.08999207,4464078.05999939,4.36000013,0,186,68,4.000000,12.000000,373223.125000,58.000000,1.000000
440402.89999725,4464082.36999695,4.25000000,0,181,73,4.000000,12.000000,373223.218750,51.000000,1.000000
440400.87999298,4464082.19999878,4.11000013,0,175,79,4.000000,10.000000,373223.218750,51.000000,1.000000
440402.88999512,4464082.00999634,4.44999981,0,190,64,4.000000,12.000000,373223.218750,50.000000,1.000000
440404.79999115,4464081.14000122,4.01000023,0,171,83,4.000000,14.000000,373223.218750,55.000000,1.000000
440404.76999237,4464080.72999756,4.01999998,0,171,83,4.000000,14.000000,373223.218750,56.000000,1.000000
440402.57999756,4464078.78999512,4.17000008,0,178,76,4.000000,28.000000,373223.218750,58.000000,1.000000
440402.57999756,4464078.67000000,4.42999983,0,189,65,4.000000,12.000000,373223.218750,56.000000,1.000000
440401.44999268,4464082.22999756,3.92000008,0,168,86,4.000000,10.000000,373223.312500,52.000000,1.000000
440403.43999817,4464082.00999634,4.15999985,0,177,77,4.000000,12.000000,373223.312500,52.000000,1.000000
440401.44999268,4464081.92000000,4.25000000,0,181,73,4.000000,10.000000,373223.312500,51.000000,1.000000
440403.39999725,4464081.55999939,4.09000015,0,174,80,4.000000,12.000000,373223.312500,53.000000,1.000000
440401.40999176,4464081.67999451,4.07999992,0,174,80,4.000000,26.000000,373223.312500,52.000000,1.000000
440403.31999542,4464080.24000732,4.44999981,0,190,64,4.000000,28.000000,373223.312500,54.000000,1.000000
440403.02999451,4464078.13000671,3.55999994,0,152,102,4.000000,28.000000,373223.312500,63.000000,1.000000
440402.15999176,4464082.59999268,3.86999989,0,166,88,4.000000,10.000000,373223.406250,53.000000,1.000000
440404.17999603,4464082.33999817,3.89000010,0,166,88,4.000000,12.000000,373223.406250,53.000000,1.000000
440404.15999176,4464082.17000000,3.91000009,0,167,87,4.000000,28.000000,373223.406250,100.000000,1.000000
440404.09999420,4464081.44000427,4.32999992,0,185,69,4.000000,28.000000,373223.406250,100.000000,1.000000
440404.09999420,4464081.19999878,4.38999987,0,188,66,4.000000,12.000000,373223.406250,53.000000,1.000000
440404.05999329,4464080.99000732,4.38999987,0,188,66,4.000000,28.000000,373223.406250,54.000000,1.000000
440401.77999451,4464078.64000122,4.00000000,0,171,83,4.000000,26.000000,373223.406250,60.000000,1.000000
440401.64999725,4464078.17999451,3.50999999,0,150,104,4.000000,10.000000,373223.406250,63.000000,1.000000
440402.74999573,4464082.75999634,3.45000005,0,148,106,4.000000,26.000000,373223.531250,55.000000,1.000000
440404.67999603,4464081.50000183,3.89000010,0,166,88,4.000000,12.000000,373223.531250,56.000000,1.000000
440404.63999512,4464081.03999512,3.80999994,0,163,91,4.000000,12.000000,373223.531250,57.000000,1.000000
440404.62999298,4464080.89999573,3.99000001,0,171,83,4.000000,28.000000,373223.531250,57.000000,1.000000
440404.61999084,4464080.67999451,4.11000013,0,175,79,4.000000,12.000000,373223.531250,57.000000,1.000000
440402.38999512,4464078.72999756,4.23999977,0,181,73,4.000000,26.000000,373223.531250,59.000000,1.000000
440403.20999481,4464082.69000427,4.42999983,0,189,65,4.000000,26.000000,373223.625000,51.000000,1.000000
440401.04999115,4464082.14999573,3.85999990,0,165,89,4.000000,8.000000,373223.625000,55.000000,1.000000
440403.11999084,4464082.00999634,4.38999987,0,188,66,4.000000,10.000000,373223.625000,52.000000,1.000000
440401.08999207,4464082.08999817,4.19999981,0,180,74,4.000000,24.000000,373223.625000,100.000000,1.000000
440401.03999664,4464081.80000488,4.09000015,0,174,80,4.000000,8.000000,373223.625000,100.000000,1.000000
440400.94999268,4464081.47999756,3.70000005,0,158,96,4.000000,24.000000,373223.625000,57.000000,1.000000
440403.03999664,4464081.36999695,4.25000000,0,181,73,4.000000,26.000000,373223.625000,54.000000,1.000000
440405.00999786,4464080.99000732,4.05999994,0,174,80,4.000000,28.000000,373223.625000,57.000000,1.000000
440402.66999390,4464078.77000610,3.64000010,0,155,99,4.000000,10.000000,373223.625000,63.000000,1.000000
440402.75999786,4464078.83000366,4.21000004,0,180,74,4.000000,26.000000,373223.625000,59.000000,1.000000
440401.30999329,4464082.44999878,3.70000005,0,158,96,4.000000,24.000000,373223.718750,55.000000,1.000000
440403.37999298,4464082.30000488,4.19999981,0,180,74,4.000000,26.000000,373223.718750,53.000000,1.000000
440401.29999115,4464082.24000732,3.84999990,0,165,89,4.000000,8.000000,373223.718750,55.000000,1.000000
440403.32999756,4464081.88000671,4.17999983,0,178,76,4.000000,26.000000,373223.718750,54.000000,1.000000
440401.31999542,4464081.94999878,4.23000002,0,180,74,4.000000,8.000000,373223.718750,53.000000,1.000000
440401.28999664,4464081.75000183,4.15000010,0,177,77,4.000000,24.000000,373223.718750,54.000000,1.000000
440402.91999390,4464078.86000244,3.77999997,0,162,92,4.000000,10.000000,373223.718750,63.000000,1.000000
440403.77999451,4464082.53000061,3.89000010,0,166,88,4.000000,10.000000,373223.812500,55.000000,1.000000
440403.74999573,4464082.33999817,3.84999990,0,165,89,4.000000,26.000000,373223.812500,55.000000,1.000000
440401.72999146,4464082.36000244,3.73000002,0,160,94,4.000000,8.000000,373223.812500,56.000000,1.000000
440403.74999573,4464082.09999268,3.89000010,0,166,88,4.000000,10.000000,373223.812500,56.000000,1.000000
440401.69999268,4464082.17999451,3.69000006,0,157,97,4.000000,24.000000,373223.812500,100.000000,1.000000
440403.55999329,4464079.94999878,4.34000015,0,186,68,4.000000,26.000000,373223.812500,57.000000,1.000000
440403.51999237,4464079.66000549,4.26000023,0,182,72,4.000000,10.000000,373223.812500,58.000000,1.000000
440403.39999725,4464079.28000061,3.75999999,0,160,94,4.000000,26.000000,373223.812500,62.000000,1.000000
440403.42999603,4464079.11999695,4.05000019,0,173,81,4.000000,10.000000,373223.812500,61.000000,1.000000
440404.21999695,4464082.25999634,3.92000008,0,168,86,4.000000,10.000000,373223.906250,56.000000,1.000000
440404.19999268,4464081.72000305,4.17999983,0,178,76,4.000000,26.000000,373223.906250,56.000000,1.000000
440404.19999268,4464081.53999512,4.38999987,0,188,66,4.000000,10.000000,373223.906250,55.000000,1.000000
440404.11999084,4464080.89999573,4.38999987,0,188,66,4.000000,26.000000,373223.906250,57.000000,1.000000
440401.77999451,4464078.75000183,4.01000023,0,171,83,4.000000,8.000000,373223.906250,62.000000,1.000000
440402.85999634,4464082.33000366,4.25000000,0,181,73,4.000000,8.000000,373224.031250,55.000000,1.000000
440402.85999634,4464082.19999878,4.38000011,0,187,67,4.000000,24.000000,373224.031250,55.000000,1.000000
440404.77999451,4464081.55000488,3.93000007,0,168,86,4.000000,10.000000,373224.031250,58.000000,1.000000
440404.77999451,4464081.39000122,3.98000002,0,170,84,4.000000,26.000000,373224.031250,58.000000,1.000000
440402.76999237,4464081.47999756,4.05000019,0,173,81,4.000000,8.000000,373224.031250,57.000000,1.000000
440404.71999695,4464081.06999390,3.81999993,0,163,91,4.000000,10.000000,373224.031250,59.000000,1.000000
440402.76999237,4464081.36000244,4.19000006,0,179,75,4.000000,24.000000,373224.031250,56.000000,1.000000
440404.69999268,4464080.92999451,3.99000001,0,171,83,4.000000,26.000000,373224.031250,59.000000,1.000000
440402.44999268,4464078.78999512,4.26999998,0,183,71,4.000000,24.000000,373224.031250,62.000000,1.000000
440402.40999176,4464078.50999634,4.26000023,0,182,72,4.000000,8.000000,373224.031250,62.000000,1.000000
440401.64999725,4464082.67000000,3.85999990,0,165,89,4.000000,6.000000,373224.125000,56.000000,1.000000
440401.59999420,4464082.28000061,3.95000005,0,169,85,4.000000,6.000000,373224.125000,57.000000,1.000000
440401.61999084,4464081.83000366,4.34999990,0,186,68,4.000000,22.000000,373224.125000,55.000000,1.000000
440403.51999237,4464081.00999634,4.17999983,0,178,76,4.000000,24.000000,373224.125000,58.000000,1.000000
440403.48999359,4464080.74000732,4.17000008,0,178,76,4.000000,8.000000,373224.125000,100.000000,1.000000
440401.34999420,4464079.86000244,4.40000010,0,188,66,4.000000,6.000000,373224.125000,60.000000,1.000000
440403.26999237,4464079.20999329,4.05999994,0,174,80,4.000000,24.000000,373224.125000,63.000000,1.000000
440403.04999115,4464078.28000061,3.47000003,0,148,106,4.000000,8.000000,373224.125000,63.000000,1.000000
440402.17999603,4464082.56999390,3.56999993,0,152,102,4.000000,6.000000,373224.218750,60.000000,1.000000
440404.27999451,4464082.06999390,4.13000011,0,177,77,4.000000,8.000000,373224.218750,57.000000,1.000000
440404.14999725,4464081.38000671,3.98000002,0,170,84,4.000000,24.000000,373224.218750,59.000000,1.000000
440401.60999634,4464078.25000183,3.50999999,0,150,104,4.000000,6.000000,373224.218750,63.000000,1.000000
440402.76999237,4464081.89999573,4.38999987,0,188,66,4.000000,22.000000,373224.312500,56.000000,1.000000
440404.67999603,4464081.44999878,4.05000019,0,173,81,4.000000,24.000000,373224.312500,59.000000,1.000000
440402.72999146,4464081.61999695,4.32000017,0,185,69,4.000000,6.000000,373224.312500,57.000000,1.000000
440404.62999298,4464081.13000671,3.90000010,0,166,88,4.000000,8.000000,373224.312500,61.000000,1.000000
440404.60999634,4464080.95999329,4.00000000,0,171,83,4.000000,24.000000,373224.312500,61.000000,1.000000
440402.29999115,4464078.80000488,4.21000004,0,180,74,4.000000,22.000000,373224.312500,63.000000,1.000000
440402.24999573,4464078.16000549,4.44000006,0,189,65,4.000000,6.000000,373224.312500,63.000000,1.000000
440403.33999207,4464082.58000366,4.11000013,0,175,79,4.000000,22.000000,373224.406250,58.000000,1.000000
440401.20999481,4464082.52000610,3.73000002,0,160,94,4.000000,4.000000,373224.406250,61.000000,1.000000
440403.32999756,4464082.36999695,4.21999979,0,180,74,4.000000,6.000000,373224.406250,58.000000,1.000000
