18.1550,22.1710,4.1590,0.0000,127.0000,127.0000,102.0000
18.0780,22.1170,4.5490,0.0000,138.0000,116.0000,6.0000
18.0170,22.0240,4.1330,0.0000,126.0000,128.0000,44.0000
18.4980,22.8210,4.8330,0.0000,146.0000,108.0000,89.0000
18.2830,22.5560,4.4750,0.0000,136.0000,118.0000,20.0000
18.1810,22.3940,4.2860,0.0000,130.0000,124.0000,49.0000
18.2720,22.5760,4.7410,0.0000,144.0000,110.0000,24.0000
18.5290,22.9870,4.5970,0.0000,139.0000,115.0000,152.0000
18.2700,22.5760,4.1890,0.0000,127.0000,127.0000,80.0000
18.5570,23.0510,4.8300,0.0000,146.0000,108.0000,110.0000
18.3750,22.7660,4.1710,0.0000,127.0000,127.0000,45.0000
18.3440,22.7650,4.5090,0.0000,136.0000,118.0000,98.0000
18.0860,22.3550,4.0850,0.0000,124.0000,130.0000,100.0000
18.3120,22.7750,4.7710,0.0000,145.0000,109.0000,52.0000
17.9180,22.1500,3.9980,0.0000,121.0000,133.0000,97.0000
17.9430,22.2370,4.1770,0.0000,127.0000,127.0000,48.0000
18.3700,22.9570,4.4260,0.0000,134.0000,120.0000,104.0000
18.0930,22.5390,4.4090,0.0000,134.0000,120.0000,20.0000
18.1690,22.7100,4.6210,0.0000,140.0000,114.0000,13.0000
18.3230,22.9930,4.7750,0.0000,145.0000,109.0000,96.0000
17.8730,22.2740,4.3620,0.0000,133.0000,121.0000,57.0000
18.1770,22.7630,4.1230,0.0000,125.0000,129.0000,71.0000
18.4040,23.1280,4.1080,0.0000,125.0000,129.0000,59.0000
18.4600,23.2400,4.7640,0.0000,145.0000,109.0000,46.0000
18.1850,22.8010,4.3700,0.0000,133.0000,121.0000,82.0000
18.2520,22.9950,4.1780,0.0000,127.0000,127.0000,79.0000
18.2120,22.9550,4.5960,0.0000,139.0000,115.0000,22.0000
17.7440,22.2040,4.2050,0.0000,127.0000,127.0000,45.0000
17.5990,21.9710,4.0910,0.0000,124.0000,130.0000,16.0000
17.8640,22.4410,4.2200,0.0000,128.0000,126.0000,58.0000
18.2930,23.1710,4.9250,0.0000,149.0000,105.0000,71.0000
18.1140,22.8830,4.7610,0.0000,144.0000,110.0000,27.0000
18.0070,22.7130,4.2930,0.0000,130.0000,124.0000,148.0000
18.0460,22.8460,4.5090,0.0000,136.0000,118.0000,12.0000
18.2260,23.1820,4.3490,0.0000,132.0000,122.0000,69.0000
17.7640,22.4560,4.4000,0.0000,133.0000,121.0000,24.0000
18.3340,23.4250,4.9720,0.0000,151.0000,103.0000,32.0000
18.1510,23.1290,4.7870,0.0000,145.0000,109.0000,70.0000
18.2340,23.2650,4.6380,0.0000,141.0000,113.0000,103.0000
17.5710,22.1920,4.0860,0.0000,124.0000,130.0000,119.0000
17.9870,22.8690,3.9940,0.0000,121.0000,133.0000,99.0000
17.6000,22.2790,4.3600,0.0000,133.0000,121.0000,12.0000
17.7020,22.4460,4.0410,0.0000,123.0000,131.0000,134.0000
18.0250,23.0410,4.5720,0.0000,139.0000,115.0000,91.0000
17.3920,22.0140,4.1810,0.0000,127.0000,127.0000,18.0000
18.1710,23.3180,4.8500,0.0000,147.0000,107.0000,69.0000
18.0740,23.2410,4.0490,0.0000,123.0000,131.0000,16.0000
17.5890,22.5090,4.3000,0.0000,130.0000,124.0000,28.0000
17.5150,22.3900,4.1350,0.0000,126.0000,128.0000,69.0000
17.3950,22.2420,4.2000,0.0000,127.0000,127.0000,80.0000
17.5250,22.4560,3.9420,0.0000,120.0000,134.0000,35.0000
17.9570,23.1970,4.7750,0.0000,145.0000,109.0000,19.0000
17.6410,22.7080,4.0960,0.0000,124.0000,130.0000,60.0000
17.8800,23.1480,4.4850,0.0000,136.0000,118.0000,27.0000
17.4100,22.4430,4.3780,0.0000,133.0000,121.0000,26.0000
17.6890,22.9500,4.0970,0.0000,124.0000,130.0000,71.0000
17.4580,22.6100,4.1620,0.0000,127.0000,127.0000,30.0000
19.9870,24.6150,2.8160,0.0000,86.0000,168.0000,25.0000
19.9310,24.6410,3.0080,0.0000,92.0000,162.0000,41.0000
19.8680,24.6140,3.4720,0.0000,106.0000,148.0000,9.0000
19.7800,24.4820,2.8030,0.0000,86.0000,168.0000,6.0000
19.7710,24.4700,2.5550,0.0000,79.0000,175.0000,3.0000
19.8520,24.7130,2.6840,0.0000,83.0000,171.0000,35.0000
19.8190,24.6990,3.2220,0.0000,98.0000,156.0000,9.0000
19.6580,24.5570,3.4790,0.0000,106.0000,148.0000,14.0000
19.6930,24.6170,3.0680,0.0000,94.0000,160.0000,9.0000
19.5990,24.4680,2.9380,0.0000,90.0000,164.0000,85.0000
19.5630,24.4140,2.6280,0.0000,81.0000,173.0000,24.0000
19.4540,24.2430,2.5400,0.0000,78.0000,176.0000,8.0000
19.5630,24.5330,2.4580,0.0000,76.0000,178.0000,2.0000
19.7710,24.9290,3.6790,0.0000,112.0000,142.0000,12.0000
19.4610,24.4370,3.4680,0.0000,106.0000,148.0000,43.0000
19.5390,24.5630,3.2050,0.0000,98.0000,156.0000,27.0000
19.6980,24.8650,2.6650,0.0000,82.0000,172.0000,3.0000
19.4500,24.4840,3.7540,0.0000,115.0000,139.0000,25.0000
19.5790,24.6900,3.6420,0.0000,111.0000,143.0000,65.0000
19.1500,24.0590,3.3850,0.0000,103.0000,151.0000,86.0000
19.2740,24.2630,2.6570,0.0000,82.0000,172.0000,4.0000
19.7100,24.9960,3.0090,0.0000,92.0000,162.0000,23.0000
19.4830,24.6350,2.9330,0.0000,90.0000,164.0000,7.0000
19.6770,25.0560,3.8540,0.0000,118.0000,136.0000,0.0000
19.2370,24.3590,2.8690,0.0000,88.0000,166.0000,28.0000
19.4880,24.8370,3.0700,0.0000,94.0000,160.0000,16.0000
19.2330,24.4660,3.3960,0.0000,103.0000,151.0000,4.0000
19.1350,24.3080,3.2860,0.0000,100.0000,154.0000,17.0000
19.3080,24.5920,2.7010,0.0000,83.0000,171.0000,4.0000
19.2820,24.5760,2.9350,0.0000,90.0000,164.0000,60.0000
19.1740,24.4530,2.6440,0.0000,82.0000,172.0000,7.0000
19.3330,24.7480,2.8300,0.0000,87.0000,167.0000,31.0000
19.0020,24.3330,2.6720,0.0000,83.0000,171.0000,12.0000
19.0660,24.4590,2.9950,0.0000,91.0000,163.0000,18.0000
19.4130,25.0710,3.0380,0.0000,93.0000,161.0000,12.0000
19.2920,24.9180,3.1900,0.0000,97.0000,157.0000,22.0000
19.1350,24.6640,3.1590,0.0000,97.0000,157.0000,25.0000
18.8340,24.1790,2.7520,0.0000,85.0000,169.0000,7.0000
19.2440,24.8660,2.9880,0.0000,91.0000,163.0000,25.0000
19.0920,24.7150,2.9560,0.0000,91.0000,163.0000,54.0000
19.2860,25.0570,2.8790,0.0000,88.0000,166.0000,49.0000
18.8750,24.4380,2.8590,0.0000,88.0000,166.0000,11.0000
18.8930,24.5840,3.0700,0.0000,94.0000,160.0000,54.0000
18.8740,24.5580,2.5990,0.0000,80.0000,174.0000,4.0000
18.4860,23.9620,2.8210,0.0000,87.0000,167.0000,30.0000
18.9340,24.7220,2.7730,0.0000,85.0000,169.0000,23.0000
18.9850,24.8060,2.5700,0.0000,80.0000,174.0000,3.0000
18.6590,24.3610,3.0140,0.0000,92.0000,162.0000,46.0000
18.2940,23.7840,3.6870,0.0000,112.0000,142.0000,30.0000
18.5440,24.1970,2.9990,0.0000,92.0000,162.0000,13.0000
18.5970,24.3370,2.8220,0.0000,87.0000,167.0000,27.0000
18.3510,23.9660,3.8740,0.0000,118.0000,136.0000,59.0000
18.5780,24.3410,3.8760,0.0000,118.0000,136.0000,66.0000
18.6490,24.4660,2.6180,0.0000,80.0000,174.0000,21.0000
19.1350,25.2830,3.9250,0.0000,119.0000,135.0000,12.0000
18.8320,24.7910,3.0930,0.0000,94.0000,160.0000,55.0000
18.6870,24.5550,2.8370,0.0000,87.0000,167.0000,8.0000
18.2590,23.9400,2.8240,0.0000,87.0000,167.0000,111.0000
18.5940,24.5140,3.5870,0.0000,109.0000,145.0000,7.0000
18.5580,24.5440,3.8540,0.0000,118.0000,136.0000,14.0000
18.7110,24.8060,2.6770,0.0000,83.0000,171.0000,19.0000
18.3740,24.2660,3.8730,0.0000,118.0000,136.0000,19.0000
18.3560,24.2870,3.5320,0.0000,108.0000,146.0000,18.0000
18.2190,24.0650,2.9750,0.0000,91.0000,163.0000,42.0000
18.3420,24.2700,2.9420,0.0000,90.0000,164.0000,35.0000
18.1140,23.9300,3.5270,0.0000,108.0000,146.0000,14.0000
18.7180,24.9330,3.2280,0.0000,99.0000,155.0000,15.0000
18.4030,24.4380,3.1740,0.0000,97.0000,157.0000,23.0000
18.4670,24.5500,2.6080,0.0000,80.0000,174.0000,6.0000
18.1070,23.9930,3.9030,0.0000,118.0000,136.0000,48.0000
18.6290,24.8610,3.9160,0.0000,119.0000,135.0000,43.0000
18.5360,24.7070,3.6390,0.0000,111.0000,143.0000,14.0000
18.8060,25.1560,3.6220,0.0000,110.0000,144.0000,14.0000
18.8480,25.2280,3.3560,0.0000,103.0000,151.0000,16.0000
18.4930,24.6400,3.2050,0.0000,98.0000,156.0000,31.0000
18.2500,24.2790,3.2250,0.0000,99.0000,155.0000,59.0000
18.1200,24.0910,2.6170,0.0000,80.0000,174.0000,24.0000
18.3580,24.5710,3.7420,0.0000,114.0000,140.0000,31.0000
18.2090,24.4410,3.8370,0.0000,117.0000,137.0000,86.0000
18.3340,24.6550,3.0730,0.0000,94.0000,160.0000,16.0000
18.0610,24.2010,2.7920,0.0000,85.0000,169.0000,71.0000
18.3840,24.7630,3.3330,0.0000,102.0000,152.0000,10.0000
18.1980,24.5050,3.1960,0.0000,97.0000,157.0000,12.0000
18.3540,24.8060,3.6120,0.0000,110.0000,144.0000,14.0000
17.9740,24.2500,3.2530,0.0000,100.0000,154.0000,39.0000
17.9880,24.3090,3.8800,0.0000,118.0000,136.0000,59.0000
17.9670,24.2770,3.4740,0.0000,106.0000,148.0000,62.0000
18.0640,24.4400,3.4010,0.0000,104.0000,150.0000,21.0000
18.1490,24.7340,3.1480,0.0000,97.0000,157.0000,51.0000
17.9530,24.5710,3.5550,0.0000,109.0000,145.0000,21.0000
17.9240,24.5260,2.9630,0.0000,91.0000,163.0000,11.0000
17.8180,24.3870,3.1320,0.0000,96.0000,158.0000,72.0000
17.9390,24.6180,3.1480,0.0000,97.0000,157.0000,45.0000
18.1940,23.4860,2.7650,0.0000,85.0000,169.0000,73.0000
17.9530,23.2240,3.6350,0.0000,111.0000,143.0000,46.0000
17.9960,23.3530,2.5890,0.0000,80.0000,174.0000,16.0000
18.0680,23.5770,3.8580,0.0000,118.0000,136.0000,47.0000
17.9030,23.3510,3.0810,0.0000,94.0000,160.0000,87.0000
17.8540,23.2740,2.7210,0.0000,84.0000,170.0000,93.0000
17.9240,23.4580,3.4330,0.0000,105.0000,149.0000,84.0000
17.7900,23.2360,3.3620,0.0000,103.0000,151.0000,52.0000
17.8730,23.4110,3.8860,0.0000,118.0000,136.0000,53.0000
17.9660,23.5730,2.7780,0.0000,85.0000,169.0000,63.0000
17.7380,23.2200,3.1180,0.0000,95.0000,159.0000,116.0000
17.5670,22.9800,3.7200,0.0000,113.0000,141.0000,28.0000
17.5540,22.9630,3.1880,0.0000,97.0000,157.0000,174.0000
17.6100,23.0570,2.8580,0.0000,88.0000,166.0000,23.0000
17.8750,23.5000,2.5160,0.0000,77.0000,177.0000,4.0000
17.6520,23.1630,3.6440,0.0000,111.0000,143.0000,192.0000
17.8140,23.4380,2.9240,0.0000,90.0000,164.0000,104.0000
17.6690,23.1990,2.6980,0.0000,83.0000,171.0000,17.0000
17.9640,23.6880,2.6140,0.0000,80.0000,174.0000,45.0000
18.0630,23.8780,2.6080,0.0000,80.0000,174.0000,79.0000
17.9180,23.6820,3.6040,0.0000,110.0000,144.0000,83.0000
17.8390,23.5520,3.2780,0.0000,100.0000,154.0000,33.0000
17.7490,23.4490,2.6720,0.0000,83.0000,171.0000,144.0000
17.4730,23.0040,3.9010,0.0000,118.0000,136.0000,48.0000
17.9370,23.7770,3.9100,0.0000,119.0000,135.0000,34.0000
17.6080,23.2290,3.8560,0.0000,118.0000,136.0000,181.0000
17.7210,23.4200,3.5900,0.0000,109.0000,145.0000,125.0000
17.5800,23.1870,3.2810,0.0000,100.0000,154.0000,25.0000
17.7250,23.4290,3.1330,0.0000,96.0000,158.0000,72.0000
17.6070,23.2850,2.9250,0.0000,90.0000,164.0000,122.0000
17.4290,23.0240,3.5750,0.0000,109.0000,145.0000,27.0000
17.5100,23.1620,3.0900,0.0000,94.0000,160.0000,41.0000
17.7990,23.6440,3.0700,0.0000,94.0000,160.0000,15.0000
17.9080,23.8280,2.7580,0.0000,85.0000,169.0000,57.0000
17.7810,23.6320,3.9160,0.0000,119.0000,135.0000,94.0000
17.7770,23.6870,2.6990,0.0000,83.0000,171.0000,13.0000
17.5900,23.4070,3.7550,0.0000,115.0000,139.0000,41.0000
17.4520,23.1770,3.4470,0.0000,105.0000,149.0000,36.0000
17.5910,23.4100,3.3200,0.0000,101.0000,153.0000,40.0000
17.3960,23.0880,2.9300,0.0000,90.0000,164.0000,15.0000
17.7970,23.7810,3.3280,0.0000,102.0000,152.0000,52.0000
17.6190,23.4870,2.8380,0.0000,87.0000,167.0000,32.0000
17.2700,22.9450,3.8930,0.0000,118.0000,136.0000,16.0000
17.4120,23.1840,3.7700,0.0000,115.0000,139.0000,92.0000
17.8540,23.9270,3.4920,0.0000,106.0000,148.0000,37.0000
17.4560,23.2660,2.7870,0.0000,85.0000,169.0000,37.0000
17.9030,24.0150,2.6720,0.0000,83.0000,171.0000,32.0000
17.6550,23.6370,3.3100,0.0000,101.0000,153.0000,101.0000
17.7350,23.7730,2.9180,0.0000,89.0000,165.0000,72.0000
17.8740,24.0290,3.2780,0.0000,100.0000,154.0000,115.0000
17.5140,23.4740,3.4960,0.0000,106.0000,148.0000,189.0000
17.4320,23.3380,3.1930,0.0000,97.0000,157.0000,135.0000
17.9240,24.1710,2.5430,0.0000,79.0000,175.0000,20.0000
17.7750,23.9530,3.6780,0.0000,112.0000,142.0000,93.0000
17.3870,23.2990,3.6030,0.0000,110.0000,144.0000,148.0000
17.2780,23.1210,3.1010,0.0000,95.0000,159.0000,30.0000
17.8460,24.0970,3.8800,0.0000,118.0000,136.0000,14.0000
17.9060,24.2000,3.7050,0.0000,113.0000,141.0000,60.0000
17.3710,23.3050,2.9830,0.0000,91.0000,163.0000,93.0000
17.7690,23.9750,2.9900,0.0000,91.0000,163.0000,89.0000
17.6220,23.7730,3.4820,0.0000,106.0000,148.0000,28.0000
17.5710,23.6940,2.7210,0.0000,84.0000,170.0000,57.0000
17.6850,23.8860,2.6880,0.0000,83.0000,171.0000,43.0000
17.7700,24.0320,2.4920,0.0000,77.0000,177.0000,3.0000
17.2320,23.1530,3.9180,0.0000,119.0000,135.0000,46.0000
17.3680,23.3840,3.7940,0.0000,115.0000,139.0000,53.0000
17.5430,23.6800,3.6720,0.0000,112.0000,142.0000,90.0000
17.4680,23.5560,3.2080,0.0000,98.0000,156.0000,193.0000
17.6350,23.8380,3.1010,0.0000,95.0000,159.0000,74.0000
17.2710,23.2510,3.3010,0.0000,101.0000,153.0000,9.0000
17.4310,23.5250,2.7790,0.0000,85.0000,169.0000,54.0000
17.7850,24.2090,3.5460,0.0000,108.0000,146.0000,16.0000
17.3340,23.4480,3.3670,0.0000,103.0000,151.0000,166.0000
17.6910,24.0530,3.3780,0.0000,103.0000,151.0000,78.0000
17.7650,24.1830,2.7190,0.0000,84.0000,170.0000,33.0000
17.3830,23.5540,3.6600,0.0000,112.0000,142.0000,50.0000
17.2870,23.4450,3.1000,0.0000,95.0000,159.0000,89.0000
17.4560,23.7730,2.9470,0.0000,91.0000,163.0000,50.0000
17.5540,23.9620,3.6200,0.0000,110.0000,144.0000,120.0000
17.1940,23.3510,3.4880,0.0000,106.0000,148.0000,14.0000
17.6120,24.0690,2.6230,0.0000,81.0000,173.0000,28.0000
17.1890,23.3880,3.9050,0.0000,119.0000,135.0000,8.0000
17.3080,23.5900,3.8770,0.0000,118.0000,136.0000,174.0000
17.4120,23.7680,3.8680,0.0000,118.0000,136.0000,79.0000
17.1290,23.2920,3.0120,0.0000,92.0000,162.0000,4.0000
17.5180,23.9550,2.8390,0.0000,87.0000,167.0000,93.0000
17.5500,24.0440,3.9200,0.0000,119.0000,135.0000,84.0000
17.6630,24.2370,3.9120,0.0000,119.0000,135.0000,117.0000
17.5030,23.9700,3.1960,0.0000,97.0000,157.0000,59.0000
17.2820,23.5970,2.9610,0.0000,91.0000,163.0000,64.0000
17.3540,23.7210,2.7470,0.0000,85.0000,169.0000,32.0000
17.4580,23.8990,2.6340,0.0000,81.0000,173.0000,29.0000
17.3060,23.6600,3.4740,0.0000,106.0000,148.0000,128.0000
17.4460,23.9480,3.4110,0.0000,104.0000,150.0000,28.0000
17.6140,24.2350,3.3040,0.0000,101.0000,153.0000,47.0000
17.3510,23.8280,3.5970,0.0000,109.0000,145.0000,29.0000
17.3400,23.8130,3.1770,0.0000,97.0000,157.0000,188.0000
17.6720,24.3830,2.6780,0.0000,83.0000,171.0000,2.0000
17.1980,23.6420,3.6430,0.0000,111.0000,143.0000,50.0000
17.5020,24.1640,3.5520,0.0000,109.0000,145.0000,40.0000
17.6370,24.3970,2.9990,0.0000,92.0000,162.0000,18.0000
17.4950,24.1560,2.8680,0.0000,88.0000,166.0000,102.0000
17.3680,23.9750,3.8550,0.0000,118.0000,136.0000,54.0000
17.1590,23.6220,3.1200,0.0000,95.0000,159.0000,26.0000
17.3180,23.8950,2.8520,0.0000,88.0000,166.0000,67.0000
17.6720,24.5250,3.2710,0.0000,100.0000,154.0000,40.0000
17.2240,23.8040,3.7750,0.0000,115.0000,139.0000,20.0000
17.3350,24.0410,3.5610,0.0000,109.0000,145.0000,45.0000
17.4650,24.2870,3.7060,0.0000,113.0000,141.0000,82.0000
17.5150,24.3760,3.1870,0.0000,97.0000,157.0000,29.0000
17.4730,24.3570,3.3870,0.0000,103.0000,151.0000,36.0000
17.6050,24.6240,3.8620,0.0000,118.0000,136.0000,134.0000
17.3440,24.1760,3.3940,0.0000,103.0000,151.0000,53.0000
17.5850,24.5940,3.0080,0.0000,92.0000,162.0000,11.0000
17.4910,24.4520,3.8180,0.0000,116.0000,138.0000,93.0000
17.5310,24.6210,3.3840,0.0000,103.0000,151.0000,8.0000
17.4820,24.6170,3.1840,0.0000,97.0000,157.0000,14.0000
17.3700,24.4660,3.0770,0.0000,94.0000,160.0000,9.0000
19.8940,24.5330,4.0430,0.0000,123.0000,131.0000,7.0000
19.4810,24.2250,4.9130,0.0000,148.0000,106.0000,14.0000
19.3190,24.1480,5.1380,0.0000,155.0000,99.0000,24.0000
19.2530,24.0970,4.7400,0.0000,144.0000,110.0000,54.0000
19.3850,24.3470,5.1380,0.0000,155.0000,99.0000,17.0000
19.4700,24.5110,4.2930,0.0000,130.0000,124.0000,14.0000
19.2260,24.1670,5.4190,0.0000,164.0000,90.0000,22.0000
19.2390,24.1940,4.3750,0.0000,133.0000,121.0000,43.0000
19.1150,24.1060,5.1700,0.0000,157.0000,97.0000,23.0000
18.9240,23.9220,4.5350,0.0000,138.0000,116.0000,53.0000
18.8670,23.8660,4.9100,0.0000,148.0000,106.0000,56.0000
19.1380,24.3050,4.5990,0.0000,139.0000,115.0000,109.0000
18.8830,23.8980,4.2620,0.0000,130.0000,124.0000,31.0000
19.0010,24.0880,4.1530,0.0000,126.0000,128.0000,10.0000
19.0120,24.1300,4.5320,0.0000,137.0000,117.0000,44.0000
19.1330,24.3700,5.1250,0.0000,155.0000,99.0000,59.0000
18.7620,23.7760,4.5230,0.0000,137.0000,117.0000,22.0000
18.6500,23.6650,4.2290,0.0000,128.0000,126.0000,55.0000
18.6810,23.7550,4.9020,0.0000,148.0000,106.0000,50.0000
18.5910,23.7280,4.6600,0.0000,141.0000,113.0000,38.0000
18.5100,23.6350,5.3110,0.0000,160.0000,94.0000,26.0000
18.5750,23.7420,5.0770,0.0000,154.0000,100.0000,60.0000
18.7270,23.9880,5.0390,0.0000,152.0000,102.0000,20.0000
18.7940,24.1230,4.8950,0.0000,148.0000,106.0000,16.0000
18.3640,23.5400,5.1540,0.0000,156.0000,98.0000,10.0000
18.3500,23.5700,4.8160,0.0000,146.0000,108.0000,136.0000
18.4400,23.7570,4.8660,0.0000,148.0000,106.0000,90.0000
18.3570,23.6470,4.3040,0.0000,130.0000,124.0000,15.0000
18.6530,24.1830,4.3570,0.0000,132.0000,122.0000,19.0000
18.5030,24.0930,4.5850,0.0000,139.0000,115.0000,54.0000
18.6910,24.4320,4.0500,0.0000,123.0000,131.0000,26.0000
18.7760,24.6230,4.0440,0.0000,123.0000,131.0000,9.0000
18.4590,24.1410,4.2090,0.0000,128.0000,126.0000,14.0000
18.5360,24.2970,4.1100,0.0000,125.0000,129.0000,50.0000
18.2530,23.8780,4.4020,0.0000,133.0000,121.0000,35.0000
18.6820,24.5840,4.4330,0.0000,134.0000,120.0000,25.0000
18.7860,24.7570,4.3230,0.0000,131.0000,123.0000,26.0000
18.9410,25.0560,3.9810,0.0000,121.0000,133.0000,51.0000
18.5810,24.5360,4.2640,0.0000,130.0000,124.0000,49.0000
18.1560,23.9010,4.7780,0.0000,145.0000,109.0000,12.0000
18.1430,24.0480,4.4720,0.0000,136.0000,118.0000,88.0000
18.2820,24.2810,4.2870,0.0000,130.0000,124.0000,71.0000
18.3700,24.4720,3.9670,0.0000,121.0000,133.0000,14.0000
18.1820,24.3010,3.9970,0.0000,121.0000,133.0000,17.0000
18.0320,24.1390,4.6270,0.0000,140.0000,114.0000,16.0000
18.0510,24.1720,4.3060,0.0000,130.0000,124.0000,23.0000
18.1050,24.8670,3.9710,0.0000,121.0000,133.0000,7.0000
17.9730,24.9650,4.1680,0.0000,127.0000,127.0000,6.0000
17.7060,24.8220,3.9420,0.0000,120.0000,134.0000,58.0000
17.7060,24.9440,3.7730,0.0000,115.0000,139.0000,2.0000
17.5960,24.8120,3.2930,0.0000,100.0000,154.0000,12.0000
17.9420,24.8390,3.2640,0.0000,100.0000,154.0000,28.0000
17.9350,24.8520,3.5520,0.0000,109.0000,145.0000,56.0000
18.0750,23.3030,4.5180,0.0000,137.0000,117.0000,82.0000
18.1200,23.4620,4.9970,0.0000,151.0000,103.0000,1.0000
18.1930,23.5890,4.1850,0.0000,127.0000,127.0000,31.0000
18.2060,23.7490,4.9200,0.0000,149.0000,105.0000,1.0000
18.0520,23.5850,4.8520,0.0000,147.0000,107.0000,90.0000
17.9590,23.4330,4.3990,0.0000,133.0000,121.0000,38.0000
18.1030,23.6710,4.3770,0.0000,133.0000,121.0000,32.0000
17.8230,23.2100,4.1650,0.0000,127.0000,127.0000,88.0000
17.9090,23.3770,4.7010,0.0000,142.0000,112.0000,117.0000
17.9720,23.4850,4.1110,0.0000,125.0000,129.0000,84.0000
17.9900,23.5990,4.6180,0.0000,140.0000,114.0000,222.0000
17.7420,23.2650,4.3720,0.0000,133.0000,121.0000,26.0000
17.6490,23.1550,4.0590,0.0000,124.0000,130.0000,28.0000
17.9180,23.6270,4.2780,0.0000,130.0000,124.0000,18.0000
17.7840,23.4040,4.2030,0.0000,127.0000,127.0000,32.0000
17.9860,23.7860,4.8140,0.0000,146.0000,108.0000,17.0000
17.9830,23.7830,4.4920,0.0000,136.0000,118.0000,25.0000
17.5170,23.0520,4.1940,0.0000,127.0000,127.0000,8.0000
17.8260,23.6380,4.4970,0.0000,136.0000,118.0000,21.0000
17.3610,22.9050,4.1180,0.0000,125.0000,129.0000,73.0000
17.9670,23.9380,4.6200,0.0000,140.0000,114.0000,43.0000
17.6930,23.4830,4.3850,0.0000,133.0000,121.0000,68.0000
17.5580,23.3090,4.2700,0.0000,130.0000,124.0000,80.0000
17.8110,23.7700,4.7180,0.0000,143.0000,111.0000,0.0000
17.7520,23.7870,4.9200,0.0000,149.0000,105.0000,2.0000
17.8210,23.9060,4.4690,0.0000,136.0000,118.0000,121.0000
17.4000,23.2000,4.3950,0.0000,133.0000,121.0000,31.0000
17.8520,24.0750,4.7130,0.0000,143.0000,111.0000,36.0000
17.8680,24.1020,4.5140,0.0000,137.0000,117.0000,78.0000
17.2670,23.0930,4.2590,0.0000,130.0000,124.0000,31.0000
17.3270,23.2230,4.1030,0.0000,124.0000,130.0000,77.0000
17.5820,23.6990,4.4360,0.0000,135.0000,119.0000,107.0000
17.4900,23.5460,4.2260,0.0000,128.0000,126.0000,88.0000
17.6470,23.8480,4.6030,0.0000,139.0000,115.0000,130.0000
17.1460,23.0060,4.0850,0.0000,124.0000,130.0000,32.0000
17.6920,23.9510,4.8000,0.0000,145.0000,109.0000,16.0000
17.5140,23.7010,4.6610,0.0000,142.0000,112.0000,70.0000
17.4260,23.5530,4.4490,0.0000,135.0000,119.0000,22.0000
17.3220,23.4480,4.0510,0.0000,123.0000,131.0000,48.0000
17.1740,23.2440,4.3720,0.0000,133.0000,121.0000,44.0000
17.4240,23.6710,4.0440,0.0000,123.0000,131.0000,52.0000
17.5560,23.9600,4.4220,0.0000,134.0000,120.0000,82.0000
17.1340,23.2450,4.1720,0.0000,127.0000,127.0000,53.0000
17.5170,23.9400,4.9010,0.0000,148.0000,106.0000,1.0000
17.7820,24.3960,4.0080,0.0000,122.0000,132.0000,22.0000
17.4900,23.9380,4.6960,0.0000,142.0000,112.0000,20.0000
17.3800,23.7520,4.5000,0.0000,136.0000,118.0000,64.0000
17.6330,24.1830,4.4530,0.0000,135.0000,119.0000,19.0000
17.4570,23.8860,4.0700,0.0000,124.0000,130.0000,21.0000
17.5850,24.1270,4.6640,0.0000,142.0000,112.0000,55.0000
17.2410,23.5430,4.3190,0.0000,131.0000,123.0000,181.0000
17.3280,23.7410,4.2160,0.0000,128.0000,126.0000,147.0000
17.1120,23.4430,4.1110,0.0000,125.0000,129.0000,115.0000
17.4720,24.1080,4.2920,0.0000,130.0000,124.0000,54.0000
17.5070,24.1690,4.0950,0.0000,124.0000,130.0000,64.0000
17.4230,24.0630,4.5410,0.0000,138.0000,116.0000,44.0000
17.4950,24.3100,4.3000,0.0000,130.0000,124.0000,27.0000
17.4150,24.3200,3.9930,0.0000,121.0000,133.0000,9.0000
17.3240,24.2150,4.4430,0.0000,135.0000,119.0000,10.0000
